timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770649172378,2026-02-09T14:59:32.378442+00:00,0.0,803.07,11690.2,6.87,452.336,2.305,0.017,0.013
1770649173383,2026-02-09T14:59:33.383293+00:00,321.04,803.08,11690.2,6.87,452.336,2.312,0.017,0.013
1770649174385,2026-02-09T14:59:34.385248+00:00,396.33,803.09,11690.2,6.87,452.336,2.312,0.017,0.013
1770649175386,2026-02-09T14:59:35.386657+00:00,395.98,803.12,11690.2,6.87,452.336,2.312,0.017,0.013
1770649176388,2026-02-09T14:59:36.388930+00:00,395.23,803.09,11690.2,6.87,452.336,2.312,0.017,0.013
1770649177394,2026-02-09T14:59:37.394738+00:00,395.3,803.09,11690.2,6.87,452.336,2.312,0.017,0.013
1770649178394,2026-02-09T14:59:38.394959+00:00,396.12,803.35,11690.2,6.87,452.336,2.312,0.017,0.013
1770649179396,2026-02-09T14:59:39.396481+00:00,396.38,803.38,11690.2,6.87,452.336,2.312,0.017,0.013
1770649180399,2026-02-09T14:59:40.399190+00:00,394.07,803.36,11690.2,6.87,452.336,2.312,0.017,0.013
1770649181400,2026-02-09T14:59:41.400474+00:00,395.67,803.11,11690.2,6.87,452.336,2.312,0.017,0.013
1770649182402,2026-02-09T14:59:42.402878+00:00,395.44,803.12,11690.2,6.87,452.336,2.312,0.017,0.013
1770649183404,2026-02-09T14:59:43.404625+00:00,396.21,803.12,11690.2,6.87,452.336,2.312,0.017,0.013
1770649184406,2026-02-09T14:59:44.406649+00:00,395.33,803.12,11690.2,6.87,452.336,2.312,0.017,0.013
1770649185408,2026-02-09T14:59:45.408759+00:00,396.5,803.13,11690.2,6.87,452.336,2.312,0.017,0.013
1770649186410,2026-02-09T14:59:46.410386+00:00,394.68,803.14,11690.2,6.87,452.336,2.312,0.017,0.013
1770649187412,2026-02-09T14:59:47.412640+00:00,395.54,803.18,11690.2,6.87,452.336,2.312,0.017,0.013
1770649188414,2026-02-09T14:59:48.414762+00:00,395.03,803.16,11690.2,6.87,452.336,2.312,0.017,0.013
1770649189416,2026-02-09T14:59:49.416055+00:00,394.84,803.19,11690.2,6.87,452.336,2.312,0.017,0.013
1770649190417,2026-02-09T14:59:50.417560+00:00,394.89,803.17,11690.2,6.87,452.336,2.312,0.017,0.013
1770649191419,2026-02-09T14:59:51.419945+00:00,396.54,803.21,11690.2,6.87,452.336,2.312,0.017,0.013
1770649192421,2026-02-09T14:59:52.421404+00:00,394.66,803.18,11690.2,6.87,452.336,2.312,0.017,0.013
1770649193423,2026-02-09T14:59:53.423721+00:00,395.12,803.19,11690.2,6.87,452.336,2.312,0.017,0.013
1770649194424,2026-02-09T14:59:54.424979+00:00,395.27,803.18,11690.2,6.87,452.336,2.312,0.017,0.013
1770649195426,2026-02-09T14:59:55.426585+00:00,395.88,803.44,11690.2,6.87,452.336,2.312,0.017,0.013
1770649196428,2026-02-09T14:59:56.428865+00:00,394.66,803.21,11690.2,6.87,452.336,2.312,0.017,0.013
1770649197430,2026-02-09T14:59:57.430697+00:00,394.89,803.21,11690.2,6.87,452.336,2.312,0.017,0.013
1770649198431,2026-02-09T14:59:58.431978+00:00,396.28,803.22,11690.2,6.87,452.336,2.312,0.017,0.013
1770649199433,2026-02-09T14:59:59.433744+00:00,396.17,803.21,11690.2,6.87,452.336,2.312,0.017,0.013
1770649200435,2026-02-09T15:00:00.435700+00:00,395.43,803.22,11690.2,6.87,452.336,2.312,0.017,0.013
1770649201436,2026-02-09T15:00:01.436945+00:00,393.87,803.23,11690.2,6.87,452.336,2.312,0.017,0.013
1770649202442,2026-02-09T15:00:02.442807+00:00,394.21,803.24,11690.2,6.87,452.336,2.312,0.017,0.013
1770649203444,2026-02-09T15:00:03.444820+00:00,395.11,803.25,11690.2,6.87,452.336,2.312,0.017,0.013
1770649204446,2026-02-09T15:00:04.446769+00:00,396.04,803.25,11690.2,6.87,452.336,2.312,0.017,0.013
1770649205449,2026-02-09T15:00:05.449859+00:00,395.54,803.3,11690.2,6.87,452.336,2.312,0.017,0.013
1770649206452,2026-02-09T15:00:06.452059+00:00,394.1,803.27,11690.2,6.87,452.336,2.312,0.017,0.013
1770649207453,2026-02-09T15:00:07.453630+00:00,396.18,803.26,11690.2,6.87,452.336,2.312,0.017,0.013
1770649208458,2026-02-09T15:00:08.458112+00:00,393.52,803.29,11690.2,6.87,452.336,2.312,0.017,0.013
1770649209460,2026-02-09T15:00:09.460207+00:00,397.01,803.28,11690.2,6.87,452.336,2.312,0.017,0.013
1770649210461,2026-02-09T15:00:10.461705+00:00,395.57,803.3,11690.2,6.87,452.336,2.312,0.017,0.013
1770649211463,2026-02-09T15:00:11.463735+00:00,395.26,803.3,11690.2,6.87,452.336,2.312,0.017,0.013
1770649212465,2026-02-09T15:00:12.465799+00:00,395.35,803.33,11690.2,6.87,452.336,2.312,0.017,0.013
1770649213467,2026-02-09T15:00:13.467735+00:00,394.93,803.31,11690.2,6.87,452.336,2.312,0.017,0.013
1770649214469,2026-02-09T15:00:14.469472+00:00,395.16,803.57,11690.2,6.87,452.336,2.312,0.017,0.013
1770649215471,2026-02-09T15:00:15.471860+00:00,396.78,803.32,11690.2,6.87,452.336,2.312,0.017,0.013
1770649216474,2026-02-09T15:00:16.474113+00:00,394.6,803.34,11690.2,6.87,452.336,2.312,0.017,0.013
1770649217476,2026-02-09T15:00:17.476363+00:00,395.38,803.34,11690.2,6.87,452.336,2.312,0.017,0.013
1770649218478,2026-02-09T15:00:18.478368+00:00,396.09,803.59,11690.2,6.87,452.336,2.312,0.017,0.013
1770649219480,2026-02-09T15:00:19.480508+00:00,395.48,803.35,11690.2,6.87,452.336,2.312,0.017,0.013
1770649220483,2026-02-09T15:00:20.483744+00:00,395.86,803.38,11690.2,6.87,452.336,2.312,0.017,0.013
1770649222485,2026-02-09T15:00:22.485513+00:00,398.15,803.37,11690.2,6.87,452.336,2.312,0.017,0.013
1770649223487,2026-02-09T15:00:23.487901+00:00,396.73,803.39,11690.2,6.87,452.336,2.312,0.017,0.013
