timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770900016746,2026-02-12T12:40:16.746687+00:00,1.26,3510.56,11690.2,30.03,3195.602,0.652,40.567,7729.826
1770900017748,2026-02-12T12:40:17.748776+00:00,217.08,3510.88,11690.2,30.03,3195.602,0.652,40.575,7732.128
1770900018754,2026-02-12T12:40:18.754262+00:00,300.2,3510.84,11690.2,30.03,3195.602,0.652,40.581,7734.43
1770900019755,2026-02-12T12:40:19.755089+00:00,301.18,3510.83,11690.2,30.03,3195.602,0.652,40.588,7736.732
1770900020759,2026-02-12T12:40:20.759488+00:00,286.06,3510.83,11690.2,30.03,3195.602,0.652,40.595,7739.034
1770900021761,2026-02-12T12:40:21.761135+00:00,281.92,3510.84,11690.2,30.03,3195.602,0.652,40.601,7741.335
1770900022764,2026-02-12T12:40:22.764139+00:00,286.56,3511.22,11690.2,30.04,3195.602,0.652,40.608,7743.637
1770900023766,2026-02-12T12:40:23.766349+00:00,314.45,3527.75,11690.2,30.18,3195.602,0.652,40.615,7745.939
1770900024769,2026-02-12T12:40:24.769489+00:00,298.69,3528.03,11690.2,30.18,3195.602,0.652,40.622,7748.241
1770900025774,2026-02-12T12:40:25.774370+00:00,281.99,3527.75,11690.2,30.18,3195.602,0.652,40.628,7750.542
1770900026776,2026-02-12T12:40:26.776491+00:00,345.84,3528.25,11690.2,30.18,3195.602,0.652,40.631,7752.844
1770900027778,2026-02-12T12:40:27.778137+00:00,251.86,3527.78,11690.2,30.18,3195.602,0.652,40.641,7755.146
1770900028781,2026-02-12T12:40:28.781273+00:00,269.38,3527.8,11690.2,30.18,3195.602,0.652,40.647,7757.448
1770900029785,2026-02-12T12:40:29.785261+00:00,293.25,3527.54,11690.2,30.18,3195.602,0.652,40.653,7759.75
1770900030787,2026-02-12T12:40:30.787492+00:00,304.93,3527.75,11690.2,30.18,3195.602,0.652,40.655,7759.751
1770900031789,2026-02-12T12:40:31.789735+00:00,317.08,3527.75,11690.2,30.18,3195.602,0.652,40.655,7759.751
1770900032791,2026-02-12T12:40:32.791283+00:00,310.72,3534.65,11690.2,30.24,3195.602,0.652,40.662,7762.053
1770900033793,2026-02-12T12:40:33.793196+00:00,311.3,3545.2,11690.2,30.33,3195.602,0.652,40.67,7764.355
1770900034795,2026-02-12T12:40:34.795795+00:00,347.15,3545.21,11690.2,30.33,3195.602,0.652,40.67,7764.355
1770900035797,2026-02-12T12:40:35.797258+00:00,346.14,3545.2,11690.2,30.33,3195.602,0.652,40.67,7764.355
1770900036798,2026-02-12T12:40:36.798601+00:00,242.72,3545.63,11690.2,30.33,3195.602,0.652,40.684,7768.959
1770900037801,2026-02-12T12:40:37.801326+00:00,331.25,3545.2,11690.2,30.33,3195.602,0.652,40.684,7768.959
1770900038804,2026-02-12T12:40:38.804000+00:00,314.14,3545.2,11690.2,30.33,3195.602,0.652,40.692,7771.261
1770900039808,2026-02-12T12:40:39.808248+00:00,285.4,3475.84,11690.2,29.73,3195.602,0.652,40.7,7773.563
