timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770712379521,2026-02-10T08:32:59.521068+00:00,1.23,2349.61,11690.2,20.1,2114.699,2.348,26686.938,39775.114
1770712380524,2026-02-10T08:33:00.524592+00:00,101.81,2352.79,11690.2,20.13,2114.699,2.348,26687.032,39782.646
1770712381528,2026-02-10T08:33:01.528522+00:00,131.22,2352.8,11690.2,20.13,2114.699,2.348,26687.151,39791.916
1770712382531,2026-02-10T08:33:02.531989+00:00,128.46,2352.84,11690.2,20.13,2114.699,2.348,26687.273,39801.186
1770712383534,2026-02-10T08:33:03.534096+00:00,135.45,2354.71,11690.2,20.14,2114.699,2.348,26687.386,39810.455
1770712384539,2026-02-10T08:33:04.539393+00:00,30.1,2354.57,11690.2,20.14,2114.699,2.348,26687.418,39812.773
1770712385542,2026-02-10T08:33:05.542572+00:00,14.58,2354.57,11690.2,20.14,2114.699,2.348,26687.439,39814.511
1770712386546,2026-02-10T08:33:06.546978+00:00,15.61,2354.57,11690.2,20.14,2114.699,2.348,26687.46,39816.25
1770712387550,2026-02-10T08:33:07.550499+00:00,15.2,2354.59,11690.2,20.14,2114.699,2.348,26687.482,39817.988
1770712388554,2026-02-10T08:33:08.554633+00:00,26.66,2354.58,11690.2,20.14,2114.699,2.348,26687.509,39820.305
1770712389559,2026-02-10T08:33:09.559674+00:00,36.61,2355.65,11690.2,20.15,2114.699,2.348,26687.537,39823.202
1770712390564,2026-02-10T08:33:10.564718+00:00,18.62,2354.59,11690.2,20.14,2114.699,2.348,26687.564,39824.94
1770712391569,2026-02-10T08:33:11.569765+00:00,15.09,2354.59,11690.2,20.14,2114.699,2.348,26687.585,39826.678
1770712392572,2026-02-10T08:33:12.572391+00:00,15.1,2354.6,11690.2,20.14,2114.699,2.348,26687.607,39828.417
1770712393575,2026-02-10T08:33:13.575924+00:00,15.51,2354.6,11690.2,20.14,2114.699,2.348,26687.628,39830.155
1770712394580,2026-02-10T08:33:14.580248+00:00,14.78,2354.6,11690.2,20.14,2114.699,2.348,26687.649,39831.893
1770712395584,2026-02-10T08:33:15.584679+00:00,15.67,2354.61,11690.2,20.14,2114.699,2.348,26687.67,39833.632
1770712396589,2026-02-10T08:33:16.589764+00:00,14.72,2354.66,11690.2,20.14,2114.699,2.348,26687.692,39835.37
1770712397593,2026-02-10T08:33:17.593923+00:00,15.12,2354.61,11690.2,20.14,2114.699,2.348,26687.713,39837.108
1770712398597,2026-02-10T08:33:18.597946+00:00,15.17,2354.61,11690.2,20.14,2114.699,2.348,26687.734,39838.846
1770712399602,2026-02-10T08:33:19.602271+00:00,15.07,2354.72,11690.2,20.14,2114.699,2.348,26687.755,39840.584
1770712400607,2026-02-10T08:33:20.607408+00:00,14.81,2354.62,11690.2,20.14,2114.699,2.348,26687.776,39842.323
1770712401611,2026-02-10T08:33:21.611570+00:00,14.58,2354.64,11690.2,20.14,2114.699,2.348,26687.797,39844.061
1770712402615,2026-02-10T08:33:22.615936+00:00,15.26,2354.62,11690.2,20.14,2114.699,2.348,26687.817,39845.799
1770712403619,2026-02-10T08:33:23.619657+00:00,15.08,2354.62,11690.2,20.14,2114.699,2.348,26687.838,39847.537
1770712404625,2026-02-10T08:33:24.625804+00:00,14.69,2354.63,11690.2,20.14,2114.699,2.348,26687.86,39849.276
1770712405630,2026-02-10T08:33:25.630182+00:00,15.43,2354.63,11690.2,20.14,2114.699,2.348,26687.881,39851.014
1770712406634,2026-02-10T08:33:26.634045+00:00,14.44,2354.63,11690.2,20.14,2114.699,2.348,26687.902,39852.752
1770712407638,2026-02-10T08:33:27.638592+00:00,15.27,2354.64,11690.2,20.14,2114.699,2.348,26687.923,39854.49
1770712408643,2026-02-10T08:33:28.643067+00:00,15.52,2354.63,11690.2,20.14,2114.699,2.348,26687.943,39856.229
1770712409647,2026-02-10T08:33:29.647385+00:00,14.91,2354.64,11690.2,20.14,2114.699,2.348,26687.964,39857.967
1770712410651,2026-02-10T08:33:30.651323+00:00,15.72,2354.64,11690.2,20.14,2114.699,2.348,26687.985,39859.705
