timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780349228073,2026-06-01T21:27:08.073188+00:00,17.57,2009.48,11684.23,17.2,1473.48,2.781,0.0,0.0
1780349229076,2026-06-01T21:27:09.076431+00:00,202.97,2013.0,11684.23,17.23,1473.48,2.781,0.0,0.0
1780349230078,2026-06-01T21:27:10.078811+00:00,255.99,2015.79,11684.23,17.25,1473.48,2.781,0.0,0.0
1780349231080,2026-06-01T21:27:11.080810+00:00,276.44,2017.65,11684.23,17.27,1473.48,2.781,0.0,0.0
1780349232087,2026-06-01T21:27:12.087406+00:00,262.44,2017.94,11684.23,17.27,1473.48,2.781,0.0,0.0
1780349233091,2026-06-01T21:27:13.091138+00:00,267.44,2010.57,11684.23,17.21,1473.48,2.781,0.0,0.0
1780349234099,2026-06-01T21:27:14.099912+00:00,267.41,2015.81,11684.23,17.25,1473.48,2.781,0.0,0.0
1780349235103,2026-06-01T21:27:15.103470+00:00,271.75,2015.86,11684.23,17.25,1473.48,2.781,0.0,0.0
1780349236108,2026-06-01T21:27:16.108913+00:00,267.19,2015.91,11684.23,17.25,1473.48,2.781,0.0,0.0
1780349238110,2026-06-01T21:27:18.110922+00:00,260.69,2019.58,11684.23,17.28,1473.48,2.781,0.0,0.0
1780349239119,2026-06-01T21:27:19.119581+00:00,263.3,2019.5,11684.23,17.28,1473.48,2.781,0.0,0.0
1780349240125,2026-06-01T21:27:20.125026+00:00,272.96,2022.37,11684.23,17.31,1473.48,2.781,0.0,0.0
1780349241126,2026-06-01T21:27:21.126238+00:00,265.52,2022.43,11684.23,17.31,1473.48,2.781,0.0,0.0
1780349242129,2026-06-01T21:27:22.129319+00:00,268.94,2022.26,11684.23,17.31,1473.48,2.781,0.0,0.0
1780349243131,2026-06-01T21:27:23.131046+00:00,269.09,2023.05,11684.23,17.31,1473.48,2.781,0.0,0.0
1780349244139,2026-06-01T21:27:24.139118+00:00,257.9,2022.18,11684.23,17.31,1473.48,2.781,0.0,0.0
1780349246140,2026-06-01T21:27:26.140939+00:00,265.15,2028.23,11684.23,17.36,1473.48,2.781,0.0,0.0
1780349247144,2026-06-01T21:27:27.144793+00:00,259.56,2016.87,11684.23,17.26,1473.48,2.781,0.0,0.0
1780349248147,2026-06-01T21:27:28.147289+00:00,269.46,2017.62,11684.23,17.27,1473.48,2.781,0.0,0.0
1780349249154,2026-06-01T21:27:29.154295+00:00,262.37,2016.79,11684.23,17.26,1473.48,2.781,0.0,0.0
1780349250157,2026-06-01T21:27:30.157027+00:00,266.28,2017.12,11684.23,17.26,1473.48,2.789,0.0,0.0
1780349251158,2026-06-01T21:27:31.158928+00:00,270.78,2016.83,11684.23,17.26,1473.48,2.789,0.0,0.0
1780349252160,2026-06-01T21:27:32.160788+00:00,269.79,2018.4,11684.23,17.27,1473.48,2.789,0.0,0.0
1780349253164,2026-06-01T21:27:33.164319+00:00,262.09,2017.1,11684.23,17.26,1473.48,2.789,0.0,0.0
1780349254167,2026-06-01T21:27:34.167113+00:00,262.79,2016.88,11684.23,17.26,1473.48,2.789,0.0,0.0
1780349255172,2026-06-01T21:27:35.172980+00:00,274.36,2016.84,11684.23,17.26,1473.48,2.789,0.0,0.0
1780349256174,2026-06-01T21:27:36.174030+00:00,257.54,2020.18,11684.23,17.29,1473.48,2.789,0.0,0.0
1780349257176,2026-06-01T21:27:37.176194+00:00,267.75,2019.51,11684.23,17.28,1473.48,2.789,0.0,0.0
1780349258178,2026-06-01T21:27:38.178609+00:00,263.22,2019.07,11684.23,17.28,1473.48,2.789,0.0,0.0
1780349259182,2026-06-01T21:27:39.182152+00:00,265.8,2021.51,11684.23,17.3,1473.48,2.789,0.0,0.0
1780349260184,2026-06-01T21:27:40.184350+00:00,270.87,2023.51,11684.23,17.32,1473.48,2.789,0.0,0.0
1780349261189,2026-06-01T21:27:41.189135+00:00,263.65,2021.75,11684.23,17.3,1473.48,2.789,0.0,0.0
1780349262195,2026-06-01T21:27:42.195151+00:00,270.75,2021.76,11684.23,17.3,1473.48,2.789,0.0,0.0
1780349264196,2026-06-01T21:27:44.196725+00:00,266.9,2024.02,11684.23,17.32,1473.48,2.789,0.0,0.0
1780349265200,2026-06-01T21:27:45.200280+00:00,256.84,2021.76,11684.23,17.3,1473.48,2.789,0.0,0.0
1780349266202,2026-06-01T21:27:46.202981+00:00,267.26,2021.97,11684.23,17.31,1473.48,2.789,0.0,0.0
1780349267205,2026-06-01T21:27:47.205947+00:00,263.58,2006.77,11684.23,17.18,1473.48,2.789,0.0,0.0
1780349268208,2026-06-01T21:27:48.208969+00:00,266.39,2016.99,11684.23,17.26,1473.48,2.789,0.0,0.0
1780349269211,2026-06-01T21:27:49.211345+00:00,270.29,2017.06,11684.23,17.26,1473.48,2.789,0.0,0.0
1780349270214,2026-06-01T21:27:50.214289+00:00,262.82,2017.25,11684.23,17.26,1473.48,2.789,0.0,0.0
1780349271217,2026-06-01T21:27:51.217969+00:00,262.32,2017.2,11684.23,17.26,1473.48,2.789,0.0,0.0
1780349272221,2026-06-01T21:27:52.221513+00:00,265.87,2019.67,11684.23,17.29,1473.48,2.789,0.0,0.0
1780349273223,2026-06-01T21:27:53.223351+00:00,269.8,2023.53,11684.23,17.32,1473.48,2.789,0.0,0.0
1780349274225,2026-06-01T21:27:54.225991+00:00,262.56,2011.98,11684.23,17.22,1473.48,2.789,0.0,0.0
1780349275229,2026-06-01T21:27:55.229853+00:00,262.13,2027.8,11684.23,17.36,1473.48,2.789,0.0,0.0
1780349276231,2026-06-01T21:27:56.231763+00:00,278.24,2021.74,11684.23,17.3,1473.48,2.789,0.0,0.0
1780349277234,2026-06-01T21:27:57.234002+00:00,261.62,2105.28,11684.23,18.02,1473.48,2.789,0.0,0.0
1780349278236,2026-06-01T21:27:58.236304+00:00,267.83,2028.63,11684.23,17.36,1473.48,2.789,0.0,0.0
1780349279237,2026-06-01T21:27:59.237710+00:00,271.13,2028.75,11684.23,17.36,1473.48,2.789,0.0,0.0
1780349280239,2026-06-01T21:28:00.239645+00:00,264.26,2041.71,11684.23,17.47,1473.48,2.789,0.0,0.0
1780349281242,2026-06-01T21:28:01.242712+00:00,259.96,2001.77,11684.23,17.13,1473.48,2.789,0.0,0.0
1780349282245,2026-06-01T21:28:02.245040+00:00,270.21,2022.48,11684.23,17.31,1473.48,2.789,0.0,0.0
1780349283246,2026-06-01T21:28:03.246549+00:00,278.42,2014.05,11684.23,17.24,1473.48,2.789,0.0,0.0
1780349284249,2026-06-01T21:28:04.249178+00:00,261.21,2014.69,11684.23,17.24,1473.48,2.789,0.0,0.0
1780349285252,2026-06-01T21:28:05.252274+00:00,266.43,2019.99,11684.23,17.29,1473.48,2.789,0.0,0.0
1780349286253,2026-06-01T21:28:06.253690+00:00,278.35,2029.74,11684.23,17.37,1473.48,2.789,0.0,0.0
1780349287257,2026-06-01T21:28:07.257637+00:00,254.5,2032.48,11684.23,17.4,1473.48,2.789,0.0,0.0
1780349288264,2026-06-01T21:28:08.264073+00:00,267.43,2032.55,11684.23,17.4,1473.48,2.789,0.0,0.0
1780349289269,2026-06-01T21:28:09.269942+00:00,275.47,2032.55,11684.23,17.4,1473.48,2.789,0.0,0.0
1780349290272,2026-06-01T21:28:10.272733+00:00,269.66,2032.55,11684.23,17.4,1473.48,2.789,0.0,0.0
1780349291277,2026-06-01T21:28:11.277876+00:00,259.44,2011.36,11684.23,17.21,1473.48,2.789,0.0,0.0
1780349292281,2026-06-01T21:28:12.281304+00:00,259.56,2022.12,11684.23,17.31,1473.48,2.789,0.0,0.0
1780349293283,2026-06-01T21:28:13.283367+00:00,273.64,2021.96,11684.23,17.31,1473.48,2.789,0.0,0.0
1780349294285,2026-06-01T21:28:14.285330+00:00,260.24,2030.48,11684.23,17.38,1473.48,2.789,0.0,0.0
1780349295287,2026-06-01T21:28:15.287163+00:00,272.15,2023.77,11684.23,17.32,1473.48,2.789,0.0,0.0
1780349296289,2026-06-01T21:28:16.289237+00:00,265.91,2021.97,11684.23,17.31,1473.48,2.789,0.0,0.0
1780349297294,2026-06-01T21:28:17.294985+00:00,265.01,2022.09,11684.23,17.31,1473.48,2.789,0.0,0.0
1780349298297,2026-06-01T21:28:18.297593+00:00,270.48,2022.04,11684.23,17.31,1473.48,2.789,0.0,0.0
1780349299300,2026-06-01T21:28:19.300050+00:00,262.66,2022.04,11684.23,17.31,1473.48,2.789,0.0,0.0
1780349300308,2026-06-01T21:28:20.308245+00:00,262.37,2020.14,11684.23,17.29,1473.48,2.789,0.0,0.0
1780349301308,2026-06-01T21:28:21.308703+00:00,47.04,2019.94,11684.23,17.29,1473.48,2.789,0.0,0.0
1780349302311,2026-06-01T21:28:22.311093+00:00,7.99,2019.93,11684.23,17.29,1473.48,2.789,0.0,0.0
1780349303312,2026-06-01T21:28:23.312604+00:00,97.96,2020.37,11684.23,17.29,1473.48,2.789,0.0,0.0
1780349304314,2026-06-01T21:28:24.314853+00:00,284.55,2017.45,11684.23,17.27,1473.48,2.789,0.0,0.0
1780349305323,2026-06-01T21:28:25.323531+00:00,270.12,2017.47,11684.23,17.27,1473.48,2.789,0.0,0.0
1780349306325,2026-06-01T21:28:26.325316+00:00,269.9,2012.29,11684.23,17.22,1473.48,2.789,0.0,0.0
1780349307327,2026-06-01T21:28:27.327344+00:00,273.92,2013.82,11684.23,17.24,1473.48,2.789,0.0,0.0
1780349308331,2026-06-01T21:28:28.331687+00:00,256.78,2012.41,11684.23,17.22,1473.48,2.789,0.0,0.0
1780349309332,2026-06-01T21:28:29.332361+00:00,267.64,2018.4,11684.23,17.27,1473.48,2.789,0.0,0.0
1780349310334,2026-06-01T21:28:30.334894+00:00,272.98,2019.42,11684.23,17.28,1473.48,2.789,0.0,0.0
1780349311336,2026-06-01T21:28:31.336749+00:00,260.32,2017.25,11684.23,17.26,1473.48,2.789,0.0,0.0
1780349312340,2026-06-01T21:28:32.340856+00:00,268.73,2017.65,11684.23,17.27,1473.48,2.789,0.0,0.0
1780349313342,2026-06-01T21:28:33.342063+00:00,274.83,2085.8,11684.23,17.85,1473.48,2.789,0.0,0.0
1780349314344,2026-06-01T21:28:34.344134+00:00,266.7,2013.76,11684.23,17.23,1473.48,2.789,0.0,0.0
1780349315351,2026-06-01T21:28:35.351960+00:00,265.64,2009.45,11684.23,17.2,1473.48,2.789,0.0,0.0
1780349316354,2026-06-01T21:28:36.354546+00:00,266.03,2012.22,11684.23,17.22,1473.48,2.789,0.0,0.0
1780349317358,2026-06-01T21:28:37.358244+00:00,268.5,2001.57,11684.23,17.13,1473.48,2.789,0.0,0.0
1780349318360,2026-06-01T21:28:38.360365+00:00,262.97,2012.1,11684.23,17.22,1473.48,2.789,0.0,0.0
1780349319363,2026-06-01T21:28:39.363842+00:00,273.7,2014.46,11684.23,17.24,1473.48,2.789,0.0,0.0
1780349320369,2026-06-01T21:28:40.369146+00:00,253.94,2013.15,11684.23,17.23,1473.48,2.789,0.0,0.0
1780349321371,2026-06-01T21:28:41.371304+00:00,271.42,2012.28,11684.23,17.22,1473.48,2.789,0.0,0.0
1780349322373,2026-06-01T21:28:42.373052+00:00,273.4,2013.18,11684.23,17.23,1473.48,2.789,0.0,0.0
1780349323374,2026-06-01T21:28:43.374375+00:00,267.22,2023.91,11684.23,17.32,1473.48,2.789,0.0,0.0
1780349324376,2026-06-01T21:28:44.376306+00:00,262.64,2020.11,11684.23,17.29,1473.48,2.789,0.0,0.0
1780349325377,2026-06-01T21:28:45.377357+00:00,273.46,2024.38,11684.23,17.33,1473.48,2.789,0.0,0.0
1780349326379,2026-06-01T21:28:46.379539+00:00,267.16,2042.26,11684.23,17.48,1473.48,2.789,0.0,0.0
1780349327382,2026-06-01T21:28:47.382074+00:00,267.58,2021.91,11684.23,17.3,1473.48,2.789,0.0,0.0
1780349328383,2026-06-01T21:28:48.383601+00:00,264.81,2027.32,11684.23,17.35,1473.48,2.789,0.0,0.0
1780349329385,2026-06-01T21:28:49.385961+00:00,255.26,2025.03,11684.23,17.33,1473.48,2.789,0.0,0.0
1780349330388,2026-06-01T21:28:50.388647+00:00,262.26,2012.34,11684.23,17.22,1473.48,2.789,0.0,0.0
1780349331390,2026-06-01T21:28:51.390453+00:00,270.27,2013.31,11684.23,17.23,1473.48,2.789,0.0,0.0
1780349332392,2026-06-01T21:28:52.392270+00:00,265.84,2012.32,11684.23,17.22,1473.48,2.789,0.0,0.0
1780349333394,2026-06-01T21:28:53.394590+00:00,273.71,2013.68,11684.23,17.23,1473.48,2.789,0.0,0.0
1780349334402,2026-06-01T21:28:54.402294+00:00,266.21,2012.08,11684.23,17.22,1473.48,2.789,0.0,0.0
1780349335403,2026-06-01T21:28:55.403700+00:00,271.81,2012.81,11684.23,17.23,1473.48,2.789,0.0,0.0
1780349336405,2026-06-01T21:28:56.405607+00:00,258.46,2023.81,11684.23,17.32,1473.48,2.789,0.0,0.0
1780349337407,2026-06-01T21:28:57.407349+00:00,262.07,2030.19,11684.23,17.38,1473.48,2.789,0.0,0.0
1780349338418,2026-06-01T21:28:58.418055+00:00,262.06,2030.18,11684.23,17.38,1473.48,2.789,0.0,0.0
1780349339422,2026-06-01T21:28:59.422081+00:00,268.31,2029.94,11684.23,17.37,1473.48,2.789,0.0,0.0
1780349340427,2026-06-01T21:29:00.427243+00:00,261.51,2030.21,11684.23,17.38,1473.48,2.789,0.0,0.0
1780349341429,2026-06-01T21:29:01.429434+00:00,274.41,2029.98,11684.23,17.37,1473.48,2.789,0.0,0.0
1780349342431,2026-06-01T21:29:02.431558+00:00,271.66,2030.02,11684.23,17.37,1473.48,2.789,0.0,0.0
1780349343440,2026-06-01T21:29:03.440336+00:00,262.61,2010.11,11684.23,17.2,1473.48,2.789,0.0,0.0
1780349344447,2026-06-01T21:29:04.447156+00:00,270.98,2009.81,11684.23,17.2,1473.48,2.789,0.0,0.0
1780349345451,2026-06-01T21:29:05.451361+00:00,269.17,2009.82,11684.23,17.2,1473.48,2.789,0.0,0.0
1780349346457,2026-06-01T21:29:06.457967+00:00,273.53,2009.73,11684.23,17.2,1473.48,2.789,0.0,0.0
1780349347461,2026-06-01T21:29:07.461600+00:00,268.97,2012.32,11684.23,17.22,1473.48,2.789,0.0,0.0
1780349348467,2026-06-01T21:29:08.467186+00:00,227.16,2012.43,11684.23,17.22,1473.48,2.789,0.0,0.0
1780349349471,2026-06-01T21:29:09.471071+00:00,20.32,2012.53,11684.23,17.22,1473.48,2.789,0.0,0.0
