timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770900560411,2026-02-12T12:49:20.411476+00:00,1.26,4140.17,11690.2,35.42,3841.691,0.711,44.295,9241.996
1770900561412,2026-02-12T12:49:21.412769+00:00,217.33,4140.45,11690.2,35.42,3841.691,0.711,44.303,9244.299
1770900562414,2026-02-12T12:49:22.414777+00:00,301.4,4144.56,11690.2,35.45,3841.691,0.711,44.31,9246.6
1770900563417,2026-02-12T12:49:23.417456+00:00,304.92,4153.39,11690.2,35.53,3841.691,0.711,44.319,9248.903
1770900564419,2026-02-12T12:49:24.419584+00:00,283.87,4153.14,11690.2,35.53,3841.691,0.711,44.326,9251.205
1770900565421,2026-02-12T12:49:25.421425+00:00,279.48,4153.27,11690.2,35.53,3841.691,0.711,44.333,9253.506
1770900566423,2026-02-12T12:49:26.423734+00:00,283.7,4153.15,11690.2,35.53,3841.691,0.711,44.34,9255.809
1770900567426,2026-02-12T12:49:27.426972+00:00,308.27,4153.28,11690.2,35.53,3841.691,0.711,44.347,9258.11
1770900568427,2026-02-12T12:49:28.427478+00:00,297.7,4153.54,11690.2,35.53,3841.691,0.711,44.354,9260.412
1770900569429,2026-02-12T12:49:29.429588+00:00,283.57,4153.16,11690.2,35.53,3841.691,0.711,44.361,9262.714
1770900570432,2026-02-12T12:49:30.432035+00:00,339.83,4152.96,11690.2,35.53,3841.691,0.711,44.367,9265.016
1770900571434,2026-02-12T12:49:31.434715+00:00,253.91,4153.16,11690.2,35.53,3841.691,0.711,44.375,9267.318
1770900572437,2026-02-12T12:49:32.437536+00:00,278.51,4153.38,11690.2,35.53,3841.691,0.711,44.382,9269.62
1770900573440,2026-02-12T12:49:33.440655+00:00,270.07,4153.04,11690.2,35.53,3841.691,0.711,44.39,9271.923
1770900574442,2026-02-12T12:49:34.442479+00:00,319.07,4153.16,11690.2,35.53,3841.691,0.711,44.39,9271.923
