timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771610028279,2026-02-20T17:53:48.279658+00:00,17.94,951.84,11690.2,8.14,644.684,1.32,0.0,0.0
1771610029283,2026-02-20T17:53:49.283443+00:00,118.26,920.9,11690.2,7.88,644.684,1.32,0.0,0.0
1771610030286,2026-02-20T17:53:50.286303+00:00,161.36,956.34,11690.2,8.18,644.684,1.32,0.0,0.0
1771610031290,2026-02-20T17:53:51.290547+00:00,153.08,942.03,11690.2,8.06,644.684,1.32,0.0,0.0
1771610032293,2026-02-20T17:53:52.293388+00:00,152.21,969.38,11690.2,8.29,644.684,1.32,0.0,0.0
1771610033297,2026-02-20T17:53:53.297336+00:00,151.32,973.93,11690.2,8.33,644.684,1.32,0.0,0.0
1771610034301,2026-02-20T17:53:54.301258+00:00,156.02,956.86,11690.2,8.19,644.684,1.32,0.0,0.0
1771610035303,2026-02-20T17:53:55.303902+00:00,150.01,963.8,11690.2,8.24,644.684,1.32,0.0,0.0
1771610036307,2026-02-20T17:53:56.307160+00:00,149.42,948.73,11690.2,8.12,644.684,1.32,0.0,0.0
1771610037311,2026-02-20T17:53:57.311943+00:00,149.94,973.35,11690.2,8.33,644.684,1.32,0.0,0.0
1771610038313,2026-02-20T17:53:58.313965+00:00,146.09,973.29,11690.2,8.33,644.684,1.32,0.0,0.0
1771610039317,2026-02-20T17:53:59.317410+00:00,160.03,944.9,11690.2,8.08,644.684,1.32,0.0,0.0
1771610040320,2026-02-20T17:54:00.320683+00:00,153.76,945.92,11690.2,8.09,644.684,1.32,0.0,0.0
1771610041323,2026-02-20T17:54:01.323356+00:00,152.87,961.39,11690.2,8.22,644.684,1.32,0.0,0.0
1771610042326,2026-02-20T17:54:02.326530+00:00,155.49,921.09,11690.2,7.88,644.684,1.32,0.0,0.0
1771610043329,2026-02-20T17:54:03.329434+00:00,160.82,956.97,11690.2,8.19,644.684,1.32,0.0,0.0
1771610044335,2026-02-20T17:54:04.335475+00:00,147.88,959.4,11690.2,8.21,644.684,1.32,0.0,0.0
1771610045338,2026-02-20T17:54:05.338581+00:00,150.19,967.12,11690.2,8.27,644.684,1.32,0.0,0.0
1771610046342,2026-02-20T17:54:06.342873+00:00,146.68,967.26,11690.2,8.27,644.684,1.32,0.0,0.0
