timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770898996864,2026-02-12T12:23:16.864379+00:00,1.23,2686.86,11690.2,22.98,2410.832,0.555,35.514,5762.748
1770898997866,2026-02-12T12:23:17.866567+00:00,228.58,2687.16,11690.2,22.99,2410.832,0.555,35.521,5765.05
1770898998868,2026-02-12T12:23:18.868949+00:00,323.84,2703.38,11690.2,23.13,2410.832,0.555,35.527,5767.352
1770898999870,2026-02-12T12:23:19.870167+00:00,326.16,2687.14,11690.2,22.99,2410.832,0.555,35.534,5769.655
1770899000872,2026-02-12T12:23:20.872304+00:00,299.36,2689.36,11690.2,23.01,2410.832,0.555,35.54,5771.957
1770899001873,2026-02-12T12:23:21.873779+00:00,303.71,2711.66,11690.2,23.2,2410.832,0.555,35.547,5774.259
1770899002876,2026-02-12T12:23:22.876884+00:00,316.96,2719.59,11690.2,23.26,2410.832,0.555,35.555,5776.561
1770899003878,2026-02-12T12:23:23.878766+00:00,327.15,2719.87,11690.2,23.27,2410.832,0.555,35.561,5778.863
1770899004882,2026-02-12T12:23:24.882435+00:00,306.67,2689.42,11690.2,23.01,2410.832,0.555,35.568,5781.165
1770899005885,2026-02-12T12:23:25.885005+00:00,328.68,2704.18,11690.2,23.13,2410.832,0.555,35.575,5783.467
1770899006891,2026-02-12T12:23:26.891320+00:00,306.37,2687.52,11690.2,22.99,2410.832,0.555,35.588,5788.07
1770899007894,2026-02-12T12:23:27.894850+00:00,278.26,2708.45,11690.2,23.17,2410.832,0.555,35.594,5790.372
1770899008896,2026-02-12T12:23:28.896639+00:00,322.65,2708.35,11690.2,23.17,2410.832,0.555,35.594,5790.372
1770899009898,2026-02-12T12:23:29.898348+00:00,300.64,2702.89,11690.2,23.12,2410.832,0.555,35.601,5792.675
1770899010899,2026-02-12T12:23:30.899783+00:00,324.3,2707.4,11690.2,23.16,2410.832,0.555,35.601,5792.675
1770899011902,2026-02-12T12:23:31.902006+00:00,325.91,2709.79,11690.2,23.18,2410.832,0.555,35.609,5794.978
1770899012905,2026-02-12T12:23:32.905337+00:00,327.99,2709.57,11690.2,23.18,2410.832,0.555,35.616,5797.28
1770899013906,2026-02-12T12:23:33.906816+00:00,354.34,2712.01,11690.2,23.2,2410.832,0.555,35.616,5797.28
1770899014910,2026-02-12T12:23:34.910738+00:00,351.74,2712.01,11690.2,23.2,2410.832,0.555,35.616,5797.28
1770899015913,2026-02-12T12:23:35.913338+00:00,282.45,2689.96,11690.2,23.01,2410.832,0.555,35.63,5801.884
1770899016914,2026-02-12T12:23:36.914649+00:00,332.06,2713.97,11690.2,23.22,2410.832,0.555,35.63,5801.884
1770899017916,2026-02-12T12:23:37.916182+00:00,335.12,2701.46,11690.2,23.11,2410.832,0.555,35.637,5804.187
