timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1768901274512,2026-01-20T09:27:54.512894+00:00,1.51,452.41,11690.2,3.87,190.066,0.117,14670.367,15816.984
1768901275517,2026-01-20T09:27:55.517079+00:00,151.56,454.67,11690.2,3.89,190.066,0.117,14670.379,15819.294
1768901276519,2026-01-20T09:27:56.519670+00:00,261.78,491.42,11690.2,4.2,190.066,0.117,14670.392,15821.603
1768901277523,2026-01-20T09:27:57.523213+00:00,347.96,491.44,11690.2,4.2,190.066,0.117,14670.392,15821.603
1768901278524,2026-01-20T09:27:58.524768+00:00,241.77,466.67,11690.2,3.99,190.066,0.117,14670.404,15823.914
1768901279526,2026-01-20T09:27:59.526864+00:00,236.1,466.68,11690.2,3.99,190.066,0.117,14670.416,15826.223
1768901280528,2026-01-20T09:28:00.528824+00:00,252.39,466.67,11690.2,3.99,190.066,0.117,14670.428,15828.533
1768901281530,2026-01-20T09:28:01.530502+00:00,242.99,473.25,11690.2,4.05,190.066,0.117,14670.44,15830.843
1768901282532,2026-01-20T09:28:02.532113+00:00,269.59,455.2,11690.2,3.89,190.066,0.117,14670.452,15833.152
1768901283535,2026-01-20T09:28:03.535549+00:00,264.0,455.71,11690.2,3.9,190.066,0.117,14670.461,15835.463
1768901284538,2026-01-20T09:28:04.538894+00:00,225.32,455.27,11690.2,3.89,190.066,0.117,14670.478,15837.773
1768901285541,2026-01-20T09:28:05.541059+00:00,360.87,471.91,11690.2,4.04,190.066,0.117,14670.478,15837.773
1768901286542,2026-01-20T09:28:06.542640+00:00,179.6,453.05,11690.2,3.88,190.066,0.117,14670.502,15842.391
1768901287546,2026-01-20T09:28:07.546225+00:00,275.04,456.04,11690.2,3.9,190.066,0.117,14670.503,15842.845
1768901288550,2026-01-20T09:28:08.550256+00:00,268.45,472.16,11690.2,4.04,190.066,0.117,14670.513,15844.701
1768901289553,2026-01-20T09:28:09.553914+00:00,234.4,472.93,11690.2,4.05,190.066,0.117,14670.525,15847.011
1768901290555,2026-01-20T09:28:10.555854+00:00,313.33,498.67,11690.2,4.27,190.066,0.117,14670.525,15847.011
1768901291560,2026-01-20T09:28:11.560386+00:00,300.67,500.59,11690.2,4.28,190.066,0.117,14670.526,15847.442
1768901292562,2026-01-20T09:28:12.562674+00:00,316.05,481.43,11690.2,4.12,190.066,0.117,14670.537,15849.32
1768901293565,2026-01-20T09:28:13.565241+00:00,265.23,491.85,11690.2,4.21,190.066,0.117,14670.549,15851.629
1768901294566,2026-01-20T09:28:14.566280+00:00,354.61,491.86,11690.2,4.21,190.066,0.117,14670.549,15851.629
1768901295570,2026-01-20T09:28:15.570116+00:00,324.09,454.7,11690.2,3.89,190.066,0.117,14670.549,15851.83
1768901296575,2026-01-20T09:28:16.575373+00:00,218.84,455.48,11690.2,3.9,190.066,0.117,14670.569,15855.918
1768901297575,2026-01-20T09:28:17.575978+00:00,307.81,486.04,11690.2,4.16,190.066,0.117,14670.574,15856.247
1768901298579,2026-01-20T09:28:18.579427+00:00,254.57,472.22,11690.2,4.04,190.066,0.117,14670.586,15858.557
1768901299582,2026-01-20T09:28:19.582550+00:00,259.86,474.89,11690.2,4.06,190.066,0.117,14670.596,15860.866
1768901300586,2026-01-20T09:28:20.586316+00:00,226.01,474.66,11690.2,4.06,190.066,0.117,14670.606,15863.183
1768901301589,2026-01-20T09:28:21.589195+00:00,235.8,475.71,11690.2,4.07,190.066,0.117,14670.613,15864.842
1768901302590,2026-01-20T09:28:22.590907+00:00,228.14,479.94,11690.2,4.11,190.066,0.117,14670.631,15867.805
1768901303593,2026-01-20T09:28:23.593215+00:00,357.17,471.94,11690.2,4.04,190.066,0.117,14670.631,15867.805
1768901304599,2026-01-20T09:28:24.599231+00:00,249.4,474.3,11690.2,4.06,190.066,0.117,14670.643,15870.116
1768901305606,2026-01-20T09:28:25.606884+00:00,300.55,479.61,11690.2,4.1,190.066,0.117,14670.648,15871.67
1768901306611,2026-01-20T09:28:26.611291+00:00,224.34,471.91,11690.2,4.04,190.066,0.117,14670.666,15874.735
1768901307616,2026-01-20T09:28:27.616329+00:00,278.23,475.19,11690.2,4.06,190.066,0.117,14670.669,15875.767
1768901308616,2026-01-20T09:28:28.616774+00:00,249.59,473.79,11690.2,4.05,190.066,0.117,14670.679,15877.045
1768901309619,2026-01-20T09:28:29.619493+00:00,236.06,472.07,11690.2,4.04,190.066,0.117,14670.692,15879.355
1768901310623,2026-01-20T09:28:30.623499+00:00,242.97,471.86,11690.2,4.04,190.066,0.117,14670.701,15881.665
1768901311625,2026-01-20T09:28:31.625609+00:00,335.97,497.09,11690.2,4.25,190.066,0.117,14670.703,15881.665
1768901312629,2026-01-20T09:28:32.629792+00:00,177.67,468.95,11690.2,4.01,190.391,0.117,14670.727,15886.283
1768901313630,2026-01-20T09:28:33.630906+00:00,266.25,469.86,11690.2,4.02,190.793,0.117,14670.738,15888.591
1768901314637,2026-01-20T09:28:34.637116+00:00,248.88,472.29,11690.2,4.04,191.664,0.117,14670.753,15891.824
