timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1769538681118,2026-01-27T18:31:21.118690+00:00,0.0,1094.5,11690.2,9.36,558.898,0.629,0.017,0.019
1769538682122,2026-01-27T18:31:22.122217+00:00,309.07,1094.5,11690.2,9.36,558.898,0.629,0.017,0.019
1769538684123,2026-01-27T18:31:24.123970+00:00,376.94,1094.5,11690.2,9.36,558.898,0.629,0.017,0.019
1769538685127,2026-01-27T18:31:25.127765+00:00,374.98,1094.52,11690.2,9.36,558.898,0.629,0.017,0.019
1769538686129,2026-01-27T18:31:26.129548+00:00,380.37,1094.53,11690.2,9.36,558.898,0.629,0.017,0.019
1769538687131,2026-01-27T18:31:27.131000+00:00,379.57,1094.55,11690.2,9.36,558.898,0.629,0.017,0.019
1769538688133,2026-01-27T18:31:28.133191+00:00,376.53,1094.51,11690.2,9.36,558.898,0.629,0.017,0.019
1769538689135,2026-01-27T18:31:29.135432+00:00,377.31,1094.53,11690.2,9.36,558.898,0.629,0.017,0.019
1769538690137,2026-01-27T18:31:30.137338+00:00,377.98,1094.54,11690.2,9.36,558.898,0.629,0.017,0.019
1769538691139,2026-01-27T18:31:31.139061+00:00,378.87,1094.52,11690.2,9.36,558.898,0.629,0.017,0.019
1769538692140,2026-01-27T18:31:32.140677+00:00,377.12,1094.55,11690.2,9.36,558.898,0.629,0.017,0.019
1769538693142,2026-01-27T18:31:33.142675+00:00,378.82,1094.53,11690.2,9.36,558.898,0.629,0.017,0.019
1769538694147,2026-01-27T18:31:34.147208+00:00,376.93,1094.52,11690.2,9.36,558.898,0.629,0.017,0.019
1769538695150,2026-01-27T18:31:35.150272+00:00,376.01,1094.53,11690.2,9.36,558.898,0.629,0.017,0.019
1769538696151,2026-01-27T18:31:36.151661+00:00,379.2,1094.51,11690.2,9.36,558.898,0.629,0.017,0.019
1769538697153,2026-01-27T18:31:37.153727+00:00,377.34,1094.51,11690.2,9.36,558.898,0.629,0.017,0.019
1769538698157,2026-01-27T18:31:38.157517+00:00,375.61,1094.54,11690.2,9.36,558.898,0.629,0.017,0.019
1769538699159,2026-01-27T18:31:39.159229+00:00,379.18,1094.52,11690.2,9.36,558.898,0.629,0.017,0.019
1769538700161,2026-01-27T18:31:40.161127+00:00,379.63,1094.51,11690.2,9.36,558.898,0.629,0.017,0.019
1769538701162,2026-01-27T18:31:41.162893+00:00,374.76,1094.52,11690.2,9.36,558.898,0.629,0.017,0.019
1769538702165,2026-01-27T18:31:42.165043+00:00,374.03,1094.53,11690.2,9.36,558.898,0.629,0.017,0.019
1769538703167,2026-01-27T18:31:43.167670+00:00,379.94,1094.51,11690.2,9.36,558.898,0.629,0.017,0.019
1769538704170,2026-01-27T18:31:44.170142+00:00,381.76,1094.53,11690.2,9.36,558.898,0.629,0.017,0.019
1769538705172,2026-01-27T18:31:45.172092+00:00,377.98,1094.52,11690.2,9.36,558.898,0.629,0.017,0.019
1769538706175,2026-01-27T18:31:46.175191+00:00,379.21,1094.51,11690.2,9.36,558.898,0.629,0.017,0.019
1769538707175,2026-01-27T18:31:47.175210+00:00,377.31,1094.55,11690.2,9.36,558.898,0.629,0.017,0.019
1769538708179,2026-01-27T18:31:48.179069+00:00,375.8,1094.52,11690.2,9.36,558.898,0.629,0.017,0.019
1769538709180,2026-01-27T18:31:49.180801+00:00,379.18,1094.51,11690.2,9.36,558.898,0.629,0.017,0.019
1769538710182,2026-01-27T18:31:50.182635+00:00,375.81,1094.54,11690.2,9.36,558.898,0.629,0.017,0.019
1769538711184,2026-01-27T18:31:51.184674+00:00,375.67,1094.51,11690.2,9.36,558.898,0.629,0.017,0.019
1769538712189,2026-01-27T18:31:52.189295+00:00,380.29,1094.51,11690.2,9.36,558.898,0.629,0.017,0.019
