timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771453340265,2026-02-18T22:22:20.265747+00:00,0.0,3916.13,11690.2,33.5,3443.992,182.164,0.068,0.092
1771453341270,2026-02-18T22:22:21.270670+00:00,289.97,3914.98,11690.2,33.49,3443.992,182.164,0.068,0.092
1771453342272,2026-02-18T22:22:22.272449+00:00,299.84,3920.32,11690.2,33.54,3443.992,182.164,0.068,0.092
1771453343276,2026-02-18T22:22:23.276325+00:00,349.26,3919.85,11690.2,33.53,3443.992,182.164,0.068,0.092
1771453344277,2026-02-18T22:22:24.277782+00:00,357.19,3926.32,11690.2,33.59,3443.992,182.164,0.068,0.092
1771453345279,2026-02-18T22:22:25.279810+00:00,340.7,3925.17,11690.2,33.58,3443.992,182.164,0.068,0.092
1771453346286,2026-02-18T22:22:26.286270+00:00,330.78,3923.29,11690.2,33.56,3443.992,182.164,0.068,0.092
1771453347288,2026-02-18T22:22:27.288904+00:00,324.16,3923.29,11690.2,33.56,3443.992,182.164,0.068,0.092
1771453348291,2026-02-18T22:22:28.291350+00:00,360.72,3918.06,11690.2,33.52,3443.992,182.164,0.068,0.092
1771453349293,2026-02-18T22:22:29.293668+00:00,354.98,3923.43,11690.2,33.56,3443.992,182.164,0.068,0.092
1771453350296,2026-02-18T22:22:30.296315+00:00,359.4,3873.75,11690.2,33.14,3443.992,182.164,0.068,0.092
1771453351298,2026-02-18T22:22:31.298576+00:00,342.15,3920.23,11690.2,33.53,3443.992,182.164,0.068,0.092
1771453352301,2026-02-18T22:22:32.301152+00:00,357.78,3920.41,11690.2,33.54,3443.992,182.164,0.068,0.092
1771453353303,2026-02-18T22:22:33.303999+00:00,358.92,3922.4,11690.2,33.55,3443.992,182.164,0.068,0.092
1771453354306,2026-02-18T22:22:34.306672+00:00,318.44,3923.46,11690.2,33.56,3443.992,182.164,0.068,0.092
1771453355308,2026-02-18T22:22:35.308121+00:00,350.31,3917.16,11690.2,33.51,3443.992,182.164,0.068,0.092
1771453356310,2026-02-18T22:22:36.310472+00:00,322.89,3925.17,11690.2,33.58,3443.992,182.164,0.068,0.092
1771453357312,2026-02-18T22:22:37.312301+00:00,333.33,3925.44,11690.2,33.58,3443.992,182.164,0.068,0.092
1771453358314,2026-02-18T22:22:38.314515+00:00,324.62,3925.45,11690.2,33.58,3443.992,182.164,0.068,0.092
1771453359317,2026-02-18T22:22:39.317055+00:00,367.04,3917.81,11690.2,33.51,3443.992,182.164,0.068,0.092
