timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770650264188,2026-02-09T15:17:44.188689+00:00,0.0,1882.7,11690.2,16.1,1291.875,2.703,0.037,0.042
1770650265190,2026-02-09T15:17:45.190999+00:00,321.44,1882.7,11690.2,16.1,1291.875,2.703,0.037,0.042
1770650266193,2026-02-09T15:17:46.193268+00:00,395.96,1882.7,11690.2,16.1,1291.875,2.703,0.037,0.042
1770650267199,2026-02-09T15:17:47.199741+00:00,396.19,1882.95,11690.2,16.11,1291.875,2.703,0.037,0.042
1770650268200,2026-02-09T15:17:48.200161+00:00,396.05,1882.73,11690.2,16.11,1291.875,2.703,0.037,0.042
1770650269201,2026-02-09T15:17:49.201863+00:00,394.49,1882.72,11690.2,16.11,1291.875,2.703,0.037,0.042
1770650270204,2026-02-09T15:17:50.204227+00:00,393.5,1882.73,11690.2,16.11,1291.875,2.703,0.037,0.042
1770650271206,2026-02-09T15:17:51.206736+00:00,394.95,1882.7,11690.2,16.1,1291.875,2.703,0.037,0.042
1770650272209,2026-02-09T15:17:52.209685+00:00,395.98,1882.72,11690.2,16.11,1291.875,2.703,0.037,0.042
1770650273211,2026-02-09T15:17:53.211787+00:00,396.21,1882.7,11690.2,16.1,1291.875,2.703,0.037,0.042
1770650274214,2026-02-09T15:17:54.214154+00:00,396.25,1882.71,11690.2,16.11,1291.875,2.703,0.037,0.042
1770650275216,2026-02-09T15:17:55.216196+00:00,393.4,1882.7,11690.2,16.1,1291.875,2.703,0.037,0.042
1770650276218,2026-02-09T15:17:56.218507+00:00,393.27,1882.74,11690.2,16.11,1291.875,2.703,0.037,0.042
1770650277221,2026-02-09T15:17:57.221747+00:00,392.0,1882.75,11690.2,16.11,1291.875,2.703,0.037,0.042
1770650278227,2026-02-09T15:17:58.227764+00:00,394.18,1882.7,11690.2,16.1,1291.875,2.703,0.037,0.042
1770650279227,2026-02-09T15:17:59.227799+00:00,397.2,1882.71,11690.2,16.11,1291.875,2.703,0.037,0.042
1770650280229,2026-02-09T15:18:00.229192+00:00,394.19,1882.74,11690.2,16.11,1291.875,2.703,0.037,0.042
1770650281231,2026-02-09T15:18:01.231087+00:00,396.85,1882.72,11690.2,16.11,1291.875,2.703,0.037,0.042
1770650282243,2026-02-09T15:18:02.243883+00:00,392.85,1882.71,11690.2,16.11,1291.875,2.703,0.037,0.042
1770650283244,2026-02-09T15:18:03.244747+00:00,394.33,1882.71,11690.2,16.11,1291.875,2.703,0.037,0.042
1770650284246,2026-02-09T15:18:04.246875+00:00,394.36,1882.75,11690.2,16.11,1291.875,2.703,0.037,0.042
1770650285251,2026-02-09T15:18:05.251190+00:00,395.02,1882.76,11690.2,16.11,1291.875,2.703,0.037,0.042
1770650286253,2026-02-09T15:18:06.253304+00:00,396.62,1882.71,11690.2,16.11,1291.875,2.703,0.037,0.042
1770650287255,2026-02-09T15:18:07.255131+00:00,395.92,1882.7,11690.2,16.1,1291.875,2.703,0.037,0.042
1770650288257,2026-02-09T15:18:08.257375+00:00,394.59,1882.71,11690.2,16.11,1291.875,2.703,0.037,0.042
1770650289259,2026-02-09T15:18:09.259449+00:00,396.0,1882.71,11690.2,16.11,1291.875,2.703,0.037,0.042
1770650290261,2026-02-09T15:18:10.261097+00:00,393.75,1882.7,11690.2,16.1,1291.875,2.703,0.037,0.042
1770650291263,2026-02-09T15:18:11.263130+00:00,394.78,1882.7,11690.2,16.1,1291.875,2.703,0.037,0.042
1770650292264,2026-02-09T15:18:12.264788+00:00,396.85,1882.7,11690.2,16.1,1291.875,2.703,0.037,0.042
