timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771452991963,2026-02-18T22:16:31.963997+00:00,0.0,3745.35,11690.2,32.04,3322.543,182.105,0.066,0.09
1771452992969,2026-02-18T22:16:32.969263+00:00,320.4,3747.49,11690.2,32.06,3322.543,182.105,0.066,0.09
1771452994970,2026-02-18T22:16:34.970959+00:00,398.35,3735.29,11690.2,31.95,3322.543,182.105,0.066,0.09
1771452995974,2026-02-18T22:16:35.974762+00:00,390.49,3736.71,11690.2,31.96,3322.543,182.105,0.066,0.09
1771452996978,2026-02-18T22:16:36.978662+00:00,392.25,3734.75,11690.2,31.95,3322.543,182.105,0.066,0.09
1771452997980,2026-02-18T22:16:37.980455+00:00,396.4,3736.29,11690.2,31.96,3322.543,182.105,0.066,0.09
1771452998982,2026-02-18T22:16:38.982597+00:00,393.82,3735.28,11690.2,31.95,3322.543,182.105,0.066,0.09
1771452999984,2026-02-18T22:16:39.984656+00:00,396.56,3736.3,11690.2,31.96,3322.543,182.105,0.066,0.09
1771453000990,2026-02-18T22:16:40.990306+00:00,392.28,3735.55,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453001990,2026-02-18T22:16:41.990487+00:00,395.97,3736.52,11690.2,31.96,3322.543,182.105,0.066,0.09
1771453002994,2026-02-18T22:16:42.994271+00:00,396.25,3734.36,11690.2,31.94,3322.543,182.105,0.066,0.09
1771453003995,2026-02-18T22:16:43.995899+00:00,390.74,3736.3,11690.2,31.96,3322.543,182.105,0.066,0.09
1771453005001,2026-02-18T22:16:45.001285+00:00,394.21,3736.49,11690.2,31.96,3322.543,182.105,0.066,0.09
1771453006003,2026-02-18T22:16:46.003325+00:00,393.84,3735.56,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453007005,2026-02-18T22:16:47.005129+00:00,397.34,3736.32,11690.2,31.96,3322.543,182.105,0.066,0.09
1771453008009,2026-02-18T22:16:48.009283+00:00,392.2,3734.32,11690.2,31.94,3322.543,182.105,0.066,0.09
1771453009009,2026-02-18T22:16:49.009737+00:00,394.58,3734.32,11690.2,31.94,3322.543,182.105,0.066,0.09
1771453010014,2026-02-18T22:16:50.014294+00:00,395.14,3731.41,11690.2,31.92,3322.543,182.105,0.066,0.09
1771453012015,2026-02-18T22:16:52.015662+00:00,397.37,3734.32,11690.2,31.94,3322.543,182.105,0.066,0.09
1771453013017,2026-02-18T22:16:53.017145+00:00,394.26,3735.54,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453014018,2026-02-18T22:16:54.018943+00:00,395.56,3735.34,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453015021,2026-02-18T22:16:55.021488+00:00,392.15,3740.35,11690.2,32.0,3322.543,182.105,0.066,0.09
1771453016023,2026-02-18T22:16:56.023745+00:00,394.29,3734.34,11690.2,31.94,3322.543,182.105,0.066,0.09
1771453017025,2026-02-18T22:16:57.025774+00:00,394.43,3731.04,11690.2,31.92,3322.543,182.105,0.066,0.09
1771453018027,2026-02-18T22:16:58.027948+00:00,392.8,3735.44,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453019030,2026-02-18T22:16:59.030170+00:00,395.31,3735.36,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453020031,2026-02-18T22:17:00.031843+00:00,395.07,3741.14,11690.2,32.0,3322.543,182.105,0.066,0.09
1771453021034,2026-02-18T22:17:01.034328+00:00,393.12,3740.37,11690.2,32.0,3322.543,182.105,0.066,0.09
1771453022037,2026-02-18T22:17:02.037463+00:00,392.77,3734.6,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453023041,2026-02-18T22:17:03.041824+00:00,395.67,3742.27,11690.2,32.01,3322.543,182.105,0.066,0.09
1771453024043,2026-02-18T22:17:04.043732+00:00,396.18,3735.62,11690.2,31.96,3322.543,182.105,0.066,0.09
1771453025046,2026-02-18T22:17:05.046007+00:00,395.4,3735.39,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453026048,2026-02-18T22:17:06.048224+00:00,396.19,3741.57,11690.2,32.01,3322.543,182.105,0.066,0.09
1771453027052,2026-02-18T22:17:07.052890+00:00,392.34,3736.39,11690.2,31.96,3322.543,182.105,0.066,0.09
1771453028054,2026-02-18T22:17:08.054874+00:00,394.71,3736.73,11690.2,31.96,3322.543,182.105,0.066,0.09
1771453029058,2026-02-18T22:17:09.058017+00:00,393.59,3734.4,11690.2,31.94,3322.543,182.105,0.066,0.09
1771453030059,2026-02-18T22:17:10.059425+00:00,396.02,3734.4,11690.2,31.94,3322.543,182.105,0.066,0.09
1771453031061,2026-02-18T22:17:11.061639+00:00,394.09,3735.61,11690.2,31.96,3322.543,182.105,0.066,0.09
1771453032063,2026-02-18T22:17:12.063806+00:00,396.67,3735.41,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453033065,2026-02-18T22:17:13.065815+00:00,393.19,3734.56,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453034068,2026-02-18T22:17:14.068238+00:00,395.8,3733.74,11690.2,31.94,3322.543,182.105,0.066,0.09
1771453035070,2026-02-18T22:17:15.070437+00:00,396.06,3742.0,11690.2,32.01,3322.543,182.105,0.066,0.09
1771453036071,2026-02-18T22:17:16.071612+00:00,390.03,3735.62,11690.2,31.96,3322.543,182.105,0.066,0.09
1771453037073,2026-02-18T22:17:17.073391+00:00,395.43,3736.44,11690.2,31.96,3322.543,182.105,0.066,0.09
1771453038078,2026-02-18T22:17:18.078643+00:00,396.0,3735.62,11690.2,31.96,3322.543,182.105,0.066,0.09
1771453039081,2026-02-18T22:17:19.081032+00:00,395.8,3735.69,11690.2,31.96,3322.543,182.105,0.066,0.09
1771453040082,2026-02-18T22:17:20.082426+00:00,395.6,3734.44,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453041085,2026-02-18T22:17:21.085012+00:00,393.53,3736.59,11690.2,31.96,3322.543,182.105,0.066,0.09
1771453042086,2026-02-18T22:17:22.086468+00:00,393.16,3734.45,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453043088,2026-02-18T22:17:23.088991+00:00,393.63,3735.58,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453044090,2026-02-18T22:17:24.090759+00:00,391.57,3734.68,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453045095,2026-02-18T22:17:25.095316+00:00,391.76,3736.7,11690.2,31.96,3322.543,182.105,0.066,0.09
1771453046096,2026-02-18T22:17:26.096298+00:00,394.95,3734.47,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453047098,2026-02-18T22:17:27.098432+00:00,395.74,3740.46,11690.2,32.0,3322.543,182.105,0.066,0.09
1771453048100,2026-02-18T22:17:28.100718+00:00,394.09,3734.47,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453049103,2026-02-18T22:17:29.103042+00:00,394.34,3734.67,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453050104,2026-02-18T22:17:30.104694+00:00,393.5,3734.52,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453051106,2026-02-18T22:17:31.106914+00:00,391.68,3730.94,11690.2,31.92,3322.543,182.105,0.066,0.09
1771453052108,2026-02-18T22:17:32.108525+00:00,394.7,3735.49,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453053110,2026-02-18T22:17:33.110196+00:00,395.76,3736.67,11690.2,31.96,3322.543,182.105,0.066,0.09
1771453054112,2026-02-18T22:17:34.112917+00:00,394.76,3736.53,11690.2,31.96,3322.543,182.105,0.066,0.09
1771453055114,2026-02-18T22:17:35.114598+00:00,396.31,3735.49,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453056120,2026-02-18T22:17:36.120285+00:00,395.67,3734.5,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453058121,2026-02-18T22:17:38.121842+00:00,394.09,3734.5,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453059126,2026-02-18T22:17:39.126320+00:00,392.9,3736.5,11690.2,31.96,3322.543,182.105,0.066,0.09
1771453060129,2026-02-18T22:17:40.129118+00:00,395.75,3740.5,11690.2,32.0,3322.543,182.105,0.066,0.09
1771453061131,2026-02-18T22:17:41.131009+00:00,396.48,3736.75,11690.2,31.96,3322.543,182.105,0.066,0.09
1771453062132,2026-02-18T22:17:42.132953+00:00,391.38,3735.51,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453063135,2026-02-18T22:17:43.135101+00:00,394.61,3734.5,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453064137,2026-02-18T22:17:44.137380+00:00,394.44,3736.51,11690.2,31.96,3322.543,182.105,0.066,0.09
1771453065142,2026-02-18T22:17:45.142066+00:00,394.99,3735.51,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453066143,2026-02-18T22:17:46.143840+00:00,395.31,3734.71,11690.2,31.95,3322.543,182.105,0.066,0.09
1771453067145,2026-02-18T22:17:47.145275+00:00,394.24,3734.62,11690.2,31.95,3322.543,182.105,0.066,0.09
