timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770654002806,2026-02-09T16:20:02.806900+00:00,0.0,2278.93,11690.2,19.49,1932.469,3.328,0.062,0.079
1770654003809,2026-02-09T16:20:03.809436+00:00,289.32,2284.68,11690.2,19.54,1932.469,3.328,0.062,0.079
1770654004812,2026-02-09T16:20:04.812310+00:00,299.22,2287.25,11690.2,19.57,1932.469,3.328,0.062,0.079
1770654005817,2026-02-09T16:20:05.817177+00:00,349.43,2287.25,11690.2,19.57,1932.469,3.328,0.062,0.079
1770654006818,2026-02-09T16:20:06.818679+00:00,353.84,2281.51,11690.2,19.52,1932.469,3.328,0.062,0.079
1770654007820,2026-02-09T16:20:07.820043+00:00,340.14,2282.86,11690.2,19.53,1932.469,3.328,0.062,0.079
1770654008821,2026-02-09T16:20:08.821839+00:00,330.17,2281.72,11690.2,19.52,1932.469,3.328,0.062,0.079
1770654009823,2026-02-09T16:20:09.823645+00:00,325.85,2281.51,11690.2,19.52,1932.469,3.328,0.062,0.079
1770654010825,2026-02-09T16:20:10.825939+00:00,362.16,2282.66,11690.2,19.53,1932.469,3.328,0.062,0.079
1770654011828,2026-02-09T16:20:11.828290+00:00,359.49,2282.67,11690.2,19.53,1932.469,3.328,0.062,0.079
1770654012830,2026-02-09T16:20:12.830004+00:00,360.78,2287.04,11690.2,19.56,1932.469,3.328,0.062,0.079
1770654013837,2026-02-09T16:20:13.837724+00:00,335.45,2286.79,11690.2,19.56,1932.469,3.328,0.062,0.079
1770654015848,2026-02-09T16:20:15.848102+00:00,360.72,2306.3,11690.2,19.73,1932.469,3.328,0.062,0.079
1770654016849,2026-02-09T16:20:16.849335+00:00,323.22,2282.67,11690.2,19.53,1932.469,3.328,0.062,0.079
1770654017850,2026-02-09T16:20:17.850744+00:00,351.01,2287.99,11690.2,19.57,1932.469,3.328,0.062,0.079
1770654018855,2026-02-09T16:20:18.855108+00:00,328.05,2286.77,11690.2,19.56,1932.469,3.328,0.062,0.079
1770654019856,2026-02-09T16:20:19.856989+00:00,336.38,2286.79,11690.2,19.56,1932.469,3.328,0.062,0.079
1770654020859,2026-02-09T16:20:20.859349+00:00,324.43,2286.82,11690.2,19.56,1932.469,3.328,0.062,0.079
1770654021861,2026-02-09T16:20:21.861381+00:00,365.48,2247.36,11690.2,19.22,1932.469,3.328,0.062,0.079
1770654022866,2026-02-09T16:20:22.866804+00:00,364.81,2282.42,11690.2,19.52,1932.469,3.328,0.062,0.079
1770654023867,2026-02-09T16:20:23.867750+00:00,357.07,2282.7,11690.2,19.53,1932.469,3.328,0.062,0.079
1770654024869,2026-02-09T16:20:24.869251+00:00,350.68,2282.71,11690.2,19.53,1932.469,3.328,0.062,0.079
1770654025870,2026-02-09T16:20:25.870891+00:00,363.92,2282.59,11690.2,19.53,1932.469,3.328,0.062,0.079
1770654026873,2026-02-09T16:20:26.873784+00:00,338.21,2282.42,11690.2,19.52,1932.469,3.328,0.062,0.079
1770654027875,2026-02-09T16:20:27.875744+00:00,338.91,2282.9,11690.2,19.53,1932.469,3.328,0.062,0.079
1770654028878,2026-02-09T16:20:28.878826+00:00,365.2,2282.86,11690.2,19.53,1932.469,3.328,0.062,0.079
1770654029881,2026-02-09T16:20:29.881610+00:00,361.84,2282.63,11690.2,19.53,1932.469,3.328,0.062,0.079
1770654030887,2026-02-09T16:20:30.887641+00:00,319.24,2282.67,11690.2,19.53,1932.469,3.328,0.062,0.079
1770654031894,2026-02-09T16:20:31.894641+00:00,320.44,2281.52,11690.2,19.52,1932.469,3.328,0.062,0.079
1770654032896,2026-02-09T16:20:32.896632+00:00,347.68,2310.79,11690.2,19.77,1932.469,3.328,0.062,0.079
1770654033898,2026-02-09T16:20:33.898682+00:00,365.37,2284.97,11690.2,19.55,1932.469,3.328,0.062,0.079
1770654034900,2026-02-09T16:20:34.900182+00:00,359.77,2317.69,11690.2,19.83,1932.469,3.328,0.062,0.079
1770654035905,2026-02-09T16:20:35.905425+00:00,375.54,2285.29,11690.2,19.55,1932.469,3.328,0.062,0.079
1770654036906,2026-02-09T16:20:36.906901+00:00,368.97,2282.7,11690.2,19.53,1932.469,3.328,0.062,0.079
1770654037909,2026-02-09T16:20:37.909331+00:00,339.1,2284.99,11690.2,19.55,1932.469,3.328,0.062,0.079
1770654038913,2026-02-09T16:20:38.913632+00:00,330.8,2282.66,11690.2,19.53,1932.469,3.328,0.062,0.079
1770654039915,2026-02-09T16:20:39.915318+00:00,307.33,2282.71,11690.2,19.53,1932.469,3.328,0.062,0.079
1770654040918,2026-02-09T16:20:40.918547+00:00,345.45,2282.69,11690.2,19.53,1932.469,3.328,0.062,0.079
1770654041923,2026-02-09T16:20:41.923928+00:00,319.03,2281.52,11690.2,19.52,1932.469,3.328,0.062,0.079
1770654042929,2026-02-09T16:20:42.929819+00:00,366.22,2281.54,11690.2,19.52,1932.469,3.328,0.062,0.079
1770654043930,2026-02-09T16:20:43.930881+00:00,352.03,2282.69,11690.2,19.53,1932.469,3.328,0.062,0.079
1770654044936,2026-02-09T16:20:44.936691+00:00,362.01,2251.81,11690.2,19.26,1932.469,3.328,0.062,0.079
1770654045938,2026-02-09T16:20:45.938495+00:00,345.14,2282.61,11690.2,19.53,1932.469,3.328,0.062,0.079
1770654046942,2026-02-09T16:20:46.942651+00:00,69.55,2282.46,11690.2,19.52,1932.469,3.328,0.063,0.079
