timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770899345415,2026-02-12T12:29:05.415077+00:00,1.25,3121.2,11690.2,26.7,2823.367,0.594,37.687,6613.546
1770899346416,2026-02-12T12:29:06.416710+00:00,232.82,3121.46,11690.2,26.7,2823.367,0.594,37.695,6615.849
1770899347421,2026-02-12T12:29:07.421782+00:00,331.08,3132.34,11690.2,26.79,2823.367,0.594,37.701,6618.15
1770899348423,2026-02-12T12:29:08.423832+00:00,321.65,3121.79,11690.2,26.7,2823.367,0.594,37.709,6620.453
1770899349425,2026-02-12T12:29:09.425937+00:00,297.97,3121.79,11690.2,26.7,2823.367,0.594,37.716,6622.755
1770899350429,2026-02-12T12:29:10.429269+00:00,303.15,3118.64,11690.2,26.68,2823.367,0.594,37.723,6625.056
1770899351430,2026-02-12T12:29:11.430799+00:00,321.56,3122.04,11690.2,26.71,2823.367,0.594,37.73,6627.359
1770899352434,2026-02-12T12:29:12.434567+00:00,326.21,3115.87,11690.2,26.65,2823.367,0.594,37.737,6629.66
1770899353436,2026-02-12T12:29:13.436926+00:00,304.32,3117.52,11690.2,26.67,2823.367,0.594,37.744,6631.962
1770899354440,2026-02-12T12:29:14.440775+00:00,320.78,3125.42,11690.2,26.74,2823.367,0.594,37.751,6634.264
1770899355443,2026-02-12T12:29:15.443969+00:00,310.0,3136.6,11690.2,26.83,2823.367,0.594,37.765,6638.868
1770899356448,2026-02-12T12:29:16.448729+00:00,278.12,3116.3,11690.2,26.66,2823.367,0.594,37.773,6641.17
1770899357450,2026-02-12T12:29:17.450188+00:00,319.95,3122.33,11690.2,26.71,2823.367,0.594,37.773,6641.17
1770899358452,2026-02-12T12:29:18.452485+00:00,300.21,3121.68,11690.2,26.7,2823.367,0.594,37.781,6643.472
1770899359453,2026-02-12T12:29:19.453979+00:00,320.57,3129.17,11690.2,26.77,2823.367,0.594,37.781,6643.472
1770899360456,2026-02-12T12:29:20.456534+00:00,321.6,3139.74,11690.2,26.86,2823.367,0.594,37.789,6645.775
1770899361460,2026-02-12T12:29:21.460065+00:00,339.77,3126.43,11690.2,26.74,2823.367,0.594,37.796,6648.077
1770899362464,2026-02-12T12:29:22.464196+00:00,357.14,3126.43,11690.2,26.74,2823.367,0.594,37.796,6648.077
1770899363466,2026-02-12T12:29:23.466536+00:00,356.78,3126.43,11690.2,26.74,2823.367,0.594,37.796,6648.077
1770899364468,2026-02-12T12:29:24.468431+00:00,300.63,3126.59,11690.2,26.75,2823.367,0.594,37.804,6650.38
1770899365471,2026-02-12T12:29:25.471015+00:00,319.03,3136.04,11690.2,26.83,2823.367,0.594,37.811,6652.682
1770899366473,2026-02-12T12:29:26.473695+00:00,332.08,3151.96,11690.2,26.96,2823.367,0.594,37.818,6654.984
1770899367475,2026-02-12T12:29:27.475416+00:00,311.65,3152.14,11690.2,26.96,2823.367,0.594,37.825,6657.287
1770899368477,2026-02-12T12:29:28.477022+00:00,280.75,3110.13,11690.2,26.6,2823.367,0.594,37.833,6659.589
1770899369478,2026-02-12T12:29:29.478635+00:00,298.17,3122.76,11690.2,26.71,2823.367,0.594,37.849,6664.192
1770899370480,2026-02-12T12:29:30.480775+00:00,356.6,3122.55,11690.2,26.71,2823.367,0.594,37.849,6664.192
1770899371485,2026-02-12T12:29:31.485664+00:00,343.87,3124.28,11690.2,26.73,2823.367,0.594,37.856,6666.495
1770899372487,2026-02-12T12:29:32.487747+00:00,306.35,3102.88,11690.2,26.54,2823.367,0.594,37.871,6671.099
1770899373492,2026-02-12T12:29:33.492291+00:00,313.55,3132.25,11690.2,26.79,2823.367,0.594,37.871,6671.099
1770899374492,2026-02-12T12:29:34.492720+00:00,278.04,3132.26,11690.2,26.79,2823.367,0.594,37.878,6673.401
1770899375495,2026-02-12T12:29:35.495368+00:00,296.35,3121.35,11690.2,26.7,2823.367,0.594,37.885,6675.703
1770899376499,2026-02-12T12:29:36.499448+00:00,294.82,3121.78,11690.2,26.7,2823.367,0.594,37.892,6678.006
1770899377502,2026-02-12T12:29:37.502286+00:00,336.36,3121.96,11690.2,26.71,2823.367,0.594,37.899,6680.308
1770899378506,2026-02-12T12:29:38.506117+00:00,303.76,3102.89,11690.2,26.54,2823.367,0.594,37.914,6684.911
1770899379508,2026-02-12T12:29:39.508624+00:00,320.6,3108.07,11690.2,26.59,2823.367,0.594,37.921,6687.213
1770899380510,2026-02-12T12:29:40.510637+00:00,323.2,3122.19,11690.2,26.71,2823.367,0.594,37.928,6689.514
1770899381513,2026-02-12T12:29:41.513325+00:00,320.55,3122.04,11690.2,26.71,2823.367,0.594,37.928,6689.514
1770899382514,2026-02-12T12:29:42.514869+00:00,280.81,3122.04,11690.2,26.71,2823.367,0.594,37.936,6691.817
1770899383517,2026-02-12T12:29:43.517057+00:00,283.38,3122.04,11690.2,26.71,2823.367,0.594,37.936,6691.817
1770899384519,2026-02-12T12:29:44.519812+00:00,285.82,3122.16,11690.2,26.71,2823.367,0.594,37.936,6691.817
1770899385525,2026-02-12T12:29:45.525962+00:00,263.94,3126.17,11690.2,26.74,2823.367,0.594,37.943,6694.12
1770899387527,2026-02-12T12:29:47.527781+00:00,311.67,3131.04,11690.2,26.78,2823.367,0.594,37.943,6694.12
1770899388529,2026-02-12T12:29:48.529979+00:00,292.72,3104.94,11690.2,26.56,2823.367,0.594,37.951,6696.422
1770899389531,2026-02-12T12:29:49.531887+00:00,284.09,3105.23,11690.2,26.56,2823.367,0.594,37.966,6701.026
1770899390535,2026-02-12T12:29:50.535230+00:00,251.74,3132.34,11690.2,26.79,2823.367,0.594,37.973,6703.327
1770899391537,2026-02-12T12:29:51.537293+00:00,250.44,3132.34,11690.2,26.79,2823.367,0.594,37.973,6703.327
1770899392539,2026-02-12T12:29:52.539491+00:00,273.01,3132.34,11690.2,26.79,2823.367,0.594,37.973,6703.327
1770899393540,2026-02-12T12:29:53.540890+00:00,273.07,3145.3,11690.2,26.91,2823.367,0.594,37.973,6703.34
1770899394543,2026-02-12T12:29:54.543807+00:00,281.41,3105.95,11690.2,26.57,2823.367,0.594,37.995,6710.233
1770899395546,2026-02-12T12:29:55.546683+00:00,300.3,3122.21,11690.2,26.71,2823.367,0.594,38.003,6712.535
1770899396548,2026-02-12T12:29:56.548891+00:00,329.65,3111.73,11690.2,26.62,2823.367,0.594,38.011,6714.837
1770899397551,2026-02-12T12:29:57.551336+00:00,289.12,3121.73,11690.2,26.7,2823.367,0.594,38.024,6719.44
1770899398553,2026-02-12T12:29:58.553381+00:00,302.71,3119.22,11690.2,26.68,2823.367,0.594,38.024,6719.44
1770899399555,2026-02-12T12:29:59.555721+00:00,302.43,3122.23,11690.2,26.71,2823.367,0.594,38.032,6721.743
1770899400557,2026-02-12T12:30:00.557911+00:00,309.47,3132.55,11690.2,26.8,2823.367,0.594,38.032,6721.743
1770899401560,2026-02-12T12:30:01.560633+00:00,327.7,3142.02,11690.2,26.88,2823.367,0.594,38.04,6724.046
1770899402562,2026-02-12T12:30:02.562169+00:00,360.72,3142.01,11690.2,26.88,2823.367,0.594,38.04,6724.046
1770899403564,2026-02-12T12:30:03.564445+00:00,315.8,3102.96,11690.2,26.54,2823.367,0.594,38.047,6726.348
1770899404565,2026-02-12T12:30:04.565399+00:00,301.01,3105.28,11690.2,26.56,2823.367,0.594,38.061,6730.952
1770899405566,2026-02-12T12:30:05.566834+00:00,294.84,3106.38,11690.2,26.57,2823.367,0.594,38.071,6735.555
1770899406569,2026-02-12T12:30:06.569897+00:00,328.58,3134.32,11690.2,26.81,2823.367,0.594,38.075,6735.555
1770899407572,2026-02-12T12:30:07.572363+00:00,308.43,3134.23,11690.2,26.81,2823.367,0.594,38.084,6737.858
