timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1769539903144,2026-01-27T18:51:43.144612+00:00,0.0,1226.73,11690.2,10.49,926.082,0.797,0.026,0.033
1769539904149,2026-01-27T18:51:44.149681+00:00,289.77,1292.28,11690.2,11.05,926.082,0.797,0.026,0.033
1769539905152,2026-01-27T18:51:45.152095+00:00,360.98,1258.96,11690.2,10.77,926.082,0.797,0.026,0.033
1769539906154,2026-01-27T18:51:46.154432+00:00,371.14,1229.11,11690.2,10.51,926.082,0.797,0.026,0.033
1769539907156,2026-01-27T18:51:47.156847+00:00,347.5,1229.11,11690.2,10.51,926.082,0.797,0.026,0.033
1769539908159,2026-01-27T18:51:48.159077+00:00,378.96,1270.34,11690.2,10.87,926.082,0.797,0.026,0.033
1769539909162,2026-01-27T18:51:49.162788+00:00,360.56,1270.11,11690.2,10.86,926.082,0.797,0.026,0.033
1769539910165,2026-01-27T18:51:50.165861+00:00,330.57,1264.15,11690.2,10.81,926.082,0.797,0.026,0.033
1769539911168,2026-01-27T18:51:51.168245+00:00,375.15,1265.52,11690.2,10.83,926.082,0.797,0.026,0.033
1769539912173,2026-01-27T18:51:52.173216+00:00,324.42,1265.38,11690.2,10.82,926.082,0.797,0.026,0.033
1769539913176,2026-01-27T18:51:53.176694+00:00,383.29,1265.5,11690.2,10.83,926.082,0.797,0.026,0.033
1769539914179,2026-01-27T18:51:54.179241+00:00,383.35,1228.55,11690.2,10.51,926.082,0.797,0.026,0.033
1769539916181,2026-01-27T18:51:56.181467+00:00,387.63,1238.27,11690.2,10.59,926.082,0.797,0.026,0.033
1769539917183,2026-01-27T18:51:57.183789+00:00,346.78,1299.88,11690.2,11.12,926.082,0.797,0.026,0.033
1769539918185,2026-01-27T18:51:58.185298+00:00,369.19,1240.52,11690.2,10.61,926.082,0.797,0.026,0.033
1769539919188,2026-01-27T18:51:59.188121+00:00,380.64,1269.86,11690.2,10.86,926.082,0.797,0.026,0.033
1769539920190,2026-01-27T18:52:00.190080+00:00,358.66,1302.91,11690.2,11.15,926.082,0.797,0.026,0.033
1769539921192,2026-01-27T18:52:01.192105+00:00,342.17,1235.06,11690.2,10.56,926.082,0.797,0.026,0.033
1769539922196,2026-01-27T18:52:02.196866+00:00,353.97,1226.2,11690.2,10.49,926.082,0.797,0.026,0.033
1769539923198,2026-01-27T18:52:03.198592+00:00,341.31,1235.31,11690.2,10.57,926.082,0.797,0.026,0.033
1769539924213,2026-01-27T18:52:04.213555+00:00,352.88,1268.64,11690.2,10.85,926.082,0.797,0.026,0.033
1769539925215,2026-01-27T18:52:05.215370+00:00,335.31,1236.06,11690.2,10.57,926.082,0.797,0.026,0.033
1769539926219,2026-01-27T18:52:06.219474+00:00,324.62,1235.74,11690.2,10.57,926.082,0.797,0.026,0.033
1769539927222,2026-01-27T18:52:07.222506+00:00,375.58,1269.07,11690.2,10.86,926.082,0.797,0.026,0.033
1769539928225,2026-01-27T18:52:08.225229+00:00,366.9,1269.43,11690.2,10.86,926.082,0.797,0.026,0.033
1769539929228,2026-01-27T18:52:09.228440+00:00,381.33,1275.57,11690.2,10.91,926.082,0.797,0.026,0.033
1769539930230,2026-01-27T18:52:10.230318+00:00,358.53,1213.8,11690.2,10.38,926.082,0.797,0.026,0.033
1769539931234,2026-01-27T18:52:11.234324+00:00,352.31,1216.12,11690.2,10.4,926.082,0.797,0.026,0.033
1769539932239,2026-01-27T18:52:12.239167+00:00,371.79,1306.75,11690.2,11.18,926.082,0.797,0.026,0.033
1769539933241,2026-01-27T18:52:13.241566+00:00,337.53,1241.59,11690.2,10.62,926.082,0.797,0.026,0.033
1769539934243,2026-01-27T18:52:14.243291+00:00,378.37,1239.45,11690.2,10.6,926.082,0.797,0.026,0.033
1769539935244,2026-01-27T18:52:15.244692+00:00,341.26,1297.45,11690.2,11.1,926.082,0.797,0.026,0.033
1769539936247,2026-01-27T18:52:16.247962+00:00,381.4,1249.85,11690.2,10.69,926.082,0.797,0.026,0.033
1769539937252,2026-01-27T18:52:17.252599+00:00,355.87,1316.55,11690.2,11.26,926.082,0.797,0.026,0.033
1769539938254,2026-01-27T18:52:18.254018+00:00,369.18,1208.21,11690.2,10.34,926.082,0.797,0.026,0.033
1769539939259,2026-01-27T18:52:19.259265+00:00,344.35,1301.94,11690.2,11.14,926.082,0.797,0.026,0.033
