timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772125617931,2026-02-26T17:06:57.931831+00:00,16.33,818.82,11690.2,7.0,178.91,1.891,0.0,0.0
1772125618933,2026-02-26T17:06:58.933786+00:00,318.61,800.52,11690.2,6.85,178.91,1.891,0.0,0.0
1772125619935,2026-02-26T17:06:59.935123+00:00,395.32,818.62,11690.2,7.0,178.91,1.891,0.0,0.0
1772125620936,2026-02-26T17:07:00.936733+00:00,394.25,800.61,11690.2,6.85,178.91,1.891,0.0,0.0
1772125621938,2026-02-26T17:07:01.938933+00:00,396.12,800.77,11690.2,6.85,178.91,1.891,0.0,0.0
1772125622941,2026-02-26T17:07:02.941152+00:00,394.86,800.72,11690.2,6.85,178.91,1.891,0.0,0.0
1772125623944,2026-02-26T17:07:03.944382+00:00,394.54,803.55,11690.2,6.87,178.91,30.207,0.0,0.0
1772125624947,2026-02-26T17:07:04.947258+00:00,394.11,800.71,11690.2,6.85,178.91,32.223,0.0,0.0
1772125625947,2026-02-26T17:07:05.947928+00:00,395.95,800.76,11690.2,6.85,178.91,32.223,0.0,0.0
1772125626949,2026-02-26T17:07:06.949966+00:00,394.65,803.82,11690.2,6.88,178.91,32.223,0.0,0.0
1772125627952,2026-02-26T17:07:07.952685+00:00,380.76,800.48,11690.2,6.85,178.91,32.223,0.0,0.0
1772125628954,2026-02-26T17:07:08.954677+00:00,396.44,803.32,11690.2,6.87,178.91,32.223,0.0,0.0
1772125629956,2026-02-26T17:07:09.956694+00:00,393.82,821.48,11690.2,7.03,178.91,112.898,0.0,0.0
1772125630958,2026-02-26T17:07:10.958291+00:00,392.94,831.96,11690.2,7.12,178.91,112.898,0.0,0.0
1772125631960,2026-02-26T17:07:11.960292+00:00,387.14,831.96,11690.2,7.12,178.91,112.898,0.0,0.0
1772125632963,2026-02-26T17:07:12.963814+00:00,391.96,831.96,11690.2,7.12,178.91,112.898,0.0,0.0
