timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1779106967988,2026-05-18T12:22:47.988096+00:00,18.02,727.29,11690.17,6.22,383.332,2.418,0.0,0.0
1779106968989,2026-05-18T12:22:48.989642+00:00,311.65,727.67,11690.17,6.22,383.707,2.418,0.0,0.0
1779106969991,2026-05-18T12:22:49.991379+00:00,392.03,727.94,11690.17,6.23,383.707,2.418,0.0,0.0
1779106970995,2026-05-18T12:22:50.995550+00:00,391.42,686.3,11690.17,5.87,383.707,2.418,0.0,0.0
1779106971997,2026-05-18T12:22:51.997986+00:00,396.18,715.2,11690.17,6.12,383.707,2.418,0.0,0.0
1779106972999,2026-05-18T12:22:52.999857+00:00,394.59,716.25,11690.17,6.13,383.707,2.418,0.0,0.0
1779106974001,2026-05-18T12:22:54.001605+00:00,390.98,716.01,11690.17,6.12,383.707,2.418,0.0,0.0
1779106975003,2026-05-18T12:22:55.003249+00:00,393.07,698.8,11690.17,5.98,383.707,2.418,0.0,0.0
1779106976005,2026-05-18T12:22:56.005372+00:00,392.93,722.42,11690.17,6.18,383.707,2.418,0.0,0.0
1779106977008,2026-05-18T12:22:57.008850+00:00,394.71,727.79,11690.17,6.23,383.707,2.418,0.0,0.0
1779106978010,2026-05-18T12:22:58.010336+00:00,393.2,715.21,11690.17,6.12,383.707,2.418,0.0,0.0
1779106979013,2026-05-18T12:22:59.013795+00:00,393.9,716.04,11690.17,6.13,383.707,2.418,0.0,0.0
1779106980014,2026-05-18T12:23:00.014469+00:00,390.61,726.11,11690.17,6.21,383.707,2.418,0.0,0.0
1779106981015,2026-05-18T12:23:01.015721+00:00,393.6,730.79,11690.17,6.25,383.707,2.418,0.0,0.0
1779106982017,2026-05-18T12:23:02.017422+00:00,394.28,735.46,11690.17,6.29,383.707,2.418,0.0,0.0
1779106983020,2026-05-18T12:23:03.020673+00:00,394.71,735.36,11690.17,6.29,383.707,2.418,0.0,0.0
1779106984023,2026-05-18T12:23:04.023665+00:00,291.43,735.22,11690.17,6.29,383.707,2.426,0.0,0.0
1779106985028,2026-05-18T12:23:05.028324+00:00,6.52,735.23,11690.17,6.29,383.707,2.426,0.0,0.0
1779106986030,2026-05-18T12:23:06.030389+00:00,180.84,713.73,11690.17,6.11,383.707,2.426,0.0,0.0
1779106987034,2026-05-18T12:23:07.034369+00:00,388.35,716.15,11690.17,6.13,383.707,2.426,0.0,0.0
1779106988036,2026-05-18T12:23:08.036466+00:00,394.44,727.5,11690.17,6.22,383.707,2.426,0.0,0.0
1779106989038,2026-05-18T12:23:09.038366+00:00,391.84,727.34,11690.17,6.22,383.707,2.426,0.0,0.0
1779106990040,2026-05-18T12:23:10.040199+00:00,394.44,722.46,11690.17,6.18,383.707,2.426,0.0,0.0
1779106991042,2026-05-18T12:23:11.042698+00:00,392.58,715.2,11690.17,6.12,383.707,2.426,0.0,0.0
1779106992044,2026-05-18T12:23:12.044869+00:00,393.56,716.33,11690.17,6.13,383.707,2.426,0.0,0.0
1779106993046,2026-05-18T12:23:13.046745+00:00,391.18,726.11,11690.17,6.21,383.707,2.426,0.0,0.0
1779106994050,2026-05-18T12:23:14.050199+00:00,393.86,729.95,11690.17,6.24,383.707,2.426,0.0,0.0
1779106995052,2026-05-18T12:23:15.052228+00:00,392.7,726.23,11690.17,6.21,383.707,2.426,0.0,0.0
1779106996054,2026-05-18T12:23:16.054481+00:00,392.02,726.03,11690.17,6.21,383.707,2.426,0.0,0.0
1779106997056,2026-05-18T12:23:17.056517+00:00,394.42,729.76,11690.17,6.24,383.707,2.426,0.0,0.0
1779106998060,2026-05-18T12:23:18.060864+00:00,395.42,730.05,11690.17,6.24,383.707,2.426,0.0,0.0
1779106999061,2026-05-18T12:23:19.061104+00:00,392.19,731.13,11690.17,6.25,383.707,2.426,0.0,0.0
1779107000062,2026-05-18T12:23:20.062677+00:00,394.16,731.12,11690.17,6.25,383.707,2.426,0.0,0.0
1779107001064,2026-05-18T12:23:21.064419+00:00,394.03,728.75,11690.17,6.23,383.707,2.426,0.0,0.0
1779107002068,2026-05-18T12:23:22.068915+00:00,393.97,725.91,11690.17,6.21,383.707,2.426,0.0,0.0
1779107003073,2026-05-18T12:23:23.073852+00:00,394.72,726.28,11690.17,6.21,383.707,2.426,0.0,0.0
1779107004073,2026-05-18T12:23:24.073936+00:00,390.82,730.98,11690.17,6.25,383.707,2.426,0.0,0.0
1779107005076,2026-05-18T12:23:25.076791+00:00,393.25,735.34,11690.17,6.29,383.707,2.426,0.0,0.0
1779107006078,2026-05-18T12:23:26.078158+00:00,390.82,688.24,11690.17,5.89,383.707,2.426,0.0,0.0
1779107007080,2026-05-18T12:23:27.080210+00:00,392.04,716.24,11690.17,6.13,383.707,2.426,0.0,0.0
1779107008082,2026-05-18T12:23:28.082458+00:00,393.22,708.69,11690.17,6.06,383.707,2.426,0.0,0.0
1779107009085,2026-05-18T12:23:29.085067+00:00,392.48,715.28,11690.17,6.12,383.707,2.426,0.0,0.0
1779107010089,2026-05-18T12:23:30.089016+00:00,393.21,733.59,11690.17,6.28,383.707,2.426,0.0,0.0
1779107011090,2026-05-18T12:23:31.090910+00:00,392.89,733.37,11690.17,6.27,383.707,2.426,0.0,0.0
1779107012095,2026-05-18T12:23:32.095805+00:00,394.81,723.59,11690.17,6.19,383.707,2.426,0.0,0.0
1779107013096,2026-05-18T12:23:33.096739+00:00,394.05,726.41,11690.17,6.21,383.707,2.426,0.0,0.0
1779107014100,2026-05-18T12:23:34.100169+00:00,394.46,708.79,11690.17,6.06,383.707,2.426,0.0,0.0
1779107015104,2026-05-18T12:23:35.104338+00:00,393.89,716.5,11690.17,6.13,383.707,2.426,0.0,0.0
1779107016106,2026-05-18T12:23:36.106083+00:00,396.0,722.59,11690.17,6.18,383.707,2.426,0.0,0.0
1779107017108,2026-05-18T12:23:37.108469+00:00,391.96,722.76,11690.17,6.18,383.707,2.426,0.0,0.0
1779107018113,2026-05-18T12:23:38.113800+00:00,386.59,716.59,11690.17,6.13,383.707,2.426,0.0,0.0
1779107019115,2026-05-18T12:23:39.115637+00:00,395.63,724.82,11690.17,6.2,383.707,2.426,0.0,0.0
1779107020123,2026-05-18T12:23:40.123794+00:00,392.01,724.81,11690.17,6.2,383.707,2.426,0.0,0.0
1779107021125,2026-05-18T12:23:41.125745+00:00,395.76,716.44,11690.17,6.13,383.707,2.426,0.0,0.0
1779107022129,2026-05-18T12:23:42.129712+00:00,390.8,722.84,11690.17,6.18,383.707,2.426,0.0,0.0
1779107023134,2026-05-18T12:23:43.134819+00:00,393.11,725.27,11690.17,6.2,383.707,2.426,0.0,0.0
1779107024135,2026-05-18T12:23:44.135784+00:00,392.89,730.33,11690.17,6.25,383.707,2.426,0.0,0.0
1779107026138,2026-05-18T12:23:46.138827+00:00,395.99,729.21,11690.17,6.24,383.707,2.426,0.0,0.0
1779107027140,2026-05-18T12:23:47.140431+00:00,394.15,735.44,11690.17,6.29,383.707,2.426,0.0,0.0
1779107028142,2026-05-18T12:23:48.142616+00:00,391.71,735.12,11690.17,6.29,383.707,2.426,0.0,0.0
