timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780224756387,2026-05-31T10:52:36.387928+00:00,18.31,429.43,11684.23,3.68,0.0,1.348,0.0,0.0
1780224757391,2026-05-31T10:52:37.391011+00:00,113.09,440.04,11684.23,3.77,0.0,1.348,0.0,0.0
1780224758394,2026-05-31T10:52:38.394185+00:00,7.34,440.08,11684.23,3.77,0.0,1.348,0.0,0.0
1780224759396,2026-05-31T10:52:39.396218+00:00,7.94,440.09,11684.23,3.77,0.0,1.348,0.0,0.0
1780224760400,2026-05-31T10:52:40.400576+00:00,61.52,461.46,11684.23,3.95,0.0,1.348,0.0,0.0
1780224761402,2026-05-31T10:52:41.402648+00:00,233.33,440.49,11684.23,3.77,0.0,1.348,0.0,0.0
1780224762406,2026-05-31T10:52:42.406067+00:00,206.07,429.88,11684.23,3.68,0.0,1.348,0.0,0.0
1780224763407,2026-05-31T10:52:43.407834+00:00,156.23,440.21,11684.23,3.77,0.0,1.348,0.0,0.0
1780224764411,2026-05-31T10:52:44.411289+00:00,154.01,454.82,11684.23,3.89,0.0,1.348,0.0,0.0
1780224765415,2026-05-31T10:52:45.415094+00:00,160.49,434.37,11684.23,3.72,0.0,1.348,0.0,0.0
1780224766418,2026-05-31T10:52:46.418824+00:00,157.93,429.75,11684.23,3.68,0.0,1.348,0.0,0.0
1780224767421,2026-05-31T10:52:47.421817+00:00,153.89,444.19,11684.23,3.8,0.0,1.348,0.0,0.0
1780224768430,2026-05-31T10:52:48.430098+00:00,158.69,429.7,11684.23,3.68,0.0,1.348,0.0,0.0
1780224769432,2026-05-31T10:52:49.432637+00:00,152.82,440.82,11684.23,3.77,0.0,1.348,0.0,0.0
1780224770436,2026-05-31T10:52:50.436259+00:00,158.43,429.99,11684.23,3.68,0.0,1.348,0.0,0.0
1780224771439,2026-05-31T10:52:51.439072+00:00,161.23,444.64,11684.23,3.81,0.0,1.348,0.0,0.0
1780224772442,2026-05-31T10:52:52.442685+00:00,156.78,451.02,11684.23,3.86,0.0,1.348,0.0,0.0
1780224773447,2026-05-31T10:52:53.447224+00:00,158.42,440.48,11684.23,3.77,0.0,1.348,0.0,0.0
1780224774452,2026-05-31T10:52:54.452486+00:00,160.51,409.19,11684.23,3.5,0.0,1.348,0.0,0.0
1780224775456,2026-05-31T10:52:55.456155+00:00,151.5,437.7,11684.23,3.75,0.0,1.348,0.0,0.0
