timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780346251752,2026-06-01T20:37:31.752852+00:00,18.75,541.81,11684.23,4.64,5.605,1.617,0.0,0.0
1780346252756,2026-06-01T20:37:32.756071+00:00,136.07,530.7,11684.23,4.54,5.605,1.617,0.0,0.0
1780346253761,2026-06-01T20:37:33.761985+00:00,152.67,559.87,11684.23,4.79,5.605,1.617,0.0,0.0
1780346254762,2026-06-01T20:37:34.762328+00:00,133.76,536.8,11684.23,4.59,5.605,1.617,0.0,0.0
1780346255763,2026-06-01T20:37:35.763726+00:00,184.12,529.33,11684.23,4.53,5.605,1.617,0.0,0.0
1780346256772,2026-06-01T20:37:36.772101+00:00,149.25,541.37,11684.23,4.63,5.605,1.617,0.0,0.0
1780346258774,2026-06-01T20:37:38.774818+00:00,141.86,546.73,11684.23,4.68,5.605,1.617,0.0,0.0
1780346259776,2026-06-01T20:37:39.776036+00:00,72.82,546.28,11684.23,4.68,5.605,1.617,0.0,0.0
1780346260778,2026-06-01T20:37:40.778614+00:00,7.92,546.28,11684.23,4.68,5.605,1.617,0.0,0.0
1780346261781,2026-06-01T20:37:41.781418+00:00,6.97,546.28,11684.23,4.68,5.605,1.617,0.0,0.0
1780346262784,2026-06-01T20:37:42.784265+00:00,192.81,546.46,11684.23,4.68,5.605,1.617,0.0,0.0
1780346263788,2026-06-01T20:37:43.788022+00:00,177.87,546.32,11684.23,4.68,5.605,1.617,0.0,0.0
1780346264792,2026-06-01T20:37:44.792437+00:00,167.79,546.55,11684.23,4.68,5.605,1.617,0.0,0.0
1780346265794,2026-06-01T20:37:45.794648+00:00,173.57,546.53,11684.23,4.68,5.605,1.617,0.0,0.0
1780346266797,2026-06-01T20:37:46.797396+00:00,151.88,546.35,11684.23,4.68,5.605,1.617,0.0,0.0
1780346267800,2026-06-01T20:37:47.800734+00:00,157.67,546.62,11684.23,4.68,5.605,1.617,0.0,0.0
1780346268806,2026-06-01T20:37:48.806951+00:00,153.2,541.13,11684.23,4.63,5.605,1.617,0.0,0.0
1780346269811,2026-06-01T20:37:49.811164+00:00,145.6,543.87,11684.23,4.65,5.605,1.625,0.0,0.0
1780346271814,2026-06-01T20:37:51.814298+00:00,153.18,564.65,11684.23,4.83,5.605,1.625,0.0,0.0
1780346272818,2026-06-01T20:37:52.818028+00:00,136.15,564.61,11684.23,4.83,5.605,1.625,0.0,0.0
1780346273818,2026-06-01T20:37:53.818954+00:00,181.35,564.88,11684.23,4.83,5.605,1.625,0.0,0.0
1780346274823,2026-06-01T20:37:54.823395+00:00,140.63,543.68,11684.23,4.65,5.605,1.625,0.0,0.0
1780346275827,2026-06-01T20:37:55.827388+00:00,155.16,548.69,11684.23,4.7,5.605,1.625,0.0,0.0
1780346276829,2026-06-01T20:37:56.829261+00:00,171.07,561.49,11684.23,4.81,5.605,1.625,0.0,0.0
1780346277832,2026-06-01T20:37:57.832454+00:00,148.24,559.32,11684.23,4.79,5.605,1.625,0.0,0.0
1780346278835,2026-06-01T20:37:58.835527+00:00,156.97,558.93,11684.23,4.78,5.605,1.625,0.0,0.0
1780346279838,2026-06-01T20:37:59.838824+00:00,160.88,559.19,11684.23,4.79,5.605,1.625,0.0,0.0
1780346280843,2026-06-01T20:38:00.843106+00:00,151.54,561.71,11684.23,4.81,5.605,1.625,0.0,0.0
1780346281845,2026-06-01T20:38:01.845968+00:00,159.32,561.59,11684.23,4.81,5.605,1.625,0.0,0.0
1780346282849,2026-06-01T20:38:02.849659+00:00,157.08,561.85,11684.23,4.81,5.605,1.625,0.0,0.0
1780346283855,2026-06-01T20:38:03.855950+00:00,156.58,561.6,11684.23,4.81,5.605,1.625,0.0,0.0
1780346284862,2026-06-01T20:38:04.862199+00:00,149.46,561.86,11684.23,4.81,5.605,1.625,0.0,0.0
1780346285865,2026-06-01T20:38:05.865107+00:00,173.5,556.08,11684.23,4.76,5.605,1.625,0.0,0.0
1780346286867,2026-06-01T20:38:06.867957+00:00,153.95,556.41,11684.23,4.76,5.605,1.625,0.0,0.0
1780346287871,2026-06-01T20:38:07.871420+00:00,149.06,556.0,11684.23,4.76,5.605,1.625,0.0,0.0
1780346288873,2026-06-01T20:38:08.873421+00:00,179.38,558.19,11684.23,4.78,5.605,1.625,0.0,0.0
1780346289875,2026-06-01T20:38:09.875252+00:00,141.54,610.8,11684.23,5.23,5.605,1.625,0.0,0.0
1780346290876,2026-06-01T20:38:10.876685+00:00,168.29,556.84,11684.23,4.77,5.605,1.625,0.0,0.0
