timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772209878355,2026-02-27T16:31:18.355281+00:00,17.52,3593.9,11690.2,30.74,3280.09,4.816,0.0,0.0
1772209879358,2026-02-27T16:31:19.358676+00:00,119.24,3597.76,11690.2,30.78,3280.09,4.816,0.0,0.0
1772209880365,2026-02-27T16:31:20.365115+00:00,151.95,3600.38,11690.2,30.8,3280.09,4.816,0.0,0.0
1772209881366,2026-02-27T16:31:21.366357+00:00,168.13,3587.3,11690.2,30.69,3280.09,4.816,0.0,0.0
1772209882370,2026-02-27T16:31:22.370225+00:00,166.28,3576.82,11690.2,30.6,3280.09,4.816,0.0,0.0
1772209883376,2026-02-27T16:31:23.376330+00:00,168.33,3567.47,11690.2,30.52,3280.09,4.816,0.0,0.0
1772209884379,2026-02-27T16:31:24.379761+00:00,161.34,3576.66,11690.2,30.6,3280.09,4.816,0.0,0.0
1772209885384,2026-02-27T16:31:25.384004+00:00,149.96,3576.66,11690.2,30.6,3280.09,4.816,0.0,0.0
1772209886390,2026-02-27T16:31:26.390443+00:00,164.82,3586.75,11690.2,30.68,3280.09,4.816,0.0,0.0
1772209887390,2026-02-27T16:31:27.390448+00:00,175.16,3566.38,11690.2,30.51,3280.09,4.816,0.0,0.0
1772209888393,2026-02-27T16:31:28.393862+00:00,164.71,3566.54,11690.2,30.51,3280.09,4.816,0.0,0.0
1772209889399,2026-02-27T16:31:29.399019+00:00,172.9,3587.36,11690.2,30.69,3280.09,4.816,0.0,0.0
1772209890400,2026-02-27T16:31:30.400662+00:00,164.75,3576.95,11690.2,30.6,3280.09,4.816,0.0,0.0
1772209891404,2026-02-27T16:31:31.404701+00:00,143.67,3576.93,11690.2,30.6,3280.09,4.816,0.0,0.0
1772209892410,2026-02-27T16:31:32.410436+00:00,147.92,3576.84,11690.2,30.6,3280.09,4.816,0.0,0.0
1772209893411,2026-02-27T16:31:33.411866+00:00,151.08,3566.95,11690.2,30.51,3280.09,4.816,0.0,0.0
1772209894415,2026-02-27T16:31:34.415212+00:00,171.38,3566.38,11690.2,30.51,3280.09,4.816,0.0,0.0
1772209895418,2026-02-27T16:31:35.418233+00:00,179.31,3577.16,11690.2,30.6,3280.09,4.816,0.0,0.0
1772209896421,2026-02-27T16:31:36.421412+00:00,160.42,3577.61,11690.2,30.6,3280.09,4.816,0.0,0.0
1772209897425,2026-02-27T16:31:37.425082+00:00,145.71,3577.19,11690.2,30.6,3280.09,4.816,0.0,0.0
1772209898430,2026-02-27T16:31:38.430322+00:00,149.92,3577.01,11690.2,30.6,3280.09,4.816,0.0,0.0
1772209899432,2026-02-27T16:31:39.432381+00:00,154.03,3576.9,11690.2,30.6,3280.09,4.816,0.0,0.0
1772209900435,2026-02-27T16:31:40.435794+00:00,149.61,3577.1,11690.2,30.6,3280.09,4.816,0.0,0.0
1772209901442,2026-02-27T16:31:41.442785+00:00,158.04,3577.64,11690.2,30.6,3280.09,4.816,0.0,0.0
1772209902444,2026-02-27T16:31:42.444172+00:00,147.31,3576.95,11690.2,30.6,3280.09,4.816,0.0,0.0
1772209903447,2026-02-27T16:31:43.447406+00:00,150.3,3577.08,11690.2,30.6,3280.09,4.816,0.0,0.0
1772209904451,2026-02-27T16:31:44.451937+00:00,150.61,3577.14,11690.2,30.6,3280.09,4.824,0.0,0.0
1772209905453,2026-02-27T16:31:45.453776+00:00,158.47,3577.22,11690.2,30.6,3280.09,4.824,0.0,0.0
1772209906457,2026-02-27T16:31:46.457022+00:00,152.99,3577.38,11690.2,30.6,3280.09,4.824,0.0,0.0
1772209907464,2026-02-27T16:31:47.464370+00:00,153.29,3577.13,11690.2,30.6,3280.09,4.824,0.0,0.0
1772209908466,2026-02-27T16:31:48.466950+00:00,153.16,3577.12,11690.2,30.6,3280.09,4.824,0.0,0.0
1772209909471,2026-02-27T16:31:49.471363+00:00,151.39,3577.6,11690.2,30.6,3280.09,4.824,0.0,0.0
1772209910477,2026-02-27T16:31:50.477423+00:00,161.78,3577.15,11690.2,30.6,3280.09,4.824,0.0,0.0
