timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770900382793,2026-02-12T12:46:22.793145+00:00,1.21,4108.11,11690.2,35.14,3780.715,0.691,43.412,8927.95
1770900383794,2026-02-12T12:46:23.794857+00:00,211.12,4108.39,11690.2,35.14,3780.715,0.691,43.419,8930.253
1770900384797,2026-02-12T12:46:24.797793+00:00,303.2,4108.39,11690.2,35.14,3780.715,0.691,43.425,8932.554
1770900385799,2026-02-12T12:46:25.799395+00:00,301.39,4108.45,11690.2,35.14,3780.715,0.691,43.433,8934.857
1770900386801,2026-02-12T12:46:26.801593+00:00,289.72,4108.39,11690.2,35.14,3780.715,0.691,43.44,8937.159
1770900387803,2026-02-12T12:46:27.803879+00:00,277.34,4108.39,11690.2,35.14,3780.715,0.691,43.447,8939.461
1770900388807,2026-02-12T12:46:28.807375+00:00,292.87,4108.18,11690.2,35.14,3780.715,0.691,43.452,8941.763
1770900389809,2026-02-12T12:46:29.809445+00:00,308.57,4108.56,11690.2,35.15,3780.715,0.691,43.461,8944.065
1770900390811,2026-02-12T12:46:30.811931+00:00,295.48,4108.52,11690.2,35.15,3780.715,0.691,43.468,8946.367
1770900391815,2026-02-12T12:46:31.815252+00:00,278.46,4108.41,11690.2,35.14,3780.715,0.691,43.475,8948.669
1770900392816,2026-02-12T12:46:32.816687+00:00,363.66,4108.4,11690.2,35.14,3780.715,0.691,43.475,8948.669
1770900393819,2026-02-12T12:46:33.819053+00:00,242.92,4108.41,11690.2,35.14,3780.715,0.691,43.489,8953.273
1770900394821,2026-02-12T12:46:34.821114+00:00,270.91,4108.41,11690.2,35.14,3780.715,0.691,43.495,8955.575
1770900395822,2026-02-12T12:46:35.822732+00:00,311.64,4108.41,11690.2,35.14,3780.715,0.691,43.495,8955.575
1770900396825,2026-02-12T12:46:36.825136+00:00,282.84,4108.4,11690.2,35.14,3780.715,0.691,43.503,8957.877
1770900397827,2026-02-12T12:46:37.827119+00:00,324.6,4108.4,11690.2,35.14,3780.715,0.691,43.503,8957.877
1770900398832,2026-02-12T12:46:38.832746+00:00,312.06,4108.52,11690.2,35.15,3780.715,0.691,43.51,8960.18
1770900399835,2026-02-12T12:46:39.835275+00:00,317.88,4108.41,11690.2,35.14,3780.715,0.691,43.518,8962.482
1770900400837,2026-02-12T12:46:40.837066+00:00,347.91,4108.41,11690.2,35.14,3780.715,0.691,43.518,8962.482
1770900401839,2026-02-12T12:46:41.839284+00:00,352.48,4108.41,11690.2,35.14,3780.715,0.691,43.518,8962.482
1770900402842,2026-02-12T12:46:42.842687+00:00,262.68,4108.26,11690.2,35.14,3780.715,0.691,43.531,8967.086
1770900403845,2026-02-12T12:46:43.845103+00:00,313.36,4108.41,11690.2,35.14,3780.715,0.691,43.533,8967.087
1770900404848,2026-02-12T12:46:44.848338+00:00,311.43,4108.83,11690.2,35.15,3780.715,0.691,43.541,8969.389
1770900405850,2026-02-12T12:46:45.850727+00:00,290.28,4133.24,11690.2,35.36,3780.715,0.691,43.548,8971.691
1770900406854,2026-02-12T12:46:46.854040+00:00,267.16,4133.24,11690.2,35.36,3780.715,0.691,43.555,8973.993
1770900407856,2026-02-12T12:46:47.856704+00:00,266.7,4133.38,11690.2,35.36,3780.715,0.691,43.563,8976.295
1770900408859,2026-02-12T12:46:48.859866+00:00,312.4,4082.81,11690.2,34.93,3780.715,0.691,43.569,8978.597
1770900409862,2026-02-12T12:46:49.862865+00:00,302.16,4093.44,11690.2,35.02,3780.715,0.691,43.576,8980.899
1770900410866,2026-02-12T12:46:50.866663+00:00,359.52,4093.16,11690.2,35.01,3780.715,0.691,43.576,8980.899
1770900411868,2026-02-12T12:46:51.868305+00:00,249.41,4093.2,11690.2,35.01,3780.715,0.691,43.59,8985.503
1770900412872,2026-02-12T12:46:52.872901+00:00,301.43,4092.94,11690.2,35.01,3780.715,0.691,43.596,8987.805
1770900413876,2026-02-12T12:46:53.876248+00:00,261.57,4092.98,11690.2,35.01,3780.715,0.691,43.603,8990.107
1770900414878,2026-02-12T12:46:54.878156+00:00,298.29,4093.18,11690.2,35.01,3780.715,0.691,43.605,8990.107
1770900415887,2026-02-12T12:46:55.887260+00:00,280.33,4093.18,11690.2,35.01,3780.715,0.691,43.613,8992.409
1770900416890,2026-02-12T12:46:56.890405+00:00,308.11,4093.41,11690.2,35.02,3780.715,0.691,43.621,8994.712
1770900417892,2026-02-12T12:46:57.892666+00:00,288.67,4093.71,11690.2,35.02,3780.715,0.691,43.632,8999.315
1770900418894,2026-02-12T12:46:58.894170+00:00,277.54,4093.45,11690.2,35.02,3780.715,0.691,43.642,9001.617
1770900419896,2026-02-12T12:46:59.896749+00:00,308.24,4093.18,11690.2,35.01,3780.715,0.691,43.649,9003.918
1770900420899,2026-02-12T12:47:00.899470+00:00,319.75,4093.18,11690.2,35.01,3780.715,0.691,43.649,9003.918
1770900421901,2026-02-12T12:47:01.901035+00:00,266.18,4093.25,11690.2,35.01,3780.715,0.691,43.657,9006.221
1770900422903,2026-02-12T12:47:02.903672+00:00,290.08,4093.2,11690.2,35.01,3780.715,0.691,43.657,9006.221
1770900423905,2026-02-12T12:47:03.905910+00:00,288.21,4094.47,11690.2,35.02,3780.715,0.691,43.657,9006.221
1770900424909,2026-02-12T12:47:04.909834+00:00,280.71,4094.79,11690.2,35.03,3780.715,0.691,43.657,9006.221
1770900425911,2026-02-12T12:47:05.911420+00:00,284.8,4094.84,11690.2,35.03,3780.715,0.691,43.665,9008.523
1770900426913,2026-02-12T12:47:06.913651+00:00,315.3,4094.79,11690.2,35.03,3780.715,0.691,43.665,9008.523
