timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772134773824,2026-02-26T19:39:33.824945+00:00,28.8,4543.03,11690.2,38.86,5209.832,188.332,0.0,0.0
1772134774828,2026-02-26T19:39:34.828779+00:00,138.03,4543.45,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134775831,2026-02-26T19:39:35.831312+00:00,170.43,4543.3,11690.2,38.86,5209.832,188.332,0.0,0.0
1772134776834,2026-02-26T19:39:36.834738+00:00,158.82,4543.61,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134777837,2026-02-26T19:39:37.837878+00:00,159.36,4543.66,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134778845,2026-02-26T19:39:38.845194+00:00,160.45,4548.12,11690.2,38.91,5209.832,188.332,0.0,0.0
1772134779849,2026-02-26T19:39:39.849845+00:00,161.8,4543.22,11690.2,38.86,5209.832,188.332,0.0,0.0
1772134780853,2026-02-26T19:39:40.853474+00:00,159.73,4543.45,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134781859,2026-02-26T19:39:41.859800+00:00,166.23,4543.88,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134782862,2026-02-26T19:39:42.862470+00:00,162.04,4543.5,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134783864,2026-02-26T19:39:43.864615+00:00,162.17,4543.33,11690.2,38.86,5209.832,188.332,0.0,0.0
1772134784869,2026-02-26T19:39:44.869433+00:00,164.8,4544.27,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134785873,2026-02-26T19:39:45.873633+00:00,177.73,4543.55,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134786877,2026-02-26T19:39:46.877130+00:00,160.5,4543.57,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134787882,2026-02-26T19:39:47.882318+00:00,159.4,4543.64,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134788885,2026-02-26T19:39:48.885822+00:00,161.39,4543.59,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134789888,2026-02-26T19:39:49.888306+00:00,164.04,4533.0,11690.2,38.78,5209.832,188.332,0.0,0.0
1772134790891,2026-02-26T19:39:50.891147+00:00,168.95,4533.0,11690.2,38.78,5209.832,188.332,0.0,0.0
1772134791900,2026-02-26T19:39:51.900411+00:00,173.27,4544.04,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134792901,2026-02-26T19:39:52.901586+00:00,165.17,4543.76,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134793903,2026-02-26T19:39:53.903985+00:00,163.14,4544.07,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134794907,2026-02-26T19:39:54.907945+00:00,158.25,4543.91,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134795911,2026-02-26T19:39:55.911296+00:00,160.01,4543.84,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134796914,2026-02-26T19:39:56.914283+00:00,173.18,4544.11,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134797919,2026-02-26T19:39:57.919203+00:00,156.94,4533.29,11690.2,38.78,5209.832,188.332,0.0,0.0
1772134798921,2026-02-26T19:39:58.921562+00:00,164.72,4543.79,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134799924,2026-02-26T19:39:59.924778+00:00,167.93,4544.28,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134800926,2026-02-26T19:40:00.926416+00:00,171.78,4543.76,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134801932,2026-02-26T19:40:01.932054+00:00,155.12,4543.94,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134802935,2026-02-26T19:40:02.935376+00:00,173.55,4544.21,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134803940,2026-02-26T19:40:03.940447+00:00,158.14,4543.8,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134804943,2026-02-26T19:40:04.943044+00:00,170.97,4544.24,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134805945,2026-02-26T19:40:05.945593+00:00,173.74,4544.25,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134806948,2026-02-26T19:40:06.948502+00:00,154.26,4544.21,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134807951,2026-02-26T19:40:07.951322+00:00,153.87,4543.77,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134808957,2026-02-26T19:40:08.957049+00:00,169.24,4544.3,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134809960,2026-02-26T19:40:09.960194+00:00,172.42,4533.63,11690.2,38.78,5209.832,188.332,0.0,0.0
1772134810964,2026-02-26T19:40:10.964387+00:00,163.14,4543.79,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134811967,2026-02-26T19:40:11.967758+00:00,174.64,4544.09,11690.2,38.87,5209.832,188.332,0.0,0.0
1772134812969,2026-02-26T19:40:12.969853+00:00,160.5,4544.67,11690.2,38.88,5209.832,188.332,0.0,0.0
1772134813975,2026-02-26T19:40:13.975241+00:00,164.22,4554.88,11690.2,38.96,5209.832,188.332,0.0,0.0
