timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770903948418,2026-02-12T13:45:48.418708+00:00,1.2,5298.48,11690.2,45.32,5011.137,1.113,27706.48,39852.163
1770903949422,2026-02-12T13:45:49.422048+00:00,49.41,5311.75,11690.2,45.44,5011.137,1.113,27723.35,39878.13
1770903950424,2026-02-12T13:45:50.424865+00:00,52.92,5311.98,11690.2,45.44,5011.137,1.113,27752.193,39904.153
1770903951427,2026-02-12T13:45:51.427759+00:00,59.49,5311.62,11690.2,45.44,5011.137,1.113,27782.305,39930.688
1770903952430,2026-02-12T13:45:52.430623+00:00,50.55,5311.65,11690.2,45.44,5011.137,1.113,27807.59,39963.145
1770903953434,2026-02-12T13:45:53.434376+00:00,58.93,5307.62,11690.2,45.4,5011.137,1.113,27835.793,39990.852
1770903954437,2026-02-12T13:45:54.437499+00:00,63.2,5298.66,11690.2,45.33,5011.137,1.113,27866.554,40016.893
1770903955441,2026-02-12T13:45:55.441159+00:00,45.39,5310.83,11690.2,45.43,5011.137,1.113,27891.846,40051.532
1770903956445,2026-02-12T13:45:56.445943+00:00,50.76,5307.63,11690.2,45.4,5011.137,1.113,27920.341,40077.558
1770903957449,2026-02-12T13:45:57.449929+00:00,62.24,5309.89,11690.2,45.42,5011.137,1.113,27950.804,40105.042
1770903958452,2026-02-12T13:45:58.452854+00:00,64.01,5311.04,11690.2,45.43,5011.137,1.113,27976.091,40136.054
1770903959455,2026-02-12T13:45:59.455763+00:00,42.3,5307.48,11690.2,45.4,5011.137,1.113,28006.109,40164.314
1770903960458,2026-02-12T13:46:00.458462+00:00,50.3,5311.42,11690.2,45.43,5011.137,1.113,28035.063,40196.456
1770903961461,2026-02-12T13:46:01.461985+00:00,49.24,5307.65,11690.2,45.4,5011.137,1.113,28062.858,40224.997
1770903962465,2026-02-12T13:46:02.465068+00:00,66.78,5307.98,11690.2,45.41,5011.137,1.113,28094.031,40251.043
1770903963466,2026-02-12T13:46:03.466781+00:00,67.68,5302.7,11690.2,45.36,5011.137,1.113,28119.306,40277.056
1770903964469,2026-02-12T13:46:04.469614+00:00,45.42,5313.73,11690.2,45.45,5011.137,1.113,28144.594,40310.664
1770903965473,2026-02-12T13:46:05.473047+00:00,50.1,5311.39,11690.2,45.43,5011.137,1.113,28173.932,40337.79
1770903966475,2026-02-12T13:46:06.475456+00:00,64.88,5307.67,11690.2,45.4,5011.137,1.113,28203.486,40363.822
1770903967478,2026-02-12T13:46:07.478462+00:00,66.23,5310.57,11690.2,45.43,5011.137,1.113,28228.84,40395.353
1770903968482,2026-02-12T13:46:08.482867+00:00,63.16,5307.69,11690.2,45.4,5011.137,1.113,28254.129,40424.473
1770903969485,2026-02-12T13:46:09.485202+00:00,43.4,5301.69,11690.2,45.35,5011.137,1.113,28287.809,40450.529
1770903970488,2026-02-12T13:46:10.488620+00:00,59.61,5310.52,11690.2,45.43,5011.137,1.113,28313.094,40482.968
1770903971492,2026-02-12T13:46:11.492912+00:00,50.24,5307.92,11690.2,45.4,5011.137,1.113,28342.575,40511.199
1770903972496,2026-02-12T13:46:12.496366+00:00,59.42,5310.86,11690.2,45.43,5011.137,1.113,28372.063,40540.67
