timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772133107036,2026-02-26T19:11:47.036804+00:00,17.27,3930.7,11690.2,33.62,4907.824,187.949,0.0,0.0
1772133108039,2026-02-26T19:11:48.039766+00:00,115.69,3940.71,11690.2,33.71,4907.824,187.949,0.0,0.0
1772133109053,2026-02-26T19:11:49.053469+00:00,153.45,3941.5,11690.2,33.72,4907.824,187.949,0.0,0.0
1772133110056,2026-02-26T19:11:50.056987+00:00,146.55,3940.55,11690.2,33.71,4907.824,187.949,0.0,0.0
1772133111060,2026-02-26T19:11:51.060995+00:00,153.87,3940.83,11690.2,33.71,4907.824,187.949,0.0,0.0
1772133112066,2026-02-26T19:11:52.066433+00:00,150.1,3940.61,11690.2,33.71,4907.824,187.949,0.0,0.0
1772133113069,2026-02-26T19:11:53.069562+00:00,153.61,3941.03,11690.2,33.71,4907.824,187.949,0.0,0.0
1772133114073,2026-02-26T19:11:54.073219+00:00,151.58,3940.94,11690.2,33.71,4907.824,187.949,0.0,0.0
1772133115079,2026-02-26T19:11:55.079201+00:00,152.16,3941.07,11690.2,33.71,4907.824,187.949,0.0,0.0
1772133116082,2026-02-26T19:11:56.082004+00:00,148.06,3940.96,11690.2,33.71,4907.824,187.949,0.0,0.0
1772133117085,2026-02-26T19:11:57.085163+00:00,159.42,3940.88,11690.2,33.71,4907.824,187.949,0.0,0.0
1772133118093,2026-02-26T19:11:58.093368+00:00,154.09,3939.0,11690.2,33.69,4907.824,187.949,0.0,0.0
1772133119093,2026-02-26T19:11:59.093742+00:00,151.94,3940.8,11690.2,33.71,4907.824,187.949,0.0,0.0
1772133120097,2026-02-26T19:12:00.097134+00:00,146.16,3930.48,11690.2,33.62,4907.824,187.949,0.0,0.0
1772133121103,2026-02-26T19:12:01.103481+00:00,143.07,3951.55,11690.2,33.8,4907.824,187.949,0.0,0.0
1772133122106,2026-02-26T19:12:02.106327+00:00,161.06,3941.13,11690.2,33.71,4907.824,187.949,0.0,0.0
1772133123109,2026-02-26T19:12:03.109492+00:00,151.79,3940.81,11690.2,33.71,4907.824,187.949,0.0,0.0
1772133124113,2026-02-26T19:12:04.113825+00:00,153.55,3941.59,11690.2,33.72,4907.824,187.949,0.0,0.0
1772133125116,2026-02-26T19:12:05.116561+00:00,157.84,3941.06,11690.2,33.71,4907.824,187.949,0.0,0.0
1772133126121,2026-02-26T19:12:06.121163+00:00,153.77,3941.09,11690.2,33.71,4907.824,187.949,0.0,0.0
1772133127130,2026-02-26T19:12:07.130389+00:00,149.75,3941.03,11690.2,33.71,4907.824,187.949,0.0,0.0
1772133128130,2026-02-26T19:12:08.130952+00:00,156.98,3930.46,11690.2,33.62,4907.824,187.949,0.0,0.0
1772133129134,2026-02-26T19:12:09.134426+00:00,147.73,3930.52,11690.2,33.62,4907.824,187.949,0.0,0.0
1772133130136,2026-02-26T19:12:10.136717+00:00,153.41,3941.32,11690.2,33.71,4907.824,187.949,0.0,0.0
1772133131139,2026-02-26T19:12:11.139555+00:00,142.76,3940.93,11690.2,33.71,4907.824,187.949,0.0,0.0
1772133132145,2026-02-26T19:12:12.145494+00:00,155.52,3930.58,11690.2,33.62,4907.824,187.949,0.0,0.0
1772133133151,2026-02-26T19:12:13.151229+00:00,151.17,3941.22,11690.2,33.71,4907.824,187.949,0.0,0.0
1772133134154,2026-02-26T19:12:14.154921+00:00,144.8,3941.12,11690.2,33.71,4907.824,187.949,0.0,0.0
1772133135157,2026-02-26T19:12:15.157995+00:00,146.51,3940.97,11690.2,33.71,4907.824,187.949,0.0,0.0
1772133136161,2026-02-26T19:12:16.161758+00:00,150.26,3941.76,11690.2,33.72,4907.824,187.949,0.0,0.0
1772133137164,2026-02-26T19:12:17.164244+00:00,141.64,3941.01,11690.2,33.71,4907.824,187.949,0.0,0.0
1772133138168,2026-02-26T19:12:18.168175+00:00,156.5,3941.28,11690.2,33.71,4907.824,187.949,0.0,0.0
1772133139174,2026-02-26T19:12:19.174455+00:00,150.27,3941.69,11690.2,33.72,4907.824,187.949,0.0,0.0
1772133140177,2026-02-26T19:12:20.177452+00:00,143.89,3941.04,11690.2,33.71,4907.824,187.949,0.0,0.0
1772133141181,2026-02-26T19:12:21.181079+00:00,155.99,3941.41,11690.2,33.72,4907.824,187.949,0.0,0.0
1772133142183,2026-02-26T19:12:22.183935+00:00,152.1,3941.92,11690.2,33.72,4907.824,187.949,0.0,0.0
1772133143186,2026-02-26T19:12:23.186651+00:00,148.1,3941.22,11690.2,33.71,4907.824,187.949,0.0,0.0
1772133144189,2026-02-26T19:12:24.189860+00:00,155.35,3941.45,11690.2,33.72,4907.824,187.949,0.0,0.0
