timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772145377234,2026-02-26T22:36:17.234490+00:00,19.43,9363.7,11690.2,80.1,10539.199,191.129,0.0,0.0
1772145378241,2026-02-26T22:36:18.241515+00:00,201.03,9366.22,11690.2,80.12,10539.199,191.129,0.0,0.0
1772145379243,2026-02-26T22:36:19.243622+00:00,265.09,9366.47,11690.2,80.12,10539.199,191.129,0.0,0.0
1772145380249,2026-02-26T22:36:20.249417+00:00,270.77,9372.3,11690.2,80.17,10539.199,191.129,0.0,0.0
1772145382252,2026-02-26T22:36:22.252677+00:00,256.61,9372.7,11690.2,80.18,10539.199,191.129,0.0,0.0
1772145383258,2026-02-26T22:36:23.258949+00:00,267.94,9372.58,11690.2,80.17,10539.199,191.129,0.0,0.0
1772145384263,2026-02-26T22:36:24.263890+00:00,270.74,9372.65,11690.2,80.18,10539.199,191.129,0.0,0.0
1772145385270,2026-02-26T22:36:25.270249+00:00,265.85,9373.16,11690.2,80.18,10539.199,191.129,0.0,0.0
1772145386276,2026-02-26T22:36:26.276451+00:00,269.32,9375.09,11690.2,80.2,10539.199,191.129,0.0,0.0
1772145387281,2026-02-26T22:36:27.281445+00:00,262.12,9374.83,11690.2,80.19,10539.199,191.129,0.0,0.0
1772145388286,2026-02-26T22:36:28.286371+00:00,270.42,9377.21,11690.2,80.21,10539.199,191.129,0.0,0.0
1772145389289,2026-02-26T22:36:29.289343+00:00,269.47,9377.25,11690.2,80.21,10539.199,191.129,0.0,0.0
1772145390293,2026-02-26T22:36:30.293858+00:00,274.39,9377.16,11690.2,80.21,10539.199,191.129,0.0,0.0
1772145391299,2026-02-26T22:36:31.299835+00:00,260.27,9379.64,11690.2,80.24,10539.199,191.129,0.0,0.0
1772145392304,2026-02-26T22:36:32.304298+00:00,274.19,9381.71,11690.2,80.25,10539.199,191.129,0.0,0.0
1772145393309,2026-02-26T22:36:33.309553+00:00,260.2,9381.72,11690.2,80.25,10539.199,191.129,0.0,0.0
1772145394312,2026-02-26T22:36:34.312493+00:00,270.42,9363.71,11690.2,80.1,10539.199,191.129,0.0,0.0
1772145395318,2026-02-26T22:36:35.318339+00:00,255.99,9371.77,11690.2,80.17,10539.199,191.129,0.0,0.0
1772145396322,2026-02-26T22:36:36.322231+00:00,267.43,9374.41,11690.2,80.19,10539.199,191.129,0.0,0.0
1772145397325,2026-02-26T22:36:37.325351+00:00,269.28,9374.62,11690.2,80.19,10539.199,191.129,0.0,0.0
1772145398328,2026-02-26T22:36:38.328218+00:00,263.07,9377.02,11690.2,80.21,10539.199,191.129,0.0,0.0
1772145399333,2026-02-26T22:36:39.333127+00:00,263.01,9374.27,11690.2,80.19,10539.199,191.129,0.0,0.0
1772145400338,2026-02-26T22:36:40.338166+00:00,264.24,9366.73,11690.2,80.12,10539.199,191.129,0.0,0.0
