timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772133003701,2026-02-26T19:10:03.701978+00:00,17.46,3930.29,11690.2,33.62,4907.824,187.871,0.0,0.0
1772133004708,2026-02-26T19:10:04.708844+00:00,126.1,3941.28,11690.2,33.71,4907.824,187.871,0.0,0.0
1772133005711,2026-02-26T19:10:05.711253+00:00,151.31,3919.82,11690.2,33.53,4907.824,187.871,0.0,0.0
1772133006714,2026-02-26T19:10:06.714620+00:00,155.77,3941.13,11690.2,33.71,4907.824,187.871,0.0,0.0
1772133007718,2026-02-26T19:10:07.718997+00:00,156.47,3941.21,11690.2,33.71,4907.824,187.871,0.0,0.0
1772133008721,2026-02-26T19:10:08.721776+00:00,152.2,3951.52,11690.2,33.8,4907.824,187.871,0.0,0.0
1772133009725,2026-02-26T19:10:09.725371+00:00,161.68,3941.05,11690.2,33.71,4907.824,187.871,0.0,0.0
1772133010732,2026-02-26T19:10:10.732188+00:00,149.55,3951.55,11690.2,33.8,4907.824,187.871,0.0,0.0
1772133011734,2026-02-26T19:10:11.734393+00:00,153.49,3951.58,11690.2,33.8,4907.824,187.871,0.0,0.0
1772133012737,2026-02-26T19:10:12.737970+00:00,154.41,3953.12,11690.2,33.82,4907.824,187.871,0.0,0.0
1772133013740,2026-02-26T19:10:13.740812+00:00,158.66,3931.09,11690.2,33.63,4907.824,187.871,0.0,0.0
1772133014742,2026-02-26T19:10:14.742577+00:00,161.28,3920.05,11690.2,33.53,4907.824,187.871,0.0,0.0
1772133015745,2026-02-26T19:10:15.745924+00:00,165.74,3920.31,11690.2,33.54,4907.824,187.871,0.0,0.0
1772133016750,2026-02-26T19:10:16.750287+00:00,172.23,3925.36,11690.2,33.58,4907.824,187.871,0.0,0.0
1772133017752,2026-02-26T19:10:17.752407+00:00,168.9,3920.32,11690.2,33.54,4907.824,187.871,0.0,0.0
1772133018755,2026-02-26T19:10:18.755423+00:00,178.96,3920.51,11690.2,33.54,4907.824,187.871,0.0,0.0
1772133019763,2026-02-26T19:10:19.763498+00:00,159.08,3920.52,11690.2,33.54,4907.824,187.871,0.0,0.0
1772133020766,2026-02-26T19:10:20.766411+00:00,171.53,3920.16,11690.2,33.53,4907.824,187.871,0.0,0.0
1772133021769,2026-02-26T19:10:21.769540+00:00,168.73,3920.32,11690.2,33.54,4907.824,187.871,0.0,0.0
1772133022776,2026-02-26T19:10:22.776247+00:00,172.15,3942.0,11690.2,33.72,4907.824,187.871,0.0,0.0
1772133023779,2026-02-26T19:10:23.779436+00:00,145.47,3955.7,11690.2,33.84,4907.824,187.871,0.0,0.0
1772133024782,2026-02-26T19:10:24.782774+00:00,152.07,3930.96,11690.2,33.63,4907.824,187.871,0.0,0.0
1772133025787,2026-02-26T19:10:25.787532+00:00,174.63,3920.71,11690.2,33.54,4907.824,187.871,0.0,0.0
1772133026790,2026-02-26T19:10:26.790692+00:00,158.91,3920.3,11690.2,33.53,4907.824,187.871,0.0,0.0
1772133027794,2026-02-26T19:10:27.794931+00:00,158.72,3952.07,11690.2,33.81,4907.824,187.871,0.0,0.0
1772133028799,2026-02-26T19:10:28.799055+00:00,161.48,3921.31,11690.2,33.54,4907.824,187.871,0.0,0.0
1772133029802,2026-02-26T19:10:29.802273+00:00,163.15,3930.84,11690.2,33.63,4907.824,187.871,0.0,0.0
1772133030806,2026-02-26T19:10:30.806410+00:00,162.24,3930.98,11690.2,33.63,4907.824,187.871,0.0,0.0
1772133031809,2026-02-26T19:10:31.809651+00:00,171.88,3942.34,11690.2,33.72,4907.824,187.871,0.0,0.0
1772133032812,2026-02-26T19:10:32.812494+00:00,161.75,3920.45,11690.2,33.54,4907.824,187.871,0.0,0.0
1772133033816,2026-02-26T19:10:33.816837+00:00,164.67,3930.91,11690.2,33.63,4907.824,187.871,0.0,0.0
1772133034823,2026-02-26T19:10:34.823820+00:00,154.61,3963.4,11690.2,33.9,4907.824,187.871,0.0,0.0
1772133035827,2026-02-26T19:10:35.827528+00:00,159.9,3959.69,11690.2,33.87,4907.824,187.871,0.0,0.0
1772133036831,2026-02-26T19:10:36.831011+00:00,166.33,3952.35,11690.2,33.81,4907.824,187.871,0.0,0.0
1772133037835,2026-02-26T19:10:37.835132+00:00,157.11,3942.07,11690.2,33.72,4907.824,187.871,0.0,0.0
1772133038837,2026-02-26T19:10:38.837255+00:00,163.62,3952.0,11690.2,33.81,4907.824,187.871,0.0,0.0
1772133039840,2026-02-26T19:10:39.840626+00:00,155.65,3920.91,11690.2,33.54,4907.824,187.871,0.0,0.0
