timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1779106283910,2026-05-18T12:11:23.910814+00:00,17.37,674.02,11690.17,5.77,220.965,2.301,0.0,0.0
1779106284916,2026-05-18T12:11:24.916261+00:00,321.4,723.03,11690.17,6.18,220.965,2.301,0.0,0.0
1779106286916,2026-05-18T12:11:26.916974+00:00,396.92,679.22,11690.17,5.81,220.965,2.301,0.0,0.0
1779106287922,2026-05-18T12:11:27.922746+00:00,394.28,669.96,11690.17,5.73,220.965,2.301,0.0,0.0
1779106289927,2026-05-18T12:11:29.927322+00:00,399.22,676.7,11690.17,5.79,220.965,2.301,0.0,0.0
1779106290932,2026-05-18T12:11:30.932935+00:00,396.5,684.07,11690.17,5.85,220.965,2.301,0.0,0.0
1779106291935,2026-05-18T12:11:31.935019+00:00,383.8,674.3,11690.17,5.77,220.965,2.301,0.0,0.0
1779106292937,2026-05-18T12:11:32.937194+00:00,380.94,676.98,11690.17,5.79,220.965,2.301,0.0,0.0
1779106293939,2026-05-18T12:11:33.939164+00:00,384.74,674.07,11690.17,5.77,220.965,2.309,0.0,0.0
1779106294940,2026-05-18T12:11:34.940237+00:00,390.83,723.4,11690.17,6.19,220.965,2.309,0.0,0.0
1779106295942,2026-05-18T12:11:35.942253+00:00,390.29,656.39,11690.17,5.61,220.965,2.309,0.0,0.0
1779106296947,2026-05-18T12:11:36.947855+00:00,397.28,669.84,11690.17,5.73,220.965,2.309,0.0,0.0
1779106297949,2026-05-18T12:11:37.949868+00:00,395.95,675.1,11690.17,5.77,220.965,2.309,0.0,0.0
1779106298950,2026-05-18T12:11:38.950995+00:00,394.01,731.67,11690.17,6.26,220.965,2.309,0.0,0.0
1779106299952,2026-05-18T12:11:39.952618+00:00,389.22,683.97,11690.17,5.85,220.965,2.309,0.0,0.0
1779106300954,2026-05-18T12:11:40.954219+00:00,391.05,672.71,11690.17,5.75,220.965,2.309,0.0,0.0
1779106301955,2026-05-18T12:11:41.955649+00:00,395.07,676.97,11690.17,5.79,220.965,2.309,0.0,0.0
1779106302957,2026-05-18T12:11:42.957463+00:00,392.54,717.51,11690.17,6.14,220.965,2.309,0.0,0.0
1779106303962,2026-05-18T12:11:43.962255+00:00,389.24,777.58,11690.17,6.65,220.965,2.309,0.0,0.0
1779106304964,2026-05-18T12:11:44.964393+00:00,396.56,777.61,11690.17,6.65,220.965,2.309,0.0,0.0
1779106305966,2026-05-18T12:11:45.966529+00:00,393.74,729.23,11690.17,6.24,220.965,2.309,0.0,0.0
1779106306968,2026-05-18T12:11:46.968048+00:00,394.67,667.39,11690.17,5.71,220.965,2.309,0.0,0.0
1779106307970,2026-05-18T12:11:47.970807+00:00,395.54,676.62,11690.17,5.79,220.965,2.309,0.0,0.0
1779106308972,2026-05-18T12:11:48.972930+00:00,394.91,659.57,11690.17,5.64,220.965,2.309,0.0,0.0
1779106309976,2026-05-18T12:11:49.976347+00:00,393.54,671.23,11690.17,5.74,220.965,2.309,0.0,0.0
1779106310977,2026-05-18T12:11:50.977982+00:00,395.79,676.86,11690.17,5.79,220.965,2.309,0.0,0.0
1779106311980,2026-05-18T12:11:51.980857+00:00,395.74,683.73,11690.17,5.85,220.965,2.309,0.0,0.0
1779106312982,2026-05-18T12:11:52.982634+00:00,393.06,672.08,11690.17,5.75,220.965,2.309,0.0,0.0
1779106313984,2026-05-18T12:11:53.984411+00:00,393.91,673.95,11690.17,5.77,220.965,2.309,0.0,0.0
1779106314986,2026-05-18T12:11:54.986368+00:00,392.51,676.7,11690.17,5.79,220.965,2.309,0.0,0.0
1779106315990,2026-05-18T12:11:55.990799+00:00,396.05,667.24,11690.17,5.71,220.965,2.309,0.0,0.0
1779106317991,2026-05-18T12:11:57.991940+00:00,398.06,672.89,11690.17,5.76,220.965,2.309,0.0,0.0
1779106318994,2026-05-18T12:11:58.994107+00:00,396.36,671.38,11690.17,5.74,220.965,2.309,0.0,0.0
1779106319996,2026-05-18T12:11:59.996266+00:00,392.29,677.04,11690.17,5.79,220.965,2.309,0.0,0.0
1779106321001,2026-05-18T12:12:01.001813+00:00,394.27,672.18,11690.17,5.75,220.965,2.309,0.0,0.0
1779106323000,2026-05-18T12:12:03.000944+00:00,399.47,677.11,11690.17,5.79,220.965,2.309,0.0,0.0
