timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772138264286,2026-02-26T20:37:44.286176+00:00,17.4,6205.5,11690.2,53.08,7071.586,188.793,0.0,0.0
1772138265288,2026-02-26T20:37:45.288265+00:00,99.89,6207.95,11690.2,53.1,7071.586,188.793,0.0,0.0
1772138266290,2026-02-26T20:37:46.290622+00:00,144.61,6173.8,11690.2,52.81,7071.586,188.793,0.0,0.0
1772138267294,2026-02-26T20:37:47.294401+00:00,130.81,6224.36,11690.2,53.24,7071.586,188.793,0.0,0.0
1772138268298,2026-02-26T20:37:48.298400+00:00,148.31,6224.29,11690.2,53.24,7071.586,188.793,0.0,0.0
1772138269299,2026-02-26T20:37:49.299006+00:00,134.19,6207.99,11690.2,53.1,7071.586,188.793,0.0,0.0
1772138270302,2026-02-26T20:37:50.302393+00:00,141.24,6218.98,11690.2,53.2,7071.586,188.793,0.0,0.0
1772138271305,2026-02-26T20:37:51.305473+00:00,135.96,6300.48,11690.2,53.9,7071.586,188.793,0.0,0.0
1772138272308,2026-02-26T20:37:52.308772+00:00,147.23,6213.63,11690.2,53.15,7071.586,188.793,0.0,0.0
1772138273312,2026-02-26T20:37:53.312185+00:00,138.7,6203.52,11690.2,53.07,7071.586,188.793,0.0,0.0
1772138274315,2026-02-26T20:37:54.315517+00:00,140.59,6216.21,11690.2,53.17,7071.586,188.793,0.0,0.0
1772138275319,2026-02-26T20:37:55.319377+00:00,139.73,6222.96,11690.2,53.23,7071.586,188.793,0.0,0.0
1772138276322,2026-02-26T20:37:56.322364+00:00,136.36,6222.7,11690.2,53.23,7071.586,188.793,0.0,0.0
1772138277325,2026-02-26T20:37:57.325881+00:00,157.32,6205.33,11690.2,53.08,7071.586,188.793,0.0,0.0
1772138278331,2026-02-26T20:37:58.331370+00:00,143.7,6218.34,11690.2,53.19,7071.586,188.793,0.0,0.0
1772138279334,2026-02-26T20:37:59.334531+00:00,153.13,6217.39,11690.2,53.18,7071.586,188.793,0.0,0.0
1772138280339,2026-02-26T20:38:00.339386+00:00,142.73,6217.16,11690.2,53.18,7071.586,188.793,0.0,0.0
1772138281341,2026-02-26T20:38:01.341277+00:00,128.34,6202.48,11690.2,53.06,7071.586,188.793,0.0,0.0
1772138282344,2026-02-26T20:38:02.344566+00:00,140.4,6213.39,11690.2,53.15,7071.586,188.793,0.0,0.0
1772138283348,2026-02-26T20:38:03.348007+00:00,134.86,6215.94,11690.2,53.17,7071.586,188.793,0.0,0.0
1772138284350,2026-02-26T20:38:04.350619+00:00,129.9,6218.46,11690.2,53.19,7071.586,188.793,0.0,0.0
1772138285354,2026-02-26T20:38:05.354700+00:00,139.65,6216.58,11690.2,53.18,7071.586,188.801,0.0,0.0
1772138286356,2026-02-26T20:38:06.356586+00:00,138.42,6213.69,11690.2,53.15,7071.586,188.801,0.0,0.0
