timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770897717598,2026-02-12T12:01:57.598578+00:00,1.21,753.33,11690.2,6.44,519.25,0.109,7.14,1016.053
1770897718602,2026-02-12T12:01:58.602046+00:00,204.74,756.55,11690.2,6.47,519.25,0.117,7.289,1032.273
1770897719605,2026-02-12T12:01:59.605173+00:00,261.34,755.72,11690.2,6.46,519.25,0.117,7.486,1053.127
1770897720607,2026-02-12T12:02:00.607351+00:00,258.92,763.08,11690.2,6.53,519.367,0.117,7.684,1073.402
1770897721615,2026-02-12T12:02:01.615395+00:00,253.43,758.39,11690.2,6.49,519.367,0.117,7.875,1093.222
1770897722618,2026-02-12T12:02:02.618494+00:00,249.74,753.31,11690.2,6.44,519.367,0.117,8.061,1113.292
1770897723621,2026-02-12T12:02:03.621222+00:00,242.39,748.9,11690.2,6.41,519.367,0.117,8.242,1132.49
1770897724625,2026-02-12T12:02:04.625508+00:00,258.03,759.23,11690.2,6.49,519.367,0.117,8.441,1153.344
1770897725627,2026-02-12T12:02:05.627962+00:00,256.24,765.27,11690.2,6.55,519.367,0.117,8.637,1173.619
1770897726634,2026-02-12T12:02:06.634399+00:00,262.05,758.52,11690.2,6.49,519.367,0.117,8.838,1194.847
1770897727636,2026-02-12T12:02:07.636878+00:00,252.21,762.25,11690.2,6.52,519.367,0.117,9.025,1214.748
1770897728641,2026-02-12T12:02:08.641540+00:00,259.69,761.37,11690.2,6.51,519.367,0.117,9.221,1235.601
1770897729641,2026-02-12T12:02:09.641729+00:00,261.95,761.58,11690.2,6.51,519.367,0.117,9.424,1256.454
1770897730643,2026-02-12T12:02:10.643564+00:00,258.31,762.82,11690.2,6.53,519.367,0.117,9.617,1276.728
1770897731647,2026-02-12T12:02:11.647131+00:00,257.91,762.68,11690.2,6.52,519.367,0.117,9.81,1297.581
1770897732651,2026-02-12T12:02:12.651229+00:00,188.56,764.93,11690.2,6.54,519.367,0.117,9.956,1312.643
