timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771493699758,2026-02-19T09:34:59.758866+00:00,1.12,3097.05,11690.2,26.49,2818.66,1.305,32194.198,13314.037
1771493700762,2026-02-19T09:35:00.762257+00:00,30.71,3096.84,11690.2,26.49,2818.66,1.305,32219.421,13315.904
1771493701765,2026-02-19T09:35:01.765449+00:00,55.78,3096.89,11690.2,26.49,2818.66,1.305,32248.23,13318.363
1771493702768,2026-02-19T09:35:02.768916+00:00,67.04,3097.06,11690.2,26.49,2818.66,1.305,32278.272,13320.828
1771493703772,2026-02-19T09:35:03.772090+00:00,62.25,3096.84,11690.2,26.49,2818.66,1.305,32311.9,13323.314
1771493704774,2026-02-19T09:35:04.774276+00:00,52.14,3096.86,11690.2,26.49,2818.66,1.305,32345.528,13325.801
1771493705776,2026-02-19T09:35:05.776156+00:00,49.52,3097.59,11690.2,26.5,2818.66,1.305,32379.155,13327.713
1771493706778,2026-02-19T09:35:06.778460+00:00,44.51,3097.7,11690.2,26.5,2818.66,1.305,32407.999,13330.17
1771493707780,2026-02-19T09:35:07.780916+00:00,49.99,3098.59,11690.2,26.51,2818.66,1.305,32439.391,13332.645
1771493708784,2026-02-19T09:35:08.784980+00:00,46.75,3092.3,11690.2,26.45,2818.66,1.305,32471.635,13335.124
1771493709789,2026-02-19T09:35:09.789459+00:00,45.11,3092.3,11690.2,26.45,2818.66,1.305,32505.263,13337.611
1771493710793,2026-02-19T09:35:10.793318+00:00,46.28,3092.31,11690.2,26.45,2818.66,1.305,32538.891,13340.102
1771493711795,2026-02-19T09:35:11.795463+00:00,46.92,3094.57,11690.2,26.47,2818.66,1.305,32572.519,13342.588
1771493712798,2026-02-19T09:35:12.798288+00:00,40.91,3097.27,11690.2,26.49,2818.66,1.305,32602.105,13344.476
1771493713801,2026-02-19T09:35:13.801698+00:00,49.58,3090.54,11690.2,26.44,2818.66,1.305,32632.242,13346.942
1771493714806,2026-02-19T09:35:14.806467+00:00,54.23,3094.39,11690.2,26.47,2818.66,1.305,32664.997,13349.419
1771493715810,2026-02-19T09:35:15.810489+00:00,46.65,3096.77,11690.2,26.49,2818.66,1.305,32698.626,13351.906
1771493716813,2026-02-19T09:35:16.813308+00:00,43.37,3097.01,11690.2,26.49,2818.66,1.305,32732.066,13353.816
1771493717815,2026-02-19T09:35:17.815805+00:00,52.65,3096.81,11690.2,26.49,2818.66,1.305,32763.042,13356.289
1771493718820,2026-02-19T09:35:18.820040+00:00,54.51,3096.77,11690.2,26.49,2818.66,1.305,32791.104,13358.741
1771493719824,2026-02-19T09:35:19.824392+00:00,55.62,3096.77,11690.2,26.49,2818.66,1.305,32824.732,13361.23
1771493720829,2026-02-19T09:35:20.829138+00:00,48.89,3096.77,11690.2,26.49,2818.66,1.305,32858.36,13363.718
1771493721830,2026-02-19T09:35:21.830499+00:00,54.72,3097.29,11690.2,26.49,2818.66,1.305,32891.988,13365.627
1771493722832,2026-02-19T09:35:22.832416+00:00,43.42,3096.78,11690.2,26.49,2818.66,1.305,32920.967,13368.086
1771493723835,2026-02-19T09:35:23.835827+00:00,45.48,3097.03,11690.2,26.49,2818.66,1.305,32951.296,13370.553
1771493724839,2026-02-19T09:35:24.839947+00:00,55.49,3096.78,11690.2,26.49,2818.66,1.305,32984.467,13373.035
1771493725842,2026-02-19T09:35:25.842966+00:00,46.86,3096.78,11690.2,26.49,2818.66,1.305,33018.097,13375.524
1771493726846,2026-02-19T09:35:26.846315+00:00,38.64,3096.82,11690.2,26.49,2818.66,1.305,33051.723,13377.432
1771493727849,2026-02-19T09:35:27.849655+00:00,52.99,3097.05,11690.2,26.49,2818.66,1.305,33080.2,13379.89
1771493728853,2026-02-19T09:35:28.853502+00:00,51.63,3097.16,11690.2,26.49,2818.66,1.305,33110.575,13382.36
1771493729857,2026-02-19T09:35:29.857812+00:00,47.3,3096.98,11690.2,26.49,2818.66,1.305,33144.204,13384.845
1771493730860,2026-02-19T09:35:30.860897+00:00,40.68,3097.59,11690.2,26.5,2818.66,1.305,33177.831,13386.76
