timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770903602170,2026-02-12T13:40:02.170399+00:00,1.24,5060.24,11690.2,43.29,4774.934,1.055,23139.623,34915.966
1770903603172,2026-02-12T13:40:03.172479+00:00,22.83,5074.6,11690.2,43.41,4774.934,1.055,23154.947,34933.3
1770903604176,2026-02-12T13:40:04.176422+00:00,57.34,5072.45,11690.2,43.39,4774.934,1.055,23173.343,34959.272
1770903605179,2026-02-12T13:40:05.179715+00:00,41.07,5078.25,11690.2,43.44,4774.934,1.055,23198.605,34982.279
1770903606182,2026-02-12T13:40:06.182630+00:00,31.99,5072.85,11690.2,43.39,4774.934,1.055,23222.955,35002.663
1770903607187,2026-02-12T13:40:07.187662+00:00,47.32,5074.74,11690.2,43.41,4774.934,1.055,23241.689,35028.64
1770903608191,2026-02-12T13:40:08.191193+00:00,42.77,5075.31,11690.2,43.42,4774.934,1.055,23266.012,35054.646
1770903609194,2026-02-12T13:40:09.194189+00:00,50.96,5082.46,11690.2,43.48,4774.934,1.055,23291.274,35076.559
1770903610195,2026-02-12T13:40:10.195808+00:00,45.04,5063.46,11690.2,43.31,4774.934,1.055,23316.545,35098.043
1770903611198,2026-02-12T13:40:11.198318+00:00,35.2,5074.02,11690.2,43.4,4774.934,1.055,23339.957,35124.043
1770903612202,2026-02-12T13:40:12.202646+00:00,64.73,5069.61,11690.2,43.37,4774.934,1.055,23358.69,35150.016
1770903613206,2026-02-12T13:40:13.206175+00:00,41.12,5074.95,11690.2,43.41,4774.934,1.055,23383.964,35176.025
1770903614211,2026-02-12T13:40:14.211382+00:00,58.89,5063.52,11690.2,43.31,4774.934,1.055,23409.22,35193.414
1770903615213,2026-02-12T13:40:15.213054+00:00,34.16,5074.08,11690.2,43.4,4774.934,1.055,23431.322,35219.406
1770903616218,2026-02-12T13:40:16.218341+00:00,53.38,5072.23,11690.2,43.39,4774.934,1.055,23451.36,35245.384
1770903617222,2026-02-12T13:40:17.222827+00:00,49.95,5076.45,11690.2,43.42,4774.934,1.055,23476.62,35266.748
