timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772138458209,2026-02-26T20:40:58.209896+00:00,17.94,6205.97,11690.2,53.09,7071.586,188.863,0.0,0.0
1772138459212,2026-02-26T20:40:59.212451+00:00,106.49,6206.29,11690.2,53.09,7071.586,188.863,0.0,0.0
1772138460214,2026-02-26T20:41:00.214347+00:00,142.89,6208.38,11690.2,53.11,7071.586,188.863,0.0,0.0
1772138461218,2026-02-26T20:41:01.218059+00:00,110.61,6197.8,11690.2,53.02,7071.586,188.863,0.0,0.0
1772138462220,2026-02-26T20:41:02.220663+00:00,132.11,6213.81,11690.2,53.15,7071.586,188.863,0.0,0.0
1772138463224,2026-02-26T20:41:03.224850+00:00,101.85,6213.64,11690.2,53.15,7071.586,188.863,0.0,0.0
1772138464227,2026-02-26T20:41:04.227284+00:00,153.47,6214.87,11690.2,53.16,7071.586,188.863,0.0,0.0
1772138465230,2026-02-26T20:41:05.230489+00:00,104.08,6214.04,11690.2,53.16,7071.586,188.863,0.0,0.0
1772138466233,2026-02-26T20:41:06.233262+00:00,152.26,6213.94,11690.2,53.16,7071.586,188.863,0.0,0.0
1772138467236,2026-02-26T20:41:07.236561+00:00,106.75,6213.77,11690.2,53.15,7071.586,188.863,0.0,0.0
1772138468239,2026-02-26T20:41:08.239403+00:00,137.62,6213.95,11690.2,53.16,7071.586,188.863,0.0,0.0
1772138469241,2026-02-26T20:41:09.241134+00:00,109.0,6213.71,11690.2,53.15,7071.586,188.863,0.0,0.0
1772138470242,2026-02-26T20:41:10.242623+00:00,157.26,6215.43,11690.2,53.17,7071.586,188.863,0.0,0.0
1772138471246,2026-02-26T20:41:11.246628+00:00,107.19,6218.21,11690.2,53.19,7071.586,188.863,0.0,0.0
1772138472252,2026-02-26T20:41:12.252078+00:00,140.46,6218.12,11690.2,53.19,7071.586,188.863,0.0,0.0
1772138473254,2026-02-26T20:41:13.254531+00:00,117.82,6217.9,11690.2,53.19,7071.586,188.863,0.0,0.0
1772138474256,2026-02-26T20:41:14.256061+00:00,133.45,6218.68,11690.2,53.2,7071.586,188.863,0.0,0.0
1772138475259,2026-02-26T20:41:15.259799+00:00,107.32,6205.98,11690.2,53.09,7071.586,188.863,0.0,0.0
1772138476266,2026-02-26T20:41:16.266465+00:00,134.52,6200.29,11690.2,53.04,7071.586,188.863,0.0,0.0
1772138477270,2026-02-26T20:41:17.270254+00:00,122.93,6210.0,11690.2,53.12,7071.586,188.863,0.0,0.0
1772138478276,2026-02-26T20:41:18.276180+00:00,112.91,6213.49,11690.2,53.15,7071.586,188.863,0.0,0.0
1772138479277,2026-02-26T20:41:19.277447+00:00,137.06,6213.57,11690.2,53.15,7071.586,188.871,0.0,0.0
1772138480281,2026-02-26T20:41:20.281479+00:00,110.1,6213.7,11690.2,53.15,7071.586,188.871,0.0,0.0
1772138481285,2026-02-26T20:41:21.285550+00:00,141.43,6214.03,11690.2,53.16,7071.586,188.871,0.0,0.0
1772138482292,2026-02-26T20:41:22.292444+00:00,102.91,6205.49,11690.2,53.08,7071.586,188.871,0.0,0.0
1772138483295,2026-02-26T20:41:23.295071+00:00,130.11,6208.16,11690.2,53.11,7071.586,188.871,0.0,0.0
1772138484299,2026-02-26T20:41:24.299080+00:00,123.21,6210.99,11690.2,53.13,7071.586,188.871,0.0,0.0
1772138485302,2026-02-26T20:41:25.302042+00:00,121.19,6213.53,11690.2,53.15,7071.586,188.871,0.0,0.0
1772138486305,2026-02-26T20:41:26.305175+00:00,107.24,6215.77,11690.2,53.17,7071.586,188.871,0.0,0.0
1772138487308,2026-02-26T20:41:27.308209+00:00,142.38,6223.82,11690.2,53.24,7071.586,188.871,0.0,0.0
1772138488310,2026-02-26T20:41:28.310790+00:00,112.55,6228.62,11690.2,53.28,7071.586,188.871,0.0,0.0
1772138489312,2026-02-26T20:41:29.312143+00:00,144.91,6230.61,11690.2,53.3,7071.586,188.871,0.0,0.0
1772138490315,2026-02-26T20:41:30.315819+00:00,107.04,6229.06,11690.2,53.28,7071.586,188.871,0.0,0.0
1772138491318,2026-02-26T20:41:31.318325+00:00,145.41,6231.15,11690.2,53.3,7071.586,188.871,0.0,0.0
1772138492326,2026-02-26T20:41:32.326657+00:00,105.6,6228.97,11690.2,53.28,7071.586,188.871,0.0,0.0
1772138493329,2026-02-26T20:41:33.329605+00:00,140.98,6228.78,11690.2,53.28,7071.586,188.871,0.0,0.0
1772138494337,2026-02-26T20:41:34.337264+00:00,103.73,6228.73,11690.2,53.28,7071.586,188.871,0.0,0.0
1772138495340,2026-02-26T20:41:35.340353+00:00,141.69,6228.91,11690.2,53.28,7071.586,188.871,0.0,0.0
1772138496342,2026-02-26T20:41:36.342387+00:00,120.02,6213.49,11690.2,53.15,7071.586,188.871,0.0,0.0
1772138497344,2026-02-26T20:41:37.344746+00:00,144.79,6221.28,11690.2,53.22,7071.586,188.871,0.0,0.0
1772138498348,2026-02-26T20:41:38.348618+00:00,110.36,6219.2,11690.2,53.2,7071.586,188.871,0.0,0.0
1772138499351,2026-02-26T20:41:39.351618+00:00,129.07,6216.48,11690.2,53.18,7071.586,188.871,0.0,0.0
1772138500356,2026-02-26T20:41:40.356189+00:00,109.98,6216.23,11690.2,53.17,7071.586,188.871,0.0,0.0
1772138501359,2026-02-26T20:41:41.359967+00:00,130.11,6216.3,11690.2,53.18,7071.586,188.871,0.0,0.0
1772138502364,2026-02-26T20:41:42.364672+00:00,113.93,6219.03,11690.2,53.2,7071.586,188.871,0.0,0.0
