timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1783933288002,2026-07-13T09:01:28.002076+00:00,1.21,1208.5,11684.23,10.34,781.535,1.383,0.0,0.0
1783933289004,2026-07-13T09:01:29.004378+00:00,6.69,1208.53,11684.23,10.34,781.535,1.383,0.0,0.0
1783933290008,2026-07-13T09:01:30.008831+00:00,75.8,1230.37,11684.23,10.53,781.535,1.383,0.0,0.0
1783933291011,2026-07-13T09:01:31.011011+00:00,100.95,1229.92,11684.23,10.53,781.535,1.383,0.0,0.0
1783933292013,2026-07-13T09:01:32.013656+00:00,83.01,1233.41,11684.23,10.56,781.535,1.383,0.0,0.0
1783933293016,2026-07-13T09:01:33.016513+00:00,85.47,1219.35,11684.23,10.44,781.535,1.383,0.0,0.0
1783933294020,2026-07-13T09:01:34.020801+00:00,93.15,1229.76,11684.23,10.52,781.535,1.383,0.0,0.0
1783933295024,2026-07-13T09:01:35.024136+00:00,97.09,1219.17,11684.23,10.43,781.535,1.383,0.0,0.0
1783933296027,2026-07-13T09:01:36.027445+00:00,93.33,1219.1,11684.23,10.43,781.535,1.383,0.0,0.0
1783933297029,2026-07-13T09:01:37.029930+00:00,86.43,1208.72,11684.23,10.34,781.535,1.383,0.0,0.0
1783933298032,2026-07-13T09:01:38.032911+00:00,91.08,1229.71,11684.23,10.52,781.535,1.383,0.0,0.0
1783933299036,2026-07-13T09:01:39.036735+00:00,87.62,1219.33,11684.23,10.44,781.535,1.383,0.0,0.0
1783933300038,2026-07-13T09:01:40.038696+00:00,85.96,1229.9,11684.23,10.53,781.535,1.383,0.0,0.0
1783933301041,2026-07-13T09:01:41.041753+00:00,82.33,1225.56,11684.23,10.49,781.535,1.383,0.0,0.0
1783933302045,2026-07-13T09:01:42.045025+00:00,80.43,1219.29,11684.23,10.44,781.535,1.383,0.0,0.0
1783933303047,2026-07-13T09:01:43.047723+00:00,69.15,1240.7,11684.23,10.62,781.535,1.383,0.0,0.0
1783933304053,2026-07-13T09:01:44.053084+00:00,94.39,1219.35,11684.23,10.44,781.535,1.383,0.0,0.0
1783933305056,2026-07-13T09:01:45.056202+00:00,96.35,1219.16,11684.23,10.43,781.535,1.383,0.0,0.0
1783933306059,2026-07-13T09:01:46.059333+00:00,76.11,1229.75,11684.23,10.52,781.535,1.383,0.0,0.0
1783933307062,2026-07-13T09:01:47.062164+00:00,73.79,1208.76,11684.23,10.35,781.535,1.383,0.0,0.0
1783933308066,2026-07-13T09:01:48.066505+00:00,82.46,1230.02,11684.23,10.53,781.535,1.383,0.0,0.0
1783933309069,2026-07-13T09:01:49.069142+00:00,93.77,1236.71,11684.23,10.58,781.535,1.383,0.0,0.0
1783933310071,2026-07-13T09:01:50.071895+00:00,85.25,1244.09,11684.23,10.65,781.535,1.383,0.0,0.0
1783933311074,2026-07-13T09:01:51.074699+00:00,84.41,1246.9,11684.23,10.67,781.535,1.383,0.0,0.0
1783933312076,2026-07-13T09:01:52.076616+00:00,90.76,1227.71,11684.23,10.51,781.535,1.383,0.0,0.0
1783933313079,2026-07-13T09:01:53.079428+00:00,80.41,1240.49,11684.23,10.62,781.535,1.383,0.0,0.0
1783933314082,2026-07-13T09:01:54.082683+00:00,101.82,1219.22,11684.23,10.43,781.535,1.383,0.0,0.0
1783933315084,2026-07-13T09:01:55.084820+00:00,72.85,1209.7,11684.23,10.35,781.535,1.383,0.0,0.0
1783933316088,2026-07-13T09:01:56.088149+00:00,85.99,1230.02,11684.23,10.53,781.535,1.383,0.0,0.0
1783933317091,2026-07-13T09:01:57.091827+00:00,93.18,1219.45,11684.23,10.44,781.535,1.383,0.0,0.0
