timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1779116109667,2026-05-18T14:55:09.667097+00:00,18.88,2538.97,11684.23,21.73,2222.008,1.336,0.0,0.0
1779116110671,2026-05-18T14:55:10.671105+00:00,85.84,2538.79,11684.23,21.73,2222.008,1.336,0.0,0.0
1779116111672,2026-05-18T14:55:11.672767+00:00,103.79,2549.4,11684.23,21.82,2222.008,1.336,0.0,0.0
1779116112678,2026-05-18T14:55:12.678528+00:00,103.81,2549.61,11684.23,21.82,2222.008,1.336,0.0,0.0
1779116113681,2026-05-18T14:55:13.681331+00:00,103.03,2549.46,11684.23,21.82,2222.008,1.336,0.0,0.0
1779116114685,2026-05-18T14:55:14.685040+00:00,105.75,2549.48,11684.23,21.82,2222.008,1.336,0.0,0.0
1779116115689,2026-05-18T14:55:15.689116+00:00,102.93,2549.49,11684.23,21.82,2222.008,1.336,0.0,0.0
1779116116691,2026-05-18T14:55:16.691201+00:00,107.66,2549.59,11684.23,21.82,2222.008,1.336,0.0,0.0
1779116117693,2026-05-18T14:55:17.693900+00:00,101.16,2549.52,11684.23,21.82,2222.008,1.336,0.0,0.0
1779116118698,2026-05-18T14:55:18.698188+00:00,111.64,2549.84,11684.23,21.82,2222.008,1.336,0.0,0.0
1779116119701,2026-05-18T14:55:19.701987+00:00,116.5,2539.17,11684.23,21.73,2222.008,1.336,0.0,0.0
1779116120706,2026-05-18T14:55:20.706160+00:00,105.89,2549.8,11684.23,21.82,2222.008,1.336,0.0,0.0
1779116121710,2026-05-18T14:55:21.710102+00:00,103.36,2550.31,11684.23,21.83,2222.008,1.336,0.0,0.0
1779116122712,2026-05-18T14:55:22.712804+00:00,99.09,2549.8,11684.23,21.82,2222.008,1.336,0.0,0.0
1779116123716,2026-05-18T14:55:23.716297+00:00,99.53,2549.59,11684.23,21.82,2222.008,1.336,0.0,0.0
1779116124720,2026-05-18T14:55:24.720280+00:00,86.28,2549.6,11684.23,21.82,2222.008,1.336,0.0,0.0
1779116125724,2026-05-18T14:55:25.724503+00:00,98.69,2549.87,11684.23,21.82,2222.008,1.336,0.0,0.0
1779116126727,2026-05-18T14:55:26.727341+00:00,96.55,2560.32,11684.23,21.91,2222.008,1.336,0.0,0.0
1779116127731,2026-05-18T14:55:27.731408+00:00,110.39,2549.71,11684.23,21.82,2222.008,1.336,0.0,0.0
1779116128736,2026-05-18T14:55:28.736837+00:00,109.19,2560.53,11684.23,21.91,2222.008,1.336,0.0,0.0
1779116129738,2026-05-18T14:55:29.738837+00:00,98.23,2560.22,11684.23,21.91,2222.008,1.336,0.0,0.0
1779116130741,2026-05-18T14:55:30.741219+00:00,100.55,2560.85,11684.23,21.92,2222.008,1.336,0.0,0.0
1779116131747,2026-05-18T14:55:31.747204+00:00,97.08,2549.81,11684.23,21.82,2222.008,1.336,0.0,0.0
1779116132750,2026-05-18T14:55:32.750349+00:00,99.74,2539.53,11684.23,21.73,2222.008,1.344,0.0,0.0
1779116133752,2026-05-18T14:55:33.752275+00:00,98.76,2549.69,11684.23,21.82,2222.008,1.344,0.0,0.0
1779116134755,2026-05-18T14:55:34.755559+00:00,98.93,2549.7,11684.23,21.82,2222.008,1.344,0.0,0.0
1779116135760,2026-05-18T14:55:35.760255+00:00,107.42,2549.96,11684.23,21.82,2222.008,1.344,0.0,0.0
1779116136762,2026-05-18T14:55:36.762334+00:00,111.29,2549.97,11684.23,21.82,2222.008,1.344,0.0,0.0
1779116137765,2026-05-18T14:55:37.765581+00:00,110.38,2549.73,11684.23,21.82,2222.008,1.344,0.0,0.0
1779116138768,2026-05-18T14:55:38.768262+00:00,100.61,2549.82,11684.23,21.82,2222.008,1.344,0.0,0.0
1779116139773,2026-05-18T14:55:39.773149+00:00,95.74,2549.74,11684.23,21.82,2222.008,1.344,0.0,0.0
1779116140774,2026-05-18T14:55:40.774559+00:00,115.92,2549.76,11684.23,21.82,2222.008,1.344,0.0,0.0
1779116141780,2026-05-18T14:55:41.780727+00:00,106.88,2560.44,11684.23,21.91,2222.008,1.344,0.0,0.0
1779116142783,2026-05-18T14:55:42.783149+00:00,108.4,2560.4,11684.23,21.91,2222.008,1.344,0.0,0.0
1779116143785,2026-05-18T14:55:43.785320+00:00,107.57,2551.7,11684.23,21.84,2222.008,1.344,0.0,0.0
1779116144790,2026-05-18T14:55:44.790502+00:00,98.6,2551.96,11684.23,21.84,2222.008,1.344,0.0,0.0
1779116145795,2026-05-18T14:55:45.795340+00:00,103.01,2551.96,11684.23,21.84,2222.008,1.344,0.0,0.0
1779116146798,2026-05-18T14:55:46.798210+00:00,97.3,2539.39,11684.23,21.73,2222.008,1.344,0.0,0.0
1779116147801,2026-05-18T14:55:47.801682+00:00,95.48,2550.07,11684.23,21.82,2222.008,1.344,0.0,0.0
1779116148804,2026-05-18T14:55:48.804427+00:00,99.44,2550.01,11684.23,21.82,2222.008,1.344,0.0,0.0
1779116149807,2026-05-18T14:55:49.807800+00:00,102.47,2549.91,11684.23,21.82,2222.008,1.344,0.0,0.0
