timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770903308253,2026-02-12T13:35:08.253577+00:00,1.22,4922.39,11690.2,42.11,4639.25,0.996,18572.628,30044.156
1770903309256,2026-02-12T13:35:09.256003+00:00,35.59,4937.46,11690.2,42.24,4639.25,0.996,18589.48,30065.076
1770903310258,2026-02-12T13:35:10.258214+00:00,44.06,4934.04,11690.2,42.21,4639.25,0.996,18614.763,30095.613
1770903311261,2026-02-12T13:35:11.261823+00:00,38.74,4923.11,11690.2,42.11,4639.25,0.996,18640.021,30113.551
1770903312264,2026-02-12T13:35:12.264439+00:00,45.25,4936.56,11690.2,42.23,4639.25,0.996,18665.306,30144.821
1770903313266,2026-02-12T13:35:13.266777+00:00,43.21,4932.61,11690.2,42.19,4639.25,0.996,18690.588,30174.202
1770903314270,2026-02-12T13:35:14.270025+00:00,42.84,4935.25,11690.2,42.22,4639.25,0.996,18715.864,30200.212
1770903315273,2026-02-12T13:35:15.273189+00:00,50.17,4935.24,11690.2,42.22,4639.25,0.996,18741.829,30226.221
1770903316275,2026-02-12T13:35:16.275967+00:00,44.43,4922.87,11690.2,42.11,4639.25,0.996,18774.82,30252.273
1770903317277,2026-02-12T13:35:17.277650+00:00,51.21,4917.62,11690.2,42.07,4639.25,0.996,18800.09,30278.278
1770903318279,2026-02-12T13:35:18.279205+00:00,58.07,4924.82,11690.2,42.13,4639.25,0.996,18825.363,30304.287
1770903319284,2026-02-12T13:35:19.284367+00:00,44.69,4927.96,11690.2,42.15,4639.25,0.996,18850.635,30330.296
1770903320285,2026-02-12T13:35:20.285933+00:00,50.91,4935.29,11690.2,42.22,4639.25,0.996,18875.917,30362.925
1770903321289,2026-02-12T13:35:21.289671+00:00,42.22,4933.66,11690.2,42.2,4639.25,0.996,18901.189,30390.638
1770903322292,2026-02-12T13:35:22.292433+00:00,49.8,4934.56,11690.2,42.21,4639.25,0.996,18926.453,30415.486
1770903323296,2026-02-12T13:35:23.296982+00:00,42.14,4932.52,11690.2,42.19,4639.25,0.996,18952.242,30442.964
1770903324299,2026-02-12T13:35:24.299632+00:00,50.26,4933.37,11690.2,42.2,4639.25,0.996,18976.999,30468.972
1770903325303,2026-02-12T13:35:25.303992+00:00,44.27,4931.67,11690.2,42.19,4639.25,0.996,19005.957,30494.998
1770903326307,2026-02-12T13:35:26.307576+00:00,49.33,4934.57,11690.2,42.21,4639.25,0.996,19035.414,30521.03
1770903327309,2026-02-12T13:35:27.309653+00:00,49.25,4922.49,11690.2,42.11,4639.25,0.996,19061.229,30547.042
1770903328313,2026-02-12T13:35:28.313417+00:00,51.39,4935.89,11690.2,42.22,4639.25,0.996,19086.506,30575.733
