timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1779123487403,2026-05-18T16:58:07.403367+00:00,19.78,5703.05,11684.23,48.81,5361.246,4.613,0.0,0.0
1779123488406,2026-05-18T16:58:08.406657+00:00,119.5,5707.32,11684.23,48.85,5361.246,4.613,0.0,0.0
1779123489409,2026-05-18T16:58:09.409773+00:00,155.67,5717.28,11684.23,48.93,5361.246,4.613,0.0,0.0
1779123490412,2026-05-18T16:58:10.412305+00:00,160.25,5720.12,11684.23,48.96,5361.246,4.613,0.0,0.0
1779123491417,2026-05-18T16:58:11.417863+00:00,164.89,5741.84,11684.23,49.14,5361.246,4.613,0.0,0.0
1779123492421,2026-05-18T16:58:12.421404+00:00,146.72,5741.5,11684.23,49.14,5361.246,4.613,0.0,0.0
1779123493424,2026-05-18T16:58:13.424412+00:00,148.86,5741.34,11684.23,49.14,5361.246,4.613,0.0,0.0
1779123494428,2026-05-18T16:58:14.428757+00:00,151.63,5741.98,11684.23,49.14,5361.246,4.613,0.0,0.0
1779123495432,2026-05-18T16:58:15.432211+00:00,156.04,5720.85,11684.23,48.96,5361.246,4.613,0.0,0.0
1779123496435,2026-05-18T16:58:16.435483+00:00,148.58,5720.78,11684.23,48.96,5361.246,4.613,0.0,0.0
1779123497438,2026-05-18T16:58:17.438609+00:00,156.98,5731.34,11684.23,49.05,5361.246,4.613,0.0,0.0
1779123498441,2026-05-18T16:58:18.441803+00:00,147.98,5720.18,11684.23,48.96,5361.246,4.613,0.0,0.0
1779123499445,2026-05-18T16:58:19.445103+00:00,146.02,5724.68,11684.23,48.99,5361.246,4.613,0.0,0.0
1779123500448,2026-05-18T16:58:20.448727+00:00,154.91,5720.86,11684.23,48.96,5361.246,4.613,0.0,0.0
1779123501451,2026-05-18T16:58:21.451160+00:00,152.46,5720.97,11684.23,48.96,5361.246,4.613,0.0,0.0
1779123502455,2026-05-18T16:58:22.455208+00:00,163.24,5716.8,11684.23,48.93,5361.246,4.613,0.0,0.0
1779123503457,2026-05-18T16:58:23.457499+00:00,149.85,5715.35,11684.23,48.92,5361.246,4.613,0.0,0.0
1779123504461,2026-05-18T16:58:24.461089+00:00,160.48,5700.33,11684.23,48.79,5361.246,4.613,0.0,0.0
1779123505462,2026-05-18T16:58:25.462056+00:00,161.62,5678.63,11684.23,48.6,5361.246,4.613,0.0,0.0
1779123506466,2026-05-18T16:58:26.466304+00:00,159.78,5699.55,11684.23,48.78,5361.246,4.613,0.0,0.0
1779123507471,2026-05-18T16:58:27.471448+00:00,150.46,5724.66,11684.23,48.99,5361.246,4.613,0.0,0.0
1779123508474,2026-05-18T16:58:28.474011+00:00,161.04,5720.88,11684.23,48.96,5361.246,4.613,0.0,0.0
1779123509477,2026-05-18T16:58:29.477158+00:00,152.92,5718.64,11684.23,48.94,5361.246,4.613,0.0,0.0
1779123510490,2026-05-18T16:58:30.490075+00:00,160.18,5710.34,11684.23,48.87,5361.246,4.613,0.0,0.0
1779123511491,2026-05-18T16:58:31.491450+00:00,161.69,5685.02,11684.23,48.66,5361.246,4.613,0.0,0.0
1779123512494,2026-05-18T16:58:32.494997+00:00,157.18,5710.28,11684.23,48.87,5361.246,4.613,0.0,0.0
