timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780228514136,2026-05-31T11:55:14.136307+00:00,18.93,2172.69,11684.23,18.6,1720.355,2.98,0.0,0.0
1780228515138,2026-05-31T11:55:15.138801+00:00,72.19,2183.38,11684.23,18.69,1720.355,2.98,0.0,0.0
1780228516141,2026-05-31T11:55:16.141278+00:00,96.35,2188.09,11684.23,18.73,1720.355,2.98,0.0,0.0
1780228517146,2026-05-31T11:55:17.146042+00:00,97.24,2191.46,11684.23,18.76,1720.355,2.98,0.0,0.0
1780228518146,2026-05-31T11:55:18.146701+00:00,92.17,2177.7,11684.23,18.64,1720.355,2.98,0.0,0.0
1780228519150,2026-05-31T11:55:19.150408+00:00,102.06,2170.08,11684.23,18.57,1720.355,2.98,0.0,0.0
1780228520152,2026-05-31T11:55:20.152711+00:00,85.17,2170.08,11684.23,18.57,1720.355,2.98,0.0,0.0
1780228521154,2026-05-31T11:55:21.154794+00:00,100.83,2184.34,11684.23,18.69,1720.355,2.98,0.0,0.0
1780228522157,2026-05-31T11:55:22.157546+00:00,96.07,2188.45,11684.23,18.73,1720.355,2.98,0.0,0.0
1780228523159,2026-05-31T11:55:23.159772+00:00,89.29,2174.09,11684.23,18.61,1720.355,2.98,0.0,0.0
1780228524163,2026-05-31T11:55:24.163134+00:00,96.05,2184.51,11684.23,18.7,1720.355,2.98,0.0,0.0
1780228525165,2026-05-31T11:55:25.165485+00:00,94.88,2149.53,11684.23,18.4,1720.355,2.98,0.0,0.0
1780228526168,2026-05-31T11:55:26.168220+00:00,95.63,2184.47,11684.23,18.7,1720.355,2.98,0.0,0.0
1780228527171,2026-05-31T11:55:27.171184+00:00,96.29,2194.61,11684.23,18.78,1720.355,2.98,0.0,0.0
1780228528173,2026-05-31T11:55:28.173845+00:00,116.12,2149.28,11684.23,18.39,1720.355,2.98,0.0,0.0
1780228529176,2026-05-31T11:55:29.176540+00:00,102.76,2174.14,11684.23,18.61,1720.355,2.98,0.0,0.0
1780228530179,2026-05-31T11:55:30.179671+00:00,98.29,2149.35,11684.23,18.4,1720.355,2.98,0.0,0.0
1780228531183,2026-05-31T11:55:31.183475+00:00,113.71,2180.92,11684.23,18.67,1720.355,2.98,0.0,0.0
1780228532185,2026-05-31T11:55:32.185791+00:00,91.23,2177.84,11684.23,18.64,1720.355,2.98,0.0,0.0
1780228533188,2026-05-31T11:55:33.188361+00:00,103.63,2174.29,11684.23,18.61,1720.355,2.98,0.0,0.0
1780228534193,2026-05-31T11:55:34.193735+00:00,96.75,2149.34,11684.23,18.4,1720.355,2.98,0.0,0.0
1780228535196,2026-05-31T11:55:35.196222+00:00,100.52,2173.85,11684.23,18.6,1720.355,2.98,0.0,0.0
1780228536199,2026-05-31T11:55:36.199365+00:00,96.26,2195.05,11684.23,18.79,1720.355,2.98,0.0,0.0
1780228537201,2026-05-31T11:55:37.201732+00:00,102.25,2184.43,11684.23,18.7,1720.355,2.98,0.0,0.0
1780228538204,2026-05-31T11:55:38.204223+00:00,101.91,2195.44,11684.23,18.79,1720.355,2.98,0.0,0.0
1780228539206,2026-05-31T11:55:39.206486+00:00,37.23,2157.2,11684.23,18.46,1720.355,2.98,0.0,0.0
1780228540208,2026-05-31T11:55:40.208593+00:00,6.91,2157.01,11684.23,18.46,1720.355,2.98,0.0,0.0
1780228541209,2026-05-31T11:55:41.209711+00:00,52.2,2149.37,11684.23,18.4,1720.355,2.98,0.0,0.0
1780228542212,2026-05-31T11:55:42.212494+00:00,116.6,2149.39,11684.23,18.4,1720.355,2.98,0.0,0.0
1780228543215,2026-05-31T11:55:43.215322+00:00,113.92,2191.56,11684.23,18.76,1720.355,2.98,0.0,0.0
1780228544217,2026-05-31T11:55:44.217852+00:00,102.91,2177.75,11684.23,18.64,1720.355,2.98,0.0,0.0
1780228545220,2026-05-31T11:55:45.220432+00:00,85.54,2153.23,11684.23,18.43,1720.355,2.98,0.0,0.0
1780228546223,2026-05-31T11:55:46.223963+00:00,99.59,2181.05,11684.23,18.67,1720.355,2.98,0.0,0.0
1780228547226,2026-05-31T11:55:47.226836+00:00,104.8,2184.7,11684.23,18.7,1720.355,2.98,0.0,0.0
1780228548229,2026-05-31T11:55:48.229444+00:00,79.33,2149.4,11684.23,18.4,1720.355,2.98,0.0,0.0
1780228549232,2026-05-31T11:55:49.232441+00:00,112.26,2156.9,11684.23,18.46,1720.355,2.98,0.0,0.0
1780228550234,2026-05-31T11:55:50.234482+00:00,83.0,2178.01,11684.23,18.64,1720.355,2.98,0.0,0.0
1780228551239,2026-05-31T11:55:51.239625+00:00,81.6,2187.77,11684.23,18.72,1720.355,2.98,0.0,0.0
1780228552242,2026-05-31T11:55:52.242634+00:00,85.79,2184.92,11684.23,18.7,1720.355,2.98,0.0,0.0
1780228553246,2026-05-31T11:55:53.246417+00:00,87.86,2149.39,11684.23,18.4,1720.355,2.98,0.0,0.0
1780228554247,2026-05-31T11:55:54.247515+00:00,91.62,2187.17,11684.23,18.72,1720.355,2.98,0.0,0.0
1780228555249,2026-05-31T11:55:55.249582+00:00,103.45,2194.02,11684.23,18.78,1720.355,2.98,0.0,0.0
1780228556252,2026-05-31T11:55:56.252154+00:00,110.35,2194.14,11684.23,18.78,1720.355,2.98,0.0,0.0
1780228557255,2026-05-31T11:55:57.255234+00:00,97.63,2174.2,11684.23,18.61,1720.355,2.98,0.0,0.0
1780228558257,2026-05-31T11:55:58.257742+00:00,87.88,2153.18,11684.23,18.43,1720.355,2.98,0.0,0.0
1780228559260,2026-05-31T11:55:59.260999+00:00,107.14,2149.31,11684.23,18.39,1720.355,2.98,0.0,0.0
1780228560264,2026-05-31T11:56:00.264103+00:00,88.44,2174.29,11684.23,18.61,1720.355,2.98,0.0,0.0
1780228561266,2026-05-31T11:56:01.266279+00:00,97.37,2163.5,11684.23,18.52,1720.355,2.98,0.0,0.0
1780228562268,2026-05-31T11:56:02.268626+00:00,107.17,2174.19,11684.23,18.61,1720.355,2.98,0.0,0.0
1780228563272,2026-05-31T11:56:03.272741+00:00,113.77,2163.86,11684.23,18.52,1720.355,2.98,0.0,0.0
1780228564275,2026-05-31T11:56:04.275199+00:00,93.96,2163.72,11684.23,18.52,1720.355,2.98,0.0,0.0
1780228565278,2026-05-31T11:56:05.278724+00:00,105.94,2195.24,11684.23,18.79,1720.355,2.98,0.0,0.0
1780228566282,2026-05-31T11:56:06.282043+00:00,100.41,2184.77,11684.23,18.7,1720.355,2.98,0.0,0.0
1780228567287,2026-05-31T11:56:07.287059+00:00,82.68,2170.4,11684.23,18.58,1720.355,2.98,0.0,0.0
1780228568292,2026-05-31T11:56:08.292492+00:00,91.54,2158.43,11684.23,18.47,1720.355,2.98,0.0,0.0
1780228569294,2026-05-31T11:56:09.294483+00:00,95.02,2196.31,11684.23,18.8,1720.355,2.98,0.0,0.0
1780228570298,2026-05-31T11:56:10.298698+00:00,110.67,2173.22,11684.23,18.6,1720.355,2.98,0.0,0.0
1780228571303,2026-05-31T11:56:11.303055+00:00,102.69,2194.48,11684.23,18.78,1720.355,2.98,0.0,0.0
1780228572307,2026-05-31T11:56:12.307156+00:00,106.58,2197.33,11684.23,18.81,1720.355,2.98,0.0,0.0
1780228573313,2026-05-31T11:56:13.313400+00:00,96.58,2197.03,11684.23,18.8,1720.355,2.98,0.0,0.0
1780228574316,2026-05-31T11:56:14.316372+00:00,101.95,2197.05,11684.23,18.8,1720.355,2.98,0.0,0.0
1780228575318,2026-05-31T11:56:15.318599+00:00,103.85,2183.46,11684.23,18.69,1720.355,2.98,0.0,0.0
1780228576320,2026-05-31T11:56:16.320479+00:00,102.02,2184.65,11684.23,18.7,1720.355,2.98,0.0,0.0
1780228577323,2026-05-31T11:56:17.323826+00:00,88.13,2152.04,11684.23,18.42,1720.355,2.98,0.0,0.0
1780228578327,2026-05-31T11:56:18.327594+00:00,101.46,2174.23,11684.23,18.61,1720.355,2.98,0.0,0.0
1780228579329,2026-05-31T11:56:19.329603+00:00,94.78,2175.17,11684.23,18.62,1720.355,2.98,0.0,0.0
1780228580332,2026-05-31T11:56:20.332554+00:00,93.02,2176.67,11684.23,18.63,1720.355,2.98,0.0,0.0
1780228581335,2026-05-31T11:56:21.335048+00:00,107.37,2152.5,11684.23,18.42,1720.355,2.98,0.0,0.0
1780228582337,2026-05-31T11:56:22.337046+00:00,115.09,2175.09,11684.23,18.62,1720.355,2.98,0.0,0.0
1780228583339,2026-05-31T11:56:23.339427+00:00,88.41,2149.44,11684.23,18.4,1720.355,2.98,0.0,0.0
1780228584342,2026-05-31T11:56:24.342312+00:00,108.81,2149.39,11684.23,18.4,1720.355,2.98,0.0,0.0
1780228585345,2026-05-31T11:56:25.345442+00:00,94.19,2149.61,11684.23,18.4,1720.355,2.98,0.0,0.0
1780228586347,2026-05-31T11:56:26.347048+00:00,111.36,2149.34,11684.23,18.4,1720.355,2.98,0.0,0.0
1780228587350,2026-05-31T11:56:27.350031+00:00,100.99,2174.05,11684.23,18.61,1720.355,2.98,0.0,0.0
1780228588353,2026-05-31T11:56:28.353512+00:00,126.05,2149.55,11684.23,18.4,1720.355,2.98,0.0,0.0
1780228589356,2026-05-31T11:56:29.356482+00:00,111.88,2173.04,11684.23,18.6,1720.355,2.98,0.0,0.0
1780228590359,2026-05-31T11:56:30.359255+00:00,104.96,2191.64,11684.23,18.76,1720.355,2.98,0.0,0.0
