timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780227209236,2026-05-31T11:33:29.236926+00:00,0.04,945.33,31441.34,3.01,0.0,209.852,2390.742,19.596
1780227210241,2026-05-31T11:33:30.241385+00:00,7.42,944.97,31441.34,3.01,0.0,209.852,2397.081,19.656
1780227211244,2026-05-31T11:33:31.244229+00:00,8.2,945.43,31441.34,3.01,0.0,209.852,2405.146,19.731
1780227212246,2026-05-31T11:33:32.246657+00:00,8.96,945.49,31441.34,3.01,0.0,209.852,2413.788,19.813
1780227213249,2026-05-31T11:33:33.249404+00:00,9.3,945.71,31441.34,3.01,0.0,209.852,2421.854,19.888
1780227214252,2026-05-31T11:33:34.252645+00:00,8.74,945.29,31441.34,3.01,0.0,209.852,2429.92,19.963
1780227215255,2026-05-31T11:33:35.255371+00:00,9.31,945.33,31441.34,3.01,0.0,209.852,2438.562,20.044
1780227216257,2026-05-31T11:33:36.257984+00:00,9.01,945.55,31441.34,3.01,0.0,209.852,2446.629,20.119
1780227217260,2026-05-31T11:33:37.260229+00:00,9.39,945.28,31441.34,3.01,0.0,209.852,2454.697,20.195
1780227218262,2026-05-31T11:33:38.262259+00:00,7.85,945.45,31441.34,3.01,0.0,209.852,2463.339,20.277
1780227219265,2026-05-31T11:33:39.265367+00:00,7.64,945.8,31441.34,3.01,0.0,209.852,2471.407,20.353
1780227220267,2026-05-31T11:33:40.267778+00:00,8.23,945.66,31441.34,3.01,0.0,209.852,2479.473,20.429
1780227221270,2026-05-31T11:33:41.270540+00:00,9.57,945.48,31441.34,3.01,0.0,209.852,2488.115,20.509
1780227222272,2026-05-31T11:33:42.272538+00:00,8.19,945.74,31441.34,3.01,0.0,209.852,2496.183,20.585
1780227223274,2026-05-31T11:33:43.274457+00:00,8.13,945.48,31441.34,3.01,0.0,209.852,2503.672,20.655
1780227224277,2026-05-31T11:33:44.277610+00:00,1.31,945.4,31441.34,3.01,0.0,209.852,2503.672,20.655
1780227225279,2026-05-31T11:33:45.279063+00:00,1.68,945.48,31441.34,3.01,0.0,209.852,2503.672,20.655
1780227226280,2026-05-31T11:33:46.280873+00:00,6.35,945.57,31441.34,3.01,0.0,209.852,2510.012,20.718
1780227227283,2026-05-31T11:33:47.283932+00:00,13.11,945.69,31441.34,3.01,0.0,209.852,2524.992,20.859
1780227228286,2026-05-31T11:33:48.286504+00:00,9.6,945.52,31441.34,3.01,0.0,209.852,2535.939,20.962
1780227229288,2026-05-31T11:33:49.288977+00:00,8.33,945.49,31441.34,3.01,0.0,209.852,2544.005,21.037
1780227230290,2026-05-31T11:33:50.290576+00:00,9.24,945.43,31441.34,3.01,0.0,209.852,2552.647,21.118
1780227231293,2026-05-31T11:33:51.293109+00:00,7.77,945.65,31441.34,3.01,0.0,209.852,2560.714,21.196
1780227232295,2026-05-31T11:33:52.295991+00:00,8.83,945.57,31441.34,3.01,0.0,209.852,2568.781,21.272
1780227233298,2026-05-31T11:33:53.298294+00:00,9.05,945.77,31441.34,3.01,0.0,209.852,2577.422,21.352
1780227234300,2026-05-31T11:33:54.300434+00:00,8.36,945.29,31441.34,3.01,0.0,209.852,2585.488,21.428
1780227235302,2026-05-31T11:33:55.302987+00:00,7.27,945.22,31441.34,3.01,0.0,209.852,2593.554,21.504
1780227236305,2026-05-31T11:33:56.305809+00:00,8.08,945.57,31441.34,3.01,0.0,209.852,2601.681,21.579
1780227237309,2026-05-31T11:33:57.309234+00:00,8.27,945.46,31441.34,3.01,0.0,209.852,2610.262,21.662
1780227238312,2026-05-31T11:33:58.312016+00:00,8.37,945.69,31441.34,3.01,0.0,209.852,2618.329,21.738
1780227239313,2026-05-31T11:33:59.313938+00:00,7.91,945.71,31441.34,3.01,0.0,378.086,2626.97,21.814
1780227240316,2026-05-31T11:34:00.316123+00:00,8.38,945.32,31441.34,3.01,0.0,403.148,2635.036,21.893
1780227241317,2026-05-31T11:34:01.317921+00:00,8.05,945.82,31441.34,3.01,0.0,403.148,2643.102,21.969
1780227242320,2026-05-31T11:34:02.320100+00:00,8.26,945.87,31441.34,3.01,0.0,403.148,2651.423,22.045
1780227243322,2026-05-31T11:34:03.322872+00:00,8.68,945.74,31441.34,3.01,0.0,403.148,2659.811,22.126
1780227244324,2026-05-31T11:34:04.324880+00:00,8.03,945.43,31441.34,3.01,0.0,403.148,2667.876,22.201
1780227245327,2026-05-31T11:34:05.327624+00:00,8.96,945.36,31441.34,3.01,0.0,403.148,2675.942,22.277
1780227246329,2026-05-31T11:34:06.329521+00:00,8.5,945.21,31441.34,3.01,0.0,403.148,2684.585,22.358
1780227247331,2026-05-31T11:34:07.331828+00:00,8.57,945.56,31441.34,3.01,0.0,403.148,2692.65,22.434
1780227248335,2026-05-31T11:34:08.335236+00:00,7.8,945.89,31441.34,3.01,0.0,403.148,2700.717,22.51
1780227249337,2026-05-31T11:34:09.337511+00:00,8.24,945.7,31441.34,3.01,0.0,403.148,2709.359,22.591
1780227250340,2026-05-31T11:34:10.340030+00:00,8.53,945.83,31441.34,3.01,0.0,403.148,2717.424,22.666
1780227251341,2026-05-31T11:34:11.341698+00:00,8.22,945.5,31441.34,3.01,0.0,403.148,2725.49,22.741
1780227252344,2026-05-31T11:34:12.344560+00:00,9.66,945.7,31441.34,3.01,0.0,403.148,2734.133,22.822
1780227253346,2026-05-31T11:34:13.346750+00:00,8.56,945.59,31441.34,3.01,0.0,403.148,2742.2,22.897
1780227254349,2026-05-31T11:34:14.349775+00:00,7.41,945.42,31441.34,3.01,0.0,403.148,2750.265,22.973
1780227255352,2026-05-31T11:34:15.352589+00:00,9.07,945.38,31441.34,3.01,0.0,403.148,2758.906,23.054
