timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780234558270,2026-05-31T13:35:58.270043+00:00,0.04,2475.34,31441.34,7.87,500.016,918.578,3755.52,28.947
1780234559272,2026-05-31T13:35:59.272352+00:00,10.28,2475.88,31441.34,7.87,500.016,918.578,3761.856,29.006
1780234560275,2026-05-31T13:36:00.275040+00:00,11.89,2475.47,31441.34,7.87,500.016,918.578,3769.965,29.081
1780234561277,2026-05-31T13:36:01.277293+00:00,13.5,2475.73,31441.34,7.87,500.016,1046.578,3778.555,29.159
1780234562280,2026-05-31T13:36:02.280255+00:00,12.4,2476.07,31441.34,7.88,500.016,1046.578,3786.616,29.232
1780234563282,2026-05-31T13:36:03.282886+00:00,13.11,2475.48,31441.34,7.87,500.016,1046.578,3795.254,29.306
1780234564284,2026-05-31T13:36:04.284872+00:00,13.23,2475.92,31441.34,7.87,500.016,1046.578,3803.316,29.382
1780234565286,2026-05-31T13:36:05.286878+00:00,12.75,2475.93,31441.34,7.87,500.016,1046.578,3811.377,29.455
1780234566289,2026-05-31T13:36:06.289602+00:00,12.43,2476.06,31441.34,7.88,500.016,1046.578,3820.014,29.53
1780234567291,2026-05-31T13:36:07.291456+00:00,12.93,2475.49,31441.34,7.87,500.016,1046.578,3828.076,29.607
1780234568294,2026-05-31T13:36:08.294141+00:00,12.72,2475.8,31441.34,7.87,500.016,1046.578,3836.137,29.68
1780234569297,2026-05-31T13:36:09.297877+00:00,12.51,2475.91,31441.34,7.87,500.016,1046.578,3844.199,29.752
1780234570300,2026-05-31T13:36:10.300388+00:00,12.53,2475.56,31441.34,7.87,500.016,1046.578,3852.835,29.826
1780234571302,2026-05-31T13:36:11.302758+00:00,12.22,2475.47,31441.34,7.87,500.016,1046.578,3860.896,29.903
1780234572305,2026-05-31T13:36:12.305724+00:00,13.03,2475.84,31441.34,7.87,500.016,1046.578,3868.957,29.976
1780234573308,2026-05-31T13:36:13.308108+00:00,12.36,2476.17,31441.34,7.88,500.016,1046.578,3877.594,30.05
