timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780230735335,2026-05-31T12:32:15.335286+00:00,0.0,3008.83,31441.34,9.57,41.5,805.062,3606.503,28.01
1780230736337,2026-05-31T12:32:16.337319+00:00,403.22,3009.55,31441.34,9.57,41.5,951.645,3610.535,28.048
1780230737339,2026-05-31T12:32:17.339569+00:00,521.93,3013.64,31441.34,9.58,41.5,951.645,3616.294,28.097
1780230738340,2026-05-31T12:32:18.340797+00:00,552.44,3017.11,31441.34,9.6,41.5,951.645,3621.476,28.145
1780230739342,2026-05-31T12:32:19.342938+00:00,547.44,3015.71,31441.34,9.59,41.5,951.645,3626.658,28.196
1780230740344,2026-05-31T12:32:20.344689+00:00,523.63,3015.34,31441.34,9.59,41.5,951.645,3632.417,28.246
1780230741346,2026-05-31T12:32:21.346751+00:00,519.79,3020.09,31441.34,9.61,41.5,1111.645,3637.024,28.293
1780230742349,2026-05-31T12:32:22.349250+00:00,536.58,3019.24,31441.34,9.6,41.5,1111.645,3642.206,28.34
1780230743351,2026-05-31T12:32:23.351979+00:00,541.33,3018.87,31441.34,9.6,41.5,1111.645,3647.965,28.389
1780230744354,2026-05-31T12:32:24.354421+00:00,564.16,3019.23,31441.34,9.6,41.5,1111.645,3653.583,28.441
1780230745355,2026-05-31T12:32:25.355736+00:00,580.83,3018.7,31441.34,9.6,41.5,1111.645,3659.023,28.494
1780230746357,2026-05-31T12:32:26.357148+00:00,581.13,3018.9,31441.34,9.6,41.5,1111.645,3664.663,28.546
1780230747359,2026-05-31T12:32:27.359600+00:00,533.81,3020.55,31441.34,9.61,41.5,1111.645,3670.422,28.596
1780230748361,2026-05-31T12:32:28.361737+00:00,559.31,3020.21,31441.34,9.61,41.5,1111.645,3676.04,28.65
1780230749362,2026-05-31T12:32:29.362969+00:00,572.44,3022.31,31441.34,9.61,41.5,1111.645,3681.362,28.698
1780230750364,2026-05-31T12:32:30.364912+00:00,532.35,3021.81,31441.34,9.61,41.5,1111.645,3687.121,28.752
1780230751368,2026-05-31T12:32:31.368258+00:00,566.42,3021.58,31441.34,9.61,41.5,1111.645,3692.303,28.799
1780230752369,2026-05-31T12:32:32.369380+00:00,535.99,3021.79,31441.34,9.61,41.5,1111.645,3698.062,28.852
1780230753371,2026-05-31T12:32:33.371327+00:00,541.42,3021.69,31441.34,9.61,41.5,1111.645,3703.244,28.899
1780230754372,2026-05-31T12:32:34.372972+00:00,517.46,3021.71,31441.34,9.61,41.5,1111.645,3708.426,28.947
1780230755375,2026-05-31T12:32:35.375014+00:00,526.86,3021.99,31441.34,9.61,41.5,1111.645,3713.344,28.993
1780230756378,2026-05-31T12:32:36.378126+00:00,530.27,3021.93,31441.34,9.61,41.5,1111.645,3718.79,29.041
1780230757380,2026-05-31T12:32:37.380845+00:00,531.99,3021.79,31441.34,9.61,41.5,1111.645,3723.972,29.089
1780230758384,2026-05-31T12:32:38.384422+00:00,50.15,3021.67,31441.34,9.61,41.5,1111.645,3723.972,29.093
1780230759386,2026-05-31T12:32:39.386877+00:00,1.24,3021.51,31441.34,9.61,41.5,1111.645,3723.973,29.093
1780230760388,2026-05-31T12:32:40.388083+00:00,178.15,3021.91,31441.34,9.61,41.5,1111.645,3725.701,29.109
1780230761390,2026-05-31T12:32:41.390346+00:00,470.76,3022.14,31441.34,9.61,41.5,1365.645,3730.884,29.153
1780230762392,2026-05-31T12:32:42.392525+00:00,479.44,3022.22,31441.34,9.61,41.5,1485.289,3735.49,29.195
1780230763394,2026-05-31T12:32:43.394303+00:00,502.23,3021.72,31441.34,9.61,41.5,1485.289,3740.096,29.242
1780230764395,2026-05-31T12:32:44.395293+00:00,529.04,3021.94,31441.34,9.61,41.5,1485.289,3745.854,29.291
1780230765398,2026-05-31T12:32:45.398074+00:00,519.55,3021.72,31441.34,9.61,41.5,1485.289,3751.037,29.34
1780230766399,2026-05-31T12:32:46.399964+00:00,515.06,3021.9,31441.34,9.61,41.5,1485.289,3756.517,29.392
1780230767402,2026-05-31T12:32:47.402508+00:00,535.9,3021.76,31441.34,9.61,41.5,1485.289,3761.977,29.441
1780230768404,2026-05-31T12:32:48.404216+00:00,540.99,3021.84,31441.34,9.61,41.5,1485.289,3767.16,29.489
1780230769407,2026-05-31T12:32:49.407004+00:00,533.2,3021.64,31441.34,9.61,41.5,1485.289,3772.918,29.542
1780230770409,2026-05-31T12:32:50.409087+00:00,510.82,3022.22,31441.34,9.61,41.5,1485.289,3778.1,29.589
1780230771410,2026-05-31T12:32:51.410227+00:00,524.19,3022.03,31441.34,9.61,41.5,1485.289,3782.893,29.636
1780230772412,2026-05-31T12:32:52.412753+00:00,529.27,3022.19,31441.34,9.61,41.5,1485.289,3787.89,29.68
1780230773413,2026-05-31T12:32:53.413939+00:00,527.43,3021.96,31441.34,9.61,41.5,1485.289,3793.072,29.728
1780230774416,2026-05-31T12:32:54.416562+00:00,536.52,3021.95,31441.34,9.61,41.5,1485.289,3798.255,29.777
1780230775417,2026-05-31T12:32:55.417949+00:00,529.11,3022.03,31441.34,9.61,41.5,1485.289,3803.438,29.824
1780230776420,2026-05-31T12:32:56.420013+00:00,548.63,3021.6,31441.34,9.61,41.5,1485.289,3808.62,29.876
1780230777423,2026-05-31T12:32:57.423025+00:00,473.67,3021.72,31441.34,9.61,41.5,1485.289,3813.802,29.922
1780230778424,2026-05-31T12:32:58.424931+00:00,508.42,3022.04,31441.34,9.61,41.5,1485.289,3818.409,29.969
1780230779426,2026-05-31T12:32:59.426899+00:00,503.03,3025.66,31441.34,9.62,41.5,1485.289,3823.591,30.013
1780230780429,2026-05-31T12:33:00.429684+00:00,509.51,3024.79,31441.34,9.62,41.5,1485.289,3828.773,30.061
1780230781432,2026-05-31T12:33:01.432110+00:00,508.64,3024.9,31441.34,9.62,41.5,1485.289,3833.956,30.109
1780230782435,2026-05-31T12:33:02.435336+00:00,516.74,3024.68,31441.34,9.62,41.5,1485.289,3839.138,30.157
1780230783437,2026-05-31T12:33:03.437861+00:00,510.54,3024.89,31441.34,9.62,41.5,1485.289,3844.321,30.206
1780230784439,2026-05-31T12:33:04.439940+00:00,516.26,3024.91,31441.34,9.62,41.5,1485.289,3849.504,30.255
1780230785442,2026-05-31T12:33:05.442538+00:00,510.7,3024.76,31441.34,9.62,41.5,1485.289,3854.686,30.303
1780230786445,2026-05-31T12:33:06.445230+00:00,498.16,3024.88,31441.34,9.62,41.5,1485.289,3859.868,30.351
1780230787446,2026-05-31T12:33:07.446338+00:00,496.66,3024.92,31441.34,9.62,41.5,1485.289,3864.474,30.397
1780230788447,2026-05-31T12:33:08.447696+00:00,523.46,3025.02,31441.34,9.62,41.5,1485.289,3869.657,30.445
1780230789450,2026-05-31T12:33:09.450595+00:00,501.04,3024.84,31441.34,9.62,41.5,1485.289,3874.839,30.49
1780230790453,2026-05-31T12:33:10.453261+00:00,513.48,3025.0,31441.34,9.62,41.5,1485.289,3880.022,30.538
1780230791455,2026-05-31T12:33:11.455281+00:00,487.1,3024.91,31441.34,9.62,41.5,1485.289,3885.204,30.586
1780230792457,2026-05-31T12:33:12.457626+00:00,519.73,3025.17,31441.34,9.62,41.5,1485.289,3889.811,30.63
1780230793460,2026-05-31T12:33:13.460257+00:00,523.52,3024.66,31441.34,9.62,41.5,1485.289,3894.993,30.678
1780230794461,2026-05-31T12:33:14.461933+00:00,535.99,3024.3,31441.34,9.62,41.5,1485.289,3900.652,30.731
1780230795463,2026-05-31T12:33:15.463898+00:00,530.33,3025.3,31441.34,9.62,41.5,1485.289,3905.358,30.775
1780230796466,2026-05-31T12:33:16.466117+00:00,499.86,3027.99,31441.34,9.63,41.5,1485.289,3910.541,30.823
1780230797468,2026-05-31T12:33:17.468399+00:00,524.33,3027.06,31441.34,9.63,41.5,1485.289,3915.723,30.873
1780230798470,2026-05-31T12:33:18.470674+00:00,530.41,3027.09,31441.34,9.63,41.5,1485.289,3920.906,30.922
1780230799473,2026-05-31T12:33:19.473235+00:00,511.43,3027.06,31441.34,9.63,41.5,1485.289,3926.088,30.97
1780230800475,2026-05-31T12:33:20.475405+00:00,506.53,3027.03,31441.34,9.63,41.5,1485.289,3931.271,31.019
1780230801476,2026-05-31T12:33:21.476369+00:00,529.26,3027.45,31441.34,9.63,41.5,1485.289,3935.878,31.066
1780230802478,2026-05-31T12:33:22.478246+00:00,539.8,3026.98,31441.34,9.63,41.5,1485.289,3941.06,31.114
1780230803480,2026-05-31T12:33:23.480421+00:00,545.01,3026.91,31441.34,9.63,41.5,1485.289,3946.243,31.162
1780230804482,2026-05-31T12:33:24.482037+00:00,541.57,3026.72,31441.34,9.63,41.5,1485.289,3951.425,31.21
1780230805483,2026-05-31T12:33:25.483845+00:00,521.55,3026.51,31441.34,9.63,41.5,1485.289,3956.607,31.254
1780230806486,2026-05-31T12:33:26.486525+00:00,507.58,3026.75,31441.34,9.63,41.5,1485.289,3961.79,31.302
1780230807488,2026-05-31T12:33:27.488931+00:00,522.52,3026.61,31441.34,9.63,41.5,1485.289,3966.972,31.35
1780230808492,2026-05-31T12:33:28.492675+00:00,505.14,3026.87,31441.34,9.63,41.5,1485.289,3972.154,31.398
1780230809494,2026-05-31T12:33:29.494098+00:00,536.85,3026.79,31441.34,9.63,41.5,1485.289,3976.761,31.441
1780230810496,2026-05-31T12:33:30.496657+00:00,521.36,3027.25,31441.34,9.63,41.5,1485.289,3981.943,31.49
1780230811498,2026-05-31T12:33:31.498968+00:00,533.62,3026.89,31441.34,9.63,41.5,1485.289,3987.126,31.538
1780230812501,2026-05-31T12:33:32.501909+00:00,523.72,3027.02,31441.34,9.63,41.5,1485.289,3992.308,31.586
1780230813504,2026-05-31T12:33:33.504300+00:00,472.17,3026.75,31441.34,9.63,41.5,1485.289,3997.49,31.634
1780230814506,2026-05-31T12:33:34.506820+00:00,510.97,3026.89,31441.34,9.63,41.5,1485.289,4002.097,31.678
1780230815508,2026-05-31T12:33:35.508684+00:00,489.47,3027.07,31441.34,9.63,41.5,1485.289,4007.28,31.726
1780230816510,2026-05-31T12:33:36.510849+00:00,508.92,3026.74,31441.34,9.63,41.5,1485.289,4012.463,31.775
1780230817513,2026-05-31T12:33:37.513430+00:00,517.31,3026.84,31441.34,9.63,41.5,1485.289,4017.07,31.818
1780230818515,2026-05-31T12:33:38.515099+00:00,473.95,3026.84,31441.34,9.63,41.5,1485.289,4022.113,31.867
1780230819517,2026-05-31T12:33:39.517611+00:00,525.0,3026.67,31441.34,9.63,41.5,1485.289,4026.859,31.91
1780230820519,2026-05-31T12:33:40.519703+00:00,493.74,3027.12,31441.34,9.63,41.5,1485.289,4032.041,31.958
1780230821521,2026-05-31T12:33:41.521903+00:00,521.26,3026.76,31441.34,9.63,41.5,1485.289,4037.224,32.006
1780230822524,2026-05-31T12:33:42.524292+00:00,512.01,3026.72,31441.34,9.63,41.5,1485.289,4042.407,32.055
